Edge1,Edge2
Building_113,Building_117
Building_87,Building_113
TaskBuilding_17,Building_87
Building_113,TaskBuilding_17
TaskBuilding_3,Building_113
Building_combined_115_116,TaskBuilding_3
Church-TaskBuilding_16,Building_combined_115_116
TaskBuilding_20,Church-TaskBuilding_16
Building_119,TaskBuilding_20
Building_125,Building_119
Building_126,Building_125
Building_131,Building_126
Building_121,Building_131
Building_125,Building_121
Building_122,Building_125
Building_118,Building_122
Building_122,Building_118
TaskBuilding_22,Building_122
Building_113,TaskBuilding_22
TaskBuilding_22,Building_113
Building_122,TaskBuilding_22
Building_123,Building_122
Building_141,Building_123
Building_145,Building_141
TaskBuilding_28,Building_145
Building_147,TaskBuilding_28
TaskBuilding_31,Building_147
TaskBuilding_28,TaskBuilding_31
Building_146,TaskBuilding_28
TaskBuilding_28,Building_146
TaskBuilding_4,TaskBuilding_28
TaskBuilding_21,TaskBuilding_4
Building_131,TaskBuilding_21
TaskBuilding_4,Building_131
Building_124,TaskBuilding_4
Building_125,Building_124
Building_136,Building_125
TaskBuilding_25,Building_136
TaskBuilding_37,TaskBuilding_25
Building_126,TaskBuilding_37
Building_121,Building_126
TaskBuilding_25,Building_121
Building_135,TaskBuilding_25
Building_229,Building_135
Building_133,Building_229
Building_132,Building_133
Building_130,Building_132
Building_135,Building_130
Building_136,Building_135
Building_135,Building_136
TaskBuilding_25,Building_135
Building_131,TaskBuilding_25
Building_123,Building_131
TaskBuilding_22,Building_123
Building_122,TaskBuilding_22
Building_123,Building_122
TaskBuilding_21,Building_123
Building_119,TaskBuilding_21
TaskBuilding_20,Building_119
Building_121,TaskBuilding_20
TaskBuilding_22,Building_121
TaskBuilding_20,TaskBuilding_22
Church-TaskBuilding_16,TaskBuilding_20
TaskBuilding_20,Church-TaskBuilding_16
Building_combined_115_116,TaskBuilding_20
TaskBuilding_17,Building_combined_115_116
TaskBuilding_1,TaskBuilding_17
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Building_88,TaskBuilding_1
TaskBuilding_17,Building_88
Building_113,TaskBuilding_17
Building_87,Building_113
Building_104,Building_87
TaskBuilding_1,Building_104
TaskBuilding_12,TaskBuilding_1
Building_83,TaskBuilding_12
TaskBuilding_11,Building_83
TaskBuilding_12,TaskBuilding_11
Building_67,TaskBuilding_12
TaskBuilding_11,Building_67
Building_63,TaskBuilding_11
Building_64,Building_63
TaskBuilding_11,Building_64
TaskBuilding_13,TaskBuilding_11
Building_64,TaskBuilding_13
TaskBuilding_11,Building_64
TaskBuilding_12,TaskBuilding_11
Building_70,TaskBuilding_12
TaskBuilding_13,Building_70
TaskBuilding_15,TaskBuilding_13
TaskBuilding_13,TaskBuilding_15
Building_84,TaskBuilding_13
TaskBuilding_15,Building_84
Building_84,TaskBuilding_15
Building_85,Building_84
TaskBuilding_15,Building_85
Building_80,TaskBuilding_15
Building_85,Building_80
TaskBuilding_27,Building_85
Building_85,TaskBuilding_27
Building_104,Building_85
TaskBuilding_3,Building_104
Building_105,TaskBuilding_3
Building_96,Building_105
TaskBuilding_14,Building_96
Building_96,TaskBuilding_14
Building_75,Building_96
TaskBuilding_14,Building_75
TaskBuilding_19,TaskBuilding_14
TaskBuilding_18,TaskBuilding_19
Building_94,TaskBuilding_18
TaskBuilding_14,Building_94
TaskBuilding_15,TaskBuilding_14
Building_74,TaskBuilding_15
Building_75,Building_74
TaskBuilding_14,Building_75
Building_75,TaskBuilding_14
Building_90,Building_75
TaskBuilding_2,Building_90
House_10,TaskBuilding_2
Building_72,House_10
TaskBuilding_9,Building_72
Building_73,TaskBuilding_9
Building_82,Building_73
Building_74,Building_82
Building_68,Building_74
Building_72,Building_68
Building_68,Building_72
Building_72,Building_68
Building_71,Building_72
House_10,Building_71
Building_71,House_10
Garage_86,Building_71
Building_71,Garage_86
Garage_86,Building_71
Building_60,Garage_86
TaskBuilding_9,Building_60
Building_62,TaskBuilding_9
Building_81,Building_62
Building_64,Building_81
TaskBuilding_9,Building_64
Building_65,TaskBuilding_9
Building_67,Building_65
Building_66,Building_67
Building_83,Building_66
Building_58,Building_83
TaskBuilding_12,Building_58
Building_64,TaskBuilding_12
Building_61,Building_64
Building_89,Building_61
Building_64,Building_89
Garage_86,Building_64
Building_83,Garage_86
House_10,Building_83
Building_71,House_10
Building_72,Building_71
Building_71,Building_72
Building_82,Building_71
Building_81,Building_82
Building_82,Building_81
House_10,Building_82
Building_73,House_10
Building_74,Building_73
Building_73,Building_74
Building_82,Building_73
Building_80,Building_82
TaskBuilding_14,Building_80
Building_80,TaskBuilding_14
TaskBuilding_14,Building_80
Building_90,TaskBuilding_14
Building_89,Building_90
Building_90,Building_89
Building_89,Building_90
Building_90,Building_89
Building_91,Building_90
Building_90,Building_91
Building_94,Building_90
Building_91,Building_94
Building_90,Building_91
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
Building_176,Building_90
Building_94,Building_176
Building_96,Building_94
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
TaskBuilding_14,Building_96
Building_91,TaskBuilding_14
TaskBuilding_19,Building_91
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
Building_90,Building_94
Building_91,Building_90
Building_90,Building_91
House_10,Building_90
Building_90,House_10
Building_91,Building_90
Building_94,Building_91
TaskBuilding_18,Building_94
Building_91,TaskBuilding_18
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
Building_103,Building_94
TaskBuilding_19,Building_103
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
TaskBuilding_27,TaskBuilding_19
Building_101,TaskBuilding_27
TaskBuilding_23,Building_101
Building_103,TaskBuilding_23
Building_92,Building_103
TaskBuilding_29,Building_92
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
Building_102,TaskBuilding_29
Building_101,Building_102
Building_103,Building_101
TaskBuilding_27,Building_103
Building_101,TaskBuilding_27
Building_102,Building_101
Building_94,Building_102
TaskBuilding_19,Building_94
Building_97,TaskBuilding_19
TaskBuilding_27,Building_97
Building_97,TaskBuilding_27
TaskBuilding_23,Building_97
Building_94,TaskBuilding_23
Building_96,Building_94
TaskBuilding_23,Building_96
Building_94,TaskBuilding_23
Building_97,Building_94
TaskBuilding_18,Building_97
TaskBuilding_14,TaskBuilding_18
Building_94,TaskBuilding_14
Building_91,Building_94
Building_94,Building_91
Building_96,Building_94
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
TaskBuilding_13,Building_96
TaskBuilding_14,TaskBuilding_13
Building_79,TaskBuilding_14
Building_80,Building_79
Building_104,Building_80
Building_97,Building_104
Building_113,Building_97
TaskBuilding_17,Building_113
Building_113,TaskBuilding_17
TaskBuilding_27,Building_113
TaskBuilding_17,TaskBuilding_27
Church-TaskBuilding_16,TaskBuilding_17
Building_107,Church-TaskBuilding_16
Building_105,Building_107
TaskBuilding_3,Building_105
Building_104,TaskBuilding_3
Building_108,Building_104
Building_97,Building_108
TaskBuilding_26,Building_97
Garage_98,TaskBuilding_26
TaskBuilding_26,Garage_98
Building_107,TaskBuilding_26
Building_111,Building_107
TaskBuilding_24,Building_111
Building_104,TaskBuilding_24
Building_80,Building_104
Building_85,Building_80
Building_86,Building_85
TaskBuilding_14,Building_86
Building_85,TaskBuilding_14
TaskBuilding_17,Building_85
TaskBuilding_14,TaskBuilding_17
Building_74,TaskBuilding_14
Building_81,Building_74
Building_91,Building_81
TaskBuilding_18,Building_91
Building_95,TaskBuilding_18
Building_96,Building_95
Building_94,Building_96
TaskBuilding_18,Building_94
Building_94,TaskBuilding_18
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_176,TaskBuilding_19
Building_93,Building_176
TaskBuilding_19,Building_93
Building_103,TaskBuilding_19
TaskBuilding_27,Building_103
Building_103,TaskBuilding_27
Building_176,Building_103
TaskBuilding_29,Building_176
Building_176,TaskBuilding_29
Building_159,Building_176
TaskBuilding_40,Building_159
TaskBuilding_34,TaskBuilding_40
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
TaskBuilding_38,Building_176
Building_176,TaskBuilding_38
TaskBuilding_38,Building_176
Building_176,TaskBuilding_38
Building_178,Building_176
Building_176,Building_178
Building_131,Building_176
TaskBuilding_34,Building_131
Building_159,TaskBuilding_34
TaskBuilding_40,Building_159
Building_160,TaskBuilding_40
TaskBuilding_40,Building_160
Building_159,TaskBuilding_40
Building_161,Building_159
Building_157,Building_161
Building_162,Building_157
TaskBuilding_35,Building_162
Building_157,TaskBuilding_35
Building_162,Building_157
Building_157,Building_162
TaskBuilding_27,Building_157
Building_100,TaskBuilding_27
Building_98,Building_100
Building_149,Building_98
TaskBuilding_5,Building_149
Building_148,TaskBuilding_5
Building_162,Building_148
Building_157,Building_162
Building_159,Building_157
Building_162,Building_159
Building_166,Building_162
TaskBuilding_35,Building_166
Building_152,TaskBuilding_35
Building_150,Building_152
TaskBuilding_42,Building_150
Building_168,TaskBuilding_42
Building_143,Building_168
TaskBuilding_33,Building_143
Building_150,TaskBuilding_33
Building_151,Building_150
Building_145,Building_151
Building_147,Building_145
TaskBuilding_39,Building_147
Building_154,TaskBuilding_39
Building_153,Building_154
Building_154,Building_153
Building_152,Building_154
TaskBuilding_39,Building_152
Building_236,TaskBuilding_39
TaskBuilding_53,Building_236
Building_236,TaskBuilding_53
Building_155,Building_236
Building_156,Building_155
Building_154,Building_156
Building_235,Building_154
Building_234,Building_235
Building_214,Building_234
Building_236,Building_214
Building_139,Building_236
Building_154,Building_139
TaskBuilding_37,Building_154
TaskBuilding_44,TaskBuilding_37
Building_168,TaskBuilding_44
Building_214,Building_168
Building_212,Building_214
Building_198,Building_212
Building_172,Building_198
TaskBuilding_47,Building_172
Building_210,TaskBuilding_47
Building_198,Building_210
TaskBuilding_50,Building_198
Building_212,TaskBuilding_50
Building_187,Building_212
Building_198,Building_187
TaskBuilding_50,Building_198
TaskBuilding_52,TaskBuilding_50
TaskBuilding_46,TaskBuilding_52
Building_213,TaskBuilding_46
TaskBuilding_50,Building_213
TaskBuilding_52,TaskBuilding_50
Building_186,TaskBuilding_52
TaskBuilding_54,Building_186
Building_187,TaskBuilding_54
TaskBuilding_54,Building_187
Building_202,TaskBuilding_54
Building_187,Building_202
Building_189,Building_187
Building_188,Building_189
Building_194,Building_188
TaskBuilding_54,Building_194
Building_196,TaskBuilding_54
Building_205,Building_196
Building_203,Building_205
Building_194,Building_203
Building_195,Building_194
Building_194,Building_195
Building_195,Building_194
Building_197,Building_195
Building_205,Building_197
Building_196,Building_205
Building_203,Building_196
Building_204,Building_203
Building_205,Building_204
Building_202,Building_205
TaskBuilding_50,Building_202
TaskBuilding_54,TaskBuilding_50
Building_203,TaskBuilding_54
Building_205,Building_203
Building_203,Building_205
Building_204,Building_203
Building_201,Building_204
Building_200,Building_201
Building_203,Building_200
Building_202,Building_203
Building_200,Building_202
Building_198,Building_200
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_200,Building_198
Building_198,Building_200
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_171,Building_198
TaskBuilding_52,Building_171
TaskBuilding_50,TaskBuilding_52
Building_214,TaskBuilding_50
Building_198,Building_214
Building_212,Building_198
Building_178,Building_212
Building_171,Building_178
Building_172,Building_171
TaskBuilding_47,Building_172
TaskBuilding_41,TaskBuilding_47
TaskBuilding_46,TaskBuilding_41
HighSilo-TaskBuilding_49,TaskBuilding_46
TaskBuilding_46,HighSilo-TaskBuilding_49
Building_184,TaskBuilding_46
Building_180,Building_184
HighSilo-TaskBuilding_49,Building_180
Garage_185,HighSilo-TaskBuilding_49
Building_188,Garage_185
Building_186,Building_188
Building_177,Building_186
TaskBuilding_6,Building_177
Building_179,TaskBuilding_6
House_49,Building_179
Building_177,House_49
Building_179,Building_177
House_49,Building_179
Building_176,House_49
TaskBuilding_40,Building_176
Building_177,TaskBuilding_40
House_49,Building_177
Building_163,House_49
Building_180,Building_163
TaskBuilding_40,Building_180
Building_161,TaskBuilding_40
TaskBuilding_40,Building_161
Building_163,TaskBuilding_40
Building_161,Building_163
Building_160,Building_161
Building_176,Building_160
TaskBuilding_40,Building_176
Building_148,TaskBuilding_40
Building_160,Building_148
Building_176,Building_160
TaskBuilding_34,Building_176
Building_161,TaskBuilding_34
Building_158,Building_161
TaskBuilding_30,Building_158
TaskBuilding_5,TaskBuilding_30
Building_148,TaskBuilding_5
Building_98,Building_148
Building_157,Building_98
Building_101,Building_157
Building_102,Building_101
Building_97,Building_102
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
Building_148,Building_97
Building_98,Building_148
Building_146,Building_98
Building_145,Building_146
Building_108,Building_145
TaskBuilding_31,Building_108
Building_145,TaskBuilding_31
Building_147,Building_145
NoHit,Building_147
Building_147,NoHit
TaskBuilding_42,Building_147
Building_173,TaskBuilding_42
Building_168,Building_173
Building_152,Building_168
Building_141,Building_152
TaskBuilding_33,Building_141
Building_150,TaskBuilding_33
Building_147,Building_150
Building_152,Building_147
Building_166,Building_152
TaskBuilding_39,Building_166
Building_141,TaskBuilding_39
TaskBuilding_39,Building_141
Building_140,TaskBuilding_39
Building_232,Building_140
Building_154,Building_232
Building_155,Building_154
Building_139,Building_155
Building_232,Building_139
TaskBuilding_44,Building_232
Building_234,TaskBuilding_44
Building_235,Building_234
Building_214,Building_235
TaskBuilding_44,Building_214
Building_139,TaskBuilding_44
Building_154,Building_139
Building_235,Building_154
TaskBuilding_43,Building_235
Building_166,TaskBuilding_43
Building_168,Building_166
TaskBuilding_43,Building_168
Building_155,TaskBuilding_43
TaskBuilding_43,Building_155
Building_236,TaskBuilding_43
Building_216,Building_236
TaskBuilding_48,Building_216
Building_236,TaskBuilding_48
Building_211,Building_236
TaskBuilding_48,Building_211
TaskBuilding_7,TaskBuilding_48
Building_211,TaskBuilding_7
Building_215,Building_211
Building_216,Building_215
Building_220,Building_216
Building_210,Building_220
Building_215,Building_210
Building_211,Building_215
Building_214,Building_211
Building_215,Building_214
NoHit,Building_215
Building_211,NoHit
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_213,Building_210
Building_201,Building_213
Building_210,Building_201
Building_209,Building_210
Building_208,Building_209
Building_214,Building_208
Building_212,Building_214
Building_172,Building_212
Building_171,Building_172
TaskBuilding_47,Building_171
TaskBuilding_50,TaskBuilding_47
Building_172,TaskBuilding_50
TaskBuilding_47,Building_172
Building_172,TaskBuilding_47
Building_188,Building_172
TaskBuilding_52,Building_188
Building_171,TaskBuilding_52
Building_172,Building_171
Building_171,Building_172
TaskBuilding_41,Building_171
TaskBuilding_6,TaskBuilding_41
Building_171,TaskBuilding_6
TaskBuilding_41,Building_171
TaskBuilding_40,TaskBuilding_41
Building_170,TaskBuilding_40
TaskBuilding_41,Building_170
TaskBuilding_6,TaskBuilding_41
Building_178,TaskBuilding_6
Building_163,Building_178
Building_92,Building_163
TaskBuilding_40,Building_92
Building_160,TaskBuilding_40
Building_162,Building_160
Building_163,Building_162
Building_170,Building_163
Building_164,Building_170
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
Building_165,Building_164
Building_157,Building_165
TaskBuilding_35,Building_157
Building_164,TaskBuilding_35
TaskBuilding_35,Building_164
TaskBuilding_33,TaskBuilding_35
Building_162,TaskBuilding_33
Building_157,Building_162
Building_101,Building_157
Building_166,Building_101
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
Building_168,Building_166
TaskBuilding_35,Building_168
Building_168,TaskBuilding_35
Building_155,Building_168
TaskBuilding_42,Building_155
Building_168,TaskBuilding_42
Building_171,Building_168
Building_155,Building_171
TaskBuilding_42,Building_155
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_172,TaskBuilding_42
Building_156,Building_172
Building_173,Building_156
TaskBuilding_43,Building_173
Building_173,TaskBuilding_43
Building_168,Building_173
Building_169,Building_168
Building_172,Building_169
Building_174,Building_172
Building_212,Building_174
Building_171,Building_212
TaskBuilding_6,Building_171
Building_171,TaskBuilding_6
TaskBuilding_46,Building_171
TaskBuilding_6,TaskBuilding_46
TaskBuilding_46,TaskBuilding_6
TaskBuilding_40,TaskBuilding_46
Building_178,TaskBuilding_40
TaskBuilding_6,Building_178
Building_170,TaskBuilding_6
TaskBuilding_41,Building_170
Building_170,TaskBuilding_41
Building_163,Building_170
Building_183,Building_163
Building_180,Building_183
TaskBuilding_6,Building_180
Building_183,TaskBuilding_6
TaskBuilding_46,Building_183
Building_180,TaskBuilding_46
TaskBuilding_6,Building_180
Garage_185,TaskBuilding_6
Building_179,Garage_185
Garage_185,Building_179
Building_184,Garage_185
TaskBuilding_51,Building_184
Building_185,TaskBuilding_51
Garage_185,Building_185
Building_185,Garage_185
Building_188,Building_185
Building_194,Building_188
Building_189,Building_194
Building_188,Building_189
Building_194,Building_188
Building_186,Building_194
Building_185,Building_186
Building_187,Building_185
Building_188,Building_187
Building_189,Building_188
Building_197,Building_189
Building_194,Building_197
Building_203,Building_194
Building_194,Building_203
Building_195,Building_194
Building_189,Building_195
Building_187,Building_189
TaskBuilding_54,Building_187
Building_194,TaskBuilding_54
Building_189,Building_194
TaskBuilding_54,Building_189
Building_203,TaskBuilding_54
TaskBuilding_54,Building_203
Building_196,TaskBuilding_54
Building_187,Building_196
TaskBuilding_50,Building_187
Building_187,TaskBuilding_50
TaskBuilding_54,Building_187
TaskBuilding_50,TaskBuilding_54
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_171,TaskBuilding_50
TaskBuilding_52,Building_171
Building_178,TaskBuilding_52
TaskBuilding_46,Building_178
Building_178,TaskBuilding_46
TaskBuilding_46,Building_178
TaskBuilding_50,TaskBuilding_46
Building_212,TaskBuilding_50
Building_214,Building_212
Building_199,Building_214
Building_198,Building_199
Building_199,Building_198
Building_209,Building_199
Building_199,Building_209
TaskBuilding_55,Building_199
Building_198,TaskBuilding_55
Building_213,Building_198
Building_212,Building_213
Building_209,Building_212
Building_208,Building_209
Building_213,Building_208
Building_214,Building_213
Building_209,Building_214
Building_210,Building_209
Building_215,Building_210
Building_213,Building_215
Building_214,Building_213
Building_210,Building_214
Building_209,Building_210
Building_208,Building_209
Building_209,Building_208
Building_208,Building_209
Building_199,Building_208
Building_208,Building_199
Building_207,Building_208
Building_208,Building_207
Building_207,Building_208
Building_202,Building_207
Building_205,Building_202
Building_207,Building_205
Castle-TaskBuilding_56,Building_207
Building_205,Castle-TaskBuilding_56
Building_206,Building_205
Building_197,Building_206
Building_188,Building_197
Building_195,Building_188
Building_197,Building_195
Building_195,Building_197
Building_205,Building_195
Building_203,Building_205
Building_196,Building_203
Building_198,Building_196
Building_203,Building_198
Building_204,Building_203
Building_200,Building_204
Building_201,Building_200
Building_204,Building_201
Building_203,Building_204
Building_202,Building_203
Building_200,Building_202
Building_212,Building_200
Building_202,Building_212
Building_200,Building_202
Building_202,Building_200
Building_200,Building_202
TaskBuilding_55,Building_200
Building_199,TaskBuilding_55
TaskBuilding_55,Building_199
Building_198,TaskBuilding_55
Building_212,Building_198
Building_199,Building_212
Building_213,Building_199
TaskBuilding_50,Building_213
Building_209,TaskBuilding_50
Building_213,Building_209
Building_210,Building_213
Building_214,Building_210
TaskBuilding_8,Building_214
Building_218,TaskBuilding_8
Building_219,Building_218
Building_218,Building_219
TaskBuilding_53,Building_218
Building_217,TaskBuilding_53
Building_216,Building_217
Building_214,Building_216
Building_154,Building_214
TaskBuilding_48,Building_154
Garage_235,TaskBuilding_48
Building_154,Garage_235
TaskBuilding_48,Building_154
Building_220,TaskBuilding_48
Building_222,Building_220
Building_223,Building_222
TaskBuilding_45,Building_223
Building_220,TaskBuilding_45
Garage_235,Building_220
TaskBuilding_48,Garage_235
Building_220,TaskBuilding_48
TaskBuilding_7,Building_220
Building_231,TaskBuilding_7
Garage_235,Building_231
Building_232,Garage_235
Building_140,Building_232
TaskBuilding_45,Building_140
Garage_224,TaskBuilding_45
TaskBuilding_45,Garage_224
Building_233,TaskBuilding_45
Building_154,Building_233
Building_232,Building_154
Building_231,Building_232
Building_229,Building_231
TaskBuilding_36,Building_229
Building_142,TaskBuilding_36
Building_233,Building_142
Building_215,Building_233
TaskBuilding_36,Building_215
Building_139,TaskBuilding_36
Building_230,Building_139
Building_154,Building_230
TaskBuilding_39,Building_154
Building_139,TaskBuilding_39
Building_154,Building_139
TaskBuilding_44,Building_154
TaskBuilding_36,TaskBuilding_44
TaskBuilding_37,TaskBuilding_36
Building_138,TaskBuilding_37
Building_137,Building_138
TaskBuilding_37,Building_137
Building_225,TaskBuilding_37
TaskBuilding_37,Building_225
Building_124,TaskBuilding_37
Building_229,Building_124
Building_225,Building_229
TaskBuilding_4,Building_225
TaskBuilding_32,TaskBuilding_4
Building_229,TaskBuilding_32
Building_225,Building_229
Building_229,Building_225
Building_225,Building_229
Building_231,Building_225
Garage_235,Building_231
Building_225,Garage_235
Building_231,Building_225
Building_225,Building_231
Building_224,Building_225
Building_223,Building_224
Building_224,Building_223
Garage_224,Building_224
Building_225,Garage_224
Building_229,Building_225
Building_226,Building_229
Building_225,Building_226
NoHit,Building_225
Building_226,NoHit
Building_227,Building_226
TaskBuilding_32,Building_227
Building_229,TaskBuilding_32
TaskBuilding_4,Building_229
Building_142,TaskBuilding_4
TaskBuilding_4,Building_142
Building_228,TaskBuilding_4
Building_135,Building_228
Building_134,Building_135
Building_135,Building_134
Building_136,Building_135
Building_135,Building_136
Building_134,Building_135
TaskBuilding_25,Building_134
Building_135,TaskBuilding_25
Building_127,Building_135
Building_130,Building_127
Building_135,Building_130
Building_136,Building_135
Building_135,Building_136
Building_133,Building_135
Building_127,Building_133
Building_135,Building_127
TaskBuilding_25,Building_135
Building_133,TaskBuilding_25
TaskBuilding_25,Building_133
Building_135,TaskBuilding_25
Building_133,Building_135
Building_131,Building_133
Building_123,Building_131
Building_229,Building_123
Building_132,Building_229
Building_127,Building_132
Building_123,Building_127
TaskBuilding_4,Building_123
TaskBuilding_21,TaskBuilding_4
Building_127,TaskBuilding_21
Building_122,Building_127
TaskBuilding_1,Building_122
Building_118,TaskBuilding_1
Building_111,Building_118
TaskBuilding_22,Building_111
Church-TaskBuilding_16,TaskBuilding_22
TaskBuilding_20,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_20
Building_combined_115_116,Church-TaskBuilding_16
TaskBuilding_17,Building_combined_115_116
Building_105,TaskBuilding_17
TaskBuilding_3,Building_105
Building_113,TaskBuilding_3
Building_combined_115_116,Building_113
Building_122,Building_combined_115_116
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
TaskBuilding_22,Building_122
Building_113,TaskBuilding_22
TaskBuilding_26,Building_113
Building_111,TaskBuilding_26
TaskBuilding_26,Building_111
Building_112,TaskBuilding_26
TaskBuilding_22,Building_112
Building_112,TaskBuilding_22
Building_114,Building_112
TaskBuilding_26,Building_114
TaskBuilding_24,TaskBuilding_26
Building_111,TaskBuilding_24
TaskBuilding_24,Building_111
Building_97,TaskBuilding_24
TaskBuilding_3,Building_97
TaskBuilding_26,TaskBuilding_3
Building_108,TaskBuilding_26
Building_97,Building_108
TaskBuilding_26,Building_97
Building_146,TaskBuilding_26
TaskBuilding_26,Building_146
Building_109,TaskBuilding_26
Building_146,Building_109
TaskBuilding_27,Building_146
Garage_98,TaskBuilding_27
Windmill-TaskBuilding_10_1,Garage_98
TaskBuilding_30,Windmill-TaskBuilding_10_1
TaskBuilding_27,TaskBuilding_30
Building_113,TaskBuilding_27
Building_combined_115_116,Building_113
Building_104,Building_combined_115_116
Building_96,Building_104
Windmill-TaskBuilding_10_1,Building_96
Building_80,Windmill-TaskBuilding_10_1
TaskBuilding_14,Building_80
TaskBuilding_18,TaskBuilding_14
Building_97,TaskBuilding_18
TaskBuilding_23,Building_97
Building_104,TaskBuilding_23
TaskBuilding_17,Building_104
TaskBuilding_1,TaskBuilding_17
Building_87,TaskBuilding_1
Building_86,Building_87
Building_84,Building_86
Building_87,Building_84
Building_combined_115_116,Building_87
Building_113,Building_combined_115_116
Building_114,Building_113
Church-TaskBuilding_16,Building_114
Building_88,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_88
Building_125,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_125
Building_125,Church-TaskBuilding_16
Building_127,Building_125
Church-TaskBuilding_16,Building_127
Building_121,Church-TaskBuilding_16
Building_120,Building_121
Building_119,Building_120
TaskBuilding_20,Building_119
TaskBuilding_1,TaskBuilding_20
Building_83,TaskBuilding_1
TaskBuilding_12,Building_83
Building_83,TaskBuilding_12
TaskBuilding_1,Building_83
Building_83,TaskBuilding_1
Building_67,Building_83
TaskBuilding_1,Building_67
Building_83,TaskBuilding_1
TaskBuilding_11,Building_83
TaskBuilding_12,TaskBuilding_11
TaskBuilding_11,TaskBuilding_12
TaskBuilding_12,TaskBuilding_11
TaskBuilding_13,TaskBuilding_12
TaskBuilding_11,TaskBuilding_13
TaskBuilding_12,TaskBuilding_11
Building_64,TaskBuilding_12
TaskBuilding_12,Building_64
TaskBuilding_11,TaskBuilding_12
Building_83,TaskBuilding_11
TaskBuilding_13,Building_83
Building_70,TaskBuilding_13
TaskBuilding_13,Building_70
Building_60,TaskBuilding_13
TaskBuilding_9,Building_60
Building_68,TaskBuilding_9
Building_58,Building_68
Building_60,Building_58
TaskBuilding_9,Building_60
Building_59,TaskBuilding_9
TaskBuilding_9,Building_59
Building_60,TaskBuilding_9
TaskBuilding_9,Building_60
House_10,TaskBuilding_9
Building_57,House_10
Building_64,Building_57
House_10,Building_64
Building_71,House_10
Building_72,Building_71
Building_81,Building_72
Building_82,Building_81
Garage_86,Building_82
Building_81,Garage_86
Building_71,Building_81
Building_72,Building_71
Building_71,Building_72
Building_74,Building_71
Windmill-TaskBuilding_10_1,Building_74
House_10,Windmill-TaskBuilding_10_1
Building_73,House_10
Building_74,Building_73
Building_73,Building_74
Building_72,Building_73
Building_73,Building_72
Windmill-TaskBuilding_10_1,Building_73
Building_90,Windmill-TaskBuilding_10_1
Building_74,Building_90
Building_97,Building_74
Building_89,Building_97
TaskBuilding_14,Building_89
Building_74,TaskBuilding_14
Building_75,Building_74
TaskBuilding_14,Building_75
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
Building_94,TaskBuilding_14
Windmill-TaskBuilding_10_1,Building_94
Building_90,Windmill-TaskBuilding_10_1
Building_91,Building_90
Building_94,Building_91
TaskBuilding_23,Building_94
TaskBuilding_18,TaskBuilding_23
TaskBuilding_2,TaskBuilding_18
Building_91,TaskBuilding_2
Building_94,Building_91
Building_91,Building_94
Building_176,Building_91
TaskBuilding_18,Building_176
Building_94,TaskBuilding_18
Building_91,Building_94
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
Building_96,Building_94
TaskBuilding_18,Building_96
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
Building_101,TaskBuilding_18
Building_94,Building_101
TaskBuilding_23,Building_94
Building_103,TaskBuilding_23
Building_101,Building_103
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
Building_92,Building_101
TaskBuilding_29,Building_92
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
Building_103,TaskBuilding_29
TaskBuilding_29,Building_103
Building_92,TaskBuilding_29
Building_176,Building_92
TaskBuilding_34,Building_176
TaskBuilding_38,TaskBuilding_34
TaskBuilding_34,TaskBuilding_38
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
TaskBuilding_38,Building_176
HighSilo-TaskBuilding_49,TaskBuilding_38
