Edge1,Edge2
Building_88,Church-TaskBuilding_16
Building_87,Building_88
Building_86,Building_87
Building_104,Building_86
TaskBuilding_17,Building_104
TaskBuilding_1,TaskBuilding_17
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Building_67,TaskBuilding_1
TaskBuilding_1,Building_67
Building_83,TaskBuilding_1
Building_67,Building_83
Building_83,Building_67
Building_67,Building_83
TaskBuilding_12,Building_67
TaskBuilding_11,TaskBuilding_12
Building_67,TaskBuilding_11
TaskBuilding_11,Building_67
Building_67,TaskBuilding_11
TaskBuilding_11,Building_67
Building_70,TaskBuilding_11
Building_64,Building_70
TaskBuilding_11,Building_64
Building_64,TaskBuilding_11
Building_66,Building_64
TaskBuilding_12,Building_66
TaskBuilding_11,TaskBuilding_12
Building_67,TaskBuilding_11
Building_70,Building_67
TaskBuilding_13,Building_70
Building_84,TaskBuilding_13
Building_69,Building_84
Building_81,Building_69
House_10,Building_81
Building_81,House_10
Building_66,Building_81
TaskBuilding_9,Building_66
Building_62,TaskBuilding_9
House_10,Building_62
Windmill-TaskBuilding_10_1,House_10
Building_62,Windmill-TaskBuilding_10_1
Building_61,Building_62
TaskBuilding_9,Building_61
Building_61,TaskBuilding_9
Building_60,Building_61
Building_64,Building_60
Building_71,Building_64
House_10,Building_71
Building_63,House_10
House_10,Building_63
Building_71,House_10
Building_82,Building_71
Garage_86,Building_82
Building_81,Garage_86
Building_72,Building_81
Building_89,Building_72
NoHit,Building_89
Building_91,NoHit
Building_73,Building_91
Building_74,Building_73
Building_94,Building_74
Building_74,Building_94
Building_75,Building_74
Building_91,Building_75
Building_90,Building_91
Building_89,Building_90
TaskBuilding_14,Building_89
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
Building_97,TaskBuilding_14
Building_91,Building_97
TaskBuilding_18,Building_91
Building_80,TaskBuilding_18
Building_79,Building_80
TaskBuilding_18,Building_79
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
Building_158,TaskBuilding_18
Building_94,Building_158
TaskBuilding_23,Building_94
TaskBuilding_18,TaskBuilding_23
Building_97,TaskBuilding_18
TaskBuilding_23,Building_97
Building_94,TaskBuilding_23
Building_158,Building_94
TaskBuilding_23,Building_158
Building_103,TaskBuilding_23
Building_92,Building_103
Building_103,Building_92
Building_101,Building_103
Building_158,Building_101
Building_92,Building_158
Building_103,Building_92
TaskBuilding_27,Building_103
Building_97,TaskBuilding_27
Building_101,Building_97
Building_158,Building_101
Building_102,Building_158
Building_158,Building_102
Building_159,Building_158
Building_92,Building_159
Building_158,Building_92
Building_159,Building_158
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
HighSilo-TaskBuilding_49,Building_176
TaskBuilding_5,HighSilo-TaskBuilding_49
Building_157,TaskBuilding_5
Building_158,Building_157
TaskBuilding_35,Building_158
Building_162,TaskBuilding_35
Building_98,Building_162
TaskBuilding_5,Building_98
Building_173,TaskBuilding_5
Building_163,Building_173
Building_162,Building_163
TaskBuilding_39,Building_162
Building_166,TaskBuilding_39
TaskBuilding_35,Building_166
Building_171,TaskBuilding_35
Building_166,Building_171
crane_1,Building_166
Building_215,crane_1
Building_216,Building_215
TaskBuilding_43,Building_216
TaskBuilding_33,TaskBuilding_43
Building_155,TaskBuilding_33
TaskBuilding_42,Building_155
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_154,TaskBuilding_42
Building_151,Building_154
Building_157,Building_151
Building_158,Building_157
Building_162,Building_158
Building_161,Building_162
House_49,Building_161
Building_162,House_49
Building_157,Building_162
TaskBuilding_27,Building_157
Building_100,TaskBuilding_27
Building_97,Building_100
Building_158,Building_97
Building_163,Building_158
TaskBuilding_35,Building_163
Building_166,TaskBuilding_35
Building_154,Building_166
Building_152,Building_154
Building_147,Building_152
Building_215,Building_147
TaskBuilding_33,Building_215
Building_143,TaskBuilding_33
Building_141,Building_143
NoHit,Building_141
Building_152,NoHit
Building_141,Building_152
TaskBuilding_33,Building_141
TaskBuilding_39,TaskBuilding_33
crane_1,TaskBuilding_39
Building_166,crane_1
Building_142,Building_166
TaskBuilding_44,Building_142
Building_139,TaskBuilding_44
Building_232,Building_139
Building_230,Building_232
TaskBuilding_37,Building_230
Building_229,TaskBuilding_37
Building_228,Building_229
Building_214,Building_228
Building_220,Building_214
TaskBuilding_45,Building_220
Building_225,TaskBuilding_45
Garage_224,Building_225
TaskBuilding_7,Garage_224
Building_220,TaskBuilding_7
Building_215,Building_220
TaskBuilding_48,Building_215
Building_214,TaskBuilding_48
Building_236,Building_214
Building_235,Building_236
NoHit,Building_235
Building_214,NoHit
Building_220,Building_214
Building_215,Building_220
TaskBuilding_48,Building_215
Building_215,TaskBuilding_48
Building_220,Building_215
Building_216,Building_220
Building_220,Building_216
Building_216,Building_220
Building_214,Building_216
TaskBuilding_35,Building_214
Building_214,TaskBuilding_35
Building_210,Building_214
Building_215,Building_210
Building_211,Building_215
Building_210,Building_211
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
Building_210,Building_211
NoHit,Building_210
Building_211,NoHit
Building_210,Building_211
TaskBuilding_8,Building_210
Building_214,TaskBuilding_8
Building_212,Building_214
Building_213,Building_212
Building_199,Building_213
Building_210,Building_199
Building_208,Building_210
Building_209,Building_208
Building_208,Building_209
Building_201,Building_208
Building_209,Building_201
Building_213,Building_209
Building_214,Building_213
Building_212,Building_214
TaskBuilding_47,Building_212
TaskBuilding_43,TaskBuilding_47
Building_176,TaskBuilding_43
Building_198,Building_176
TaskBuilding_50,Building_198
Building_187,TaskBuilding_50
Building_171,Building_187
Building_176,Building_171
Building_174,Building_176
crane_1,Building_174
Building_174,crane_1
TaskBuilding_47,Building_174
Building_174,TaskBuilding_47
Building_172,Building_174
TaskBuilding_46,Building_172
Building_171,TaskBuilding_46
Building_172,Building_171
Building_171,Building_172
TaskBuilding_46,Building_171
Building_163,TaskBuilding_46
TaskBuilding_41,Building_163
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_170,TaskBuilding_41
Building_163,Building_170
Building_160,Building_163
Building_176,Building_160
Building_163,Building_176
Building_162,Building_163
Building_157,Building_162
TaskBuilding_40,Building_157
TaskBuilding_6,TaskBuilding_40
Building_183,TaskBuilding_6
TaskBuilding_46,Building_183
Building_183,TaskBuilding_46
HighSilo-TaskBuilding_49,Building_183
Building_180,HighSilo-TaskBuilding_49
Building_163,Building_180
Building_164,Building_163
Building_176,Building_164
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
Building_161,Building_176
Building_162,Building_161
TaskBuilding_35,Building_162
Building_176,TaskBuilding_35
House_49,Building_176
Building_176,House_49
Building_159,Building_176
Building_160,Building_159
Building_159,Building_160
TaskBuilding_34,Building_159
Building_158,TaskBuilding_34
Building_157,Building_158
TaskBuilding_34,Building_157
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_101,TaskBuilding_34
Building_98,Building_101
Building_158,Building_98
TaskBuilding_29,Building_158
Building_94,TaskBuilding_29
TaskBuilding_29,Building_94
Building_91,TaskBuilding_29
Building_94,Building_91
Building_103,Building_94
TaskBuilding_19,Building_103
TaskBuilding_23,TaskBuilding_19
TaskBuilding_19,TaskBuilding_23
Building_94,TaskBuilding_19
Building_91,Building_94
Building_90,Building_91
TaskBuilding_18,Building_90
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
TaskBuilding_14,TaskBuilding_18
House_10,TaskBuilding_14
TaskBuilding_14,House_10
Building_96,TaskBuilding_14
Building_97,Building_96
Building_96,Building_97
Building_104,Building_96
Building_110,Building_104
Building_113,Building_110
Building_86,Building_113
TaskBuilding_17,Building_86
Building_104,TaskBuilding_17
Building_97,Building_104
TaskBuilding_23,Building_97
TaskBuilding_17,TaskBuilding_23
Building_110,TaskBuilding_17
TaskBuilding_17,Building_110
TaskBuilding_24,TaskBuilding_17
Church-TaskBuilding_16,TaskBuilding_24
Building_combined_115_116,Church-TaskBuilding_16
Building_113,Building_combined_115_116
TaskBuilding_17,Building_113
Building_114,TaskBuilding_17
Building_113,Building_114
Building_combined_115_116,Building_113
Building_88,Building_combined_115_116
Building_87,Building_88
Building_84,Building_87
TaskBuilding_1,Building_84
Church-TaskBuilding_16,TaskBuilding_1
Building_83,Church-TaskBuilding_16
Building_combined_115_116,Building_83
Building_113,Building_combined_115_116
Church-TaskBuilding_16,Building_113
Building_combined_115_116,Church-TaskBuilding_16
TaskBuilding_20,Building_combined_115_116
Building_119,TaskBuilding_20
Building_131,Building_119
TaskBuilding_20,Building_131
Building_125,TaskBuilding_20
Building_121,Building_125
Building_122,Building_121
Building_121,Building_122
Building_122,Building_121
TaskBuilding_21,Building_122
Building_130,TaskBuilding_21
Building_131,Building_130
Building_123,Building_131
Building_131,Building_123
TaskBuilding_25,Building_131
Building_123,TaskBuilding_25
TaskBuilding_25,Building_123
Building_136,TaskBuilding_25
Building_228,Building_136
Building_132,Building_228
Building_137,Building_132
Building_228,Building_137
Building_136,Building_228
TaskBuilding_4,Building_136
Building_142,TaskBuilding_4
Building_137,Building_142
Building_230,Building_137
TaskBuilding_37,Building_230
Building_228,TaskBuilding_37
Building_229,Building_228
TaskBuilding_37,Building_229
Building_225,TaskBuilding_37
TaskBuilding_37,Building_225
Building_124,TaskBuilding_37
Building_123,Building_124
Church-TaskBuilding_16,Building_123
Building_124,Church-TaskBuilding_16
Building_143,Building_124
Building_142,Building_143
Building_137,Building_142
Building_142,Building_137
Building_143,Building_142
TaskBuilding_28,Building_143
TaskBuilding_4,TaskBuilding_28
Building_143,TaskBuilding_4
Building_142,Building_143
Building_143,Building_142
TaskBuilding_4,Building_143
TaskBuilding_22,TaskBuilding_4
Building_143,TaskBuilding_22
Building_144,Building_143
Building_145,Building_144
TaskBuilding_28,Building_145
Building_122,TaskBuilding_28
TaskBuilding_28,Building_122
Building_146,TaskBuilding_28
TaskBuilding_31,Building_146
NoHit,TaskBuilding_31
Building_98,NoHit
Building_80,Building_98
Building_108,Building_80
Building_80,Building_108
TaskBuilding_31,Building_80
TaskBuilding_39,TaskBuilding_31
Building_154,TaskBuilding_39
TaskBuilding_39,Building_154
Building_147,TaskBuilding_39
Building_98,Building_147
TaskBuilding_34,Building_98
Building_100,TaskBuilding_34
Building_98,Building_100
Building_99,Building_98
Building_98,Building_99
TaskBuilding_30,Building_98
TaskBuilding_23,TaskBuilding_30
TaskBuilding_30,TaskBuilding_23
TaskBuilding_5,TaskBuilding_30
Building_157,TaskBuilding_5
Building_101,Building_157
TaskBuilding_27,Building_101
Building_158,TaskBuilding_27
Building_176,Building_158
Building_102,Building_176
TaskBuilding_34,Building_102
TaskBuilding_38,TaskBuilding_34
Building_93,TaskBuilding_38
Building_176,Building_93
TaskBuilding_40,Building_176
Building_160,TaskBuilding_40
Building_159,Building_160
TaskBuilding_34,Building_159
Building_160,TaskBuilding_34
TaskBuilding_40,Building_160
Building_183,TaskBuilding_40
Building_210,Building_183
TaskBuilding_40,Building_210
Building_183,TaskBuilding_40
TaskBuilding_40,Building_183
Building_170,TaskBuilding_40
TaskBuilding_41,Building_170
Building_178,TaskBuilding_41
HighSilo-TaskBuilding_49,Building_178
TaskBuilding_46,HighSilo-TaskBuilding_49
Building_180,TaskBuilding_46
Building_165,Building_180
Building_164,Building_165
Building_165,Building_164
Building_164,Building_165
Building_157,Building_164
TaskBuilding_35,Building_157
Building_166,TaskBuilding_35
Building_154,Building_166
Building_166,Building_154
TaskBuilding_39,Building_166
Building_166,TaskBuilding_39
Building_167,Building_166
Building_169,Building_167
Building_174,Building_169
Building_172,Building_174
Building_174,Building_172
Building_152,Building_174
Building_141,Building_152
Building_155,Building_141
Building_156,Building_155
TaskBuilding_43,Building_156
Building_173,TaskBuilding_43
Building_175,Building_173
Building_156,Building_175
TaskBuilding_43,Building_156
Building_156,TaskBuilding_43
Building_236,Building_156
TaskBuilding_43,Building_236
Building_236,TaskBuilding_43
Building_215,Building_236
Building_235,Building_215
TaskBuilding_44,Building_235
Building_139,TaskBuilding_44
Building_228,Building_139
Building_232,Building_228
Building_229,Building_232
Building_139,Building_229
TaskBuilding_44,Building_139
Building_139,TaskBuilding_44
Building_141,Building_139
Building_232,Building_141
TaskBuilding_45,Building_232
Garage_235,TaskBuilding_45
TaskBuilding_44,Garage_235
Building_220,TaskBuilding_44
NoHit,Building_220
Building_229,NoHit
Building_228,Building_229
Building_230,Building_228
TaskBuilding_37,Building_230
Building_230,TaskBuilding_37
Building_225,Building_230
Building_231,Building_225
Building_230,Building_231
Building_231,Building_230
Garage_224,Building_231
Building_138,Garage_224
TaskBuilding_36,Building_138
Building_142,TaskBuilding_36
Building_138,Building_142
Building_137,Building_138
Building_138,Building_137
TaskBuilding_37,Building_138
Building_225,TaskBuilding_37
TaskBuilding_37,Building_225
Building_229,TaskBuilding_37
Building_228,Building_229
Building_124,Building_228
Building_133,Building_124
Building_124,Building_133
Building_133,Building_124
Building_229,Building_133
Building_228,Building_229
NoHit,Building_228
Church-TaskBuilding_16,NoHit
Building_228,Church-TaskBuilding_16
TaskBuilding_32,Building_228
Building_229,TaskBuilding_32
Building_128,Building_229
TaskBuilding_4,Building_128
Building_124,TaskBuilding_4
Building_143,Building_124
Building_124,Building_143
Building_121,Building_124
Building_137,Building_121
TaskBuilding_4,Building_137
Building_137,TaskBuilding_4
TaskBuilding_36,Building_137
Building_142,TaskBuilding_36
Building_124,Building_142
TaskBuilding_32,Building_124
Church-TaskBuilding_16,TaskBuilding_32
Building_123,Church-TaskBuilding_16
TaskBuilding_4,Building_123
Building_124,TaskBuilding_4
Building_137,Building_124
Building_142,Building_137
Building_143,Building_142
Building_141,Building_143
Building_142,Building_141
TaskBuilding_36,Building_142
Building_139,TaskBuilding_36
Building_142,Building_139
Building_141,Building_142
TaskBuilding_28,Building_141
TaskBuilding_22,TaskBuilding_28
TaskBuilding_4,TaskBuilding_22
NoHit,TaskBuilding_4
Building_112,NoHit
TaskBuilding_26,Building_112
Building_145,TaskBuilding_26
Building_143,Building_145
Building_144,Building_143
TaskBuilding_33,Building_144
Building_144,TaskBuilding_33
Building_145,Building_144
TaskBuilding_28,Building_145
Building_122,TaskBuilding_28
TaskBuilding_31,Building_122
Building_93,TaskBuilding_31
NoHit,Building_93
Windmill-TaskBuilding_10_1,NoHit
Building_118,Windmill-TaskBuilding_10_1
NoHit,Building_118
Church-TaskBuilding_16,NoHit
Building_117,Church-TaskBuilding_16
Building_148,Building_117
TaskBuilding_31,Building_148
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_154,TaskBuilding_31
NoHit,Building_154
crane_2,NoHit
NoHit,crane_2
Building_145,NoHit
Building_123,Building_145
Building_117,Building_123
Building_122,Building_117
Building_123,Building_122
Building_136,Building_123
Building_135,Building_136
Building_123,Building_135
Building_135,Building_123
Building_128,Building_135
TaskBuilding_21,Building_128
TaskBuilding_37,TaskBuilding_21
TaskBuilding_25,TaskBuilding_37
Building_135,TaskBuilding_25
Building_228,Building_135
Building_132,Building_228
TaskBuilding_37,Building_132
Building_229,TaskBuilding_37
TaskBuilding_25,Building_229
Building_136,TaskBuilding_25
Building_228,Building_136
Building_137,Building_228
Building_124,Building_137
Building_229,Building_124
TaskBuilding_37,Building_229
Building_226,TaskBuilding_37
TaskBuilding_37,Building_226
Building_226,TaskBuilding_37
TaskBuilding_32,Building_226
Building_228,TaskBuilding_32
NoHit,Building_228
Building_225,NoHit
Building_226,Building_225
Building_229,Building_226
Building_225,Building_229
TaskBuilding_48,Building_225
Building_231,TaskBuilding_48
Building_225,Building_231
NoHit,Building_225
TaskBuilding_48,NoHit
Castle-TaskBuilding_56,TaskBuilding_48
NoHit,Castle-TaskBuilding_56
Castle-TaskBuilding_56,NoHit
Building_233,Castle-TaskBuilding_56
Building_139,Building_233
Building_230,Building_139
TaskBuilding_36,Building_230
TaskBuilding_48,TaskBuilding_36
Building_220,TaskBuilding_48
TaskBuilding_45,Building_220
Building_219,TaskBuilding_45
Building_215,Building_219
Building_154,Building_215
Building_147,Building_154
Building_220,Building_147
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
Building_221,Building_220
TaskBuilding_7,Building_221
TaskBuilding_48,TaskBuilding_7
Building_211,TaskBuilding_48
Building_210,Building_211
Building_211,Building_210
Building_216,Building_211
crane_2,Building_216
Building_216,crane_2
NoHit,Building_216
Building_216,NoHit
Building_215,Building_216
Building_211,Building_215
Building_210,Building_211
Building_211,Building_210
Building_214,Building_211
Building_175,Building_214
Building_154,Building_175
Building_236,Building_154
Building_154,Building_236
Building_236,Building_154
TaskBuilding_48,Building_236
Building_236,TaskBuilding_48
Building_154,Building_236
Building_236,Building_154
TaskBuilding_35,Building_236
TaskBuilding_43,TaskBuilding_35
Building_154,TaskBuilding_43
Building_235,Building_154
Building_236,Building_235
Building_235,Building_236
Building_139,Building_235
Building_154,Building_139
Building_175,Building_154
TaskBuilding_43,Building_175
TaskBuilding_35,TaskBuilding_43
crane_1,TaskBuilding_35
TaskBuilding_43,crane_1
Building_156,TaskBuilding_43
Building_155,Building_156
TaskBuilding_35,Building_155
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_155,TaskBuilding_35
Building_150,Building_155
Building_157,Building_150
TaskBuilding_35,Building_157
Building_168,TaskBuilding_35
TaskBuilding_42,Building_168
Building_169,TaskBuilding_42
Building_171,Building_169
Building_147,Building_171
Building_152,Building_147
TaskBuilding_35,Building_152
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_151,TaskBuilding_35
Building_100,Building_151
TaskBuilding_35,Building_100
Building_162,TaskBuilding_35
Building_97,Building_162
TaskBuilding_30,Building_97
TaskBuilding_27,TaskBuilding_30
TaskBuilding_30,TaskBuilding_27
Building_99,TaskBuilding_30
Building_100,Building_99
Building_162,Building_100
TaskBuilding_40,Building_162
Building_163,TaskBuilding_40
TaskBuilding_40,Building_163
Building_160,TaskBuilding_40
Building_161,Building_160
Building_176,Building_161
Building_163,Building_176
Building_170,Building_163
Building_164,Building_170
Building_170,Building_164
TaskBuilding_46,Building_170
Building_183,TaskBuilding_46
Building_178,Building_183
Building_180,Building_178
Building_178,Building_180
TaskBuilding_6,Building_178
Building_184,TaskBuilding_6
TaskBuilding_51,Building_184
Building_178,TaskBuilding_51
TaskBuilding_40,Building_178
Building_92,TaskBuilding_40
Building_176,Building_92
Building_92,Building_176
Building_176,Building_92
TaskBuilding_38,Building_176
Building_176,TaskBuilding_38
Building_92,Building_176
Building_102,Building_92
Building_159,Building_102
Building_176,Building_159
Building_160,Building_176
Building_159,Building_160
Building_158,Building_159
Building_157,Building_158
TaskBuilding_5,Building_157
Building_159,TaskBuilding_5
TaskBuilding_34,Building_159
Building_102,TaskBuilding_34
Building_176,Building_102
Building_92,Building_176
Building_93,Building_92
Building_101,Building_93
Building_102,Building_101
Building_93,Building_102
Building_94,Building_93
TaskBuilding_29,Building_94
Building_102,TaskBuilding_29
TaskBuilding_46,Building_102
Building_176,TaskBuilding_46
Building_100,Building_176
Building_101,Building_100
Building_158,Building_101
Building_101,Building_158
Building_100,Building_101
TaskBuilding_30,Building_100
Building_157,TaskBuilding_30
Building_148,Building_157
Building_157,Building_148
TaskBuilding_27,Building_157
Building_97,TaskBuilding_27
TaskBuilding_27,Building_97
TaskBuilding_30,TaskBuilding_27
TaskBuilding_5,TaskBuilding_30
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
Building_167,TaskBuilding_5
Building_151,Building_167
TaskBuilding_5,Building_151
Building_98,TaskBuilding_5
TaskBuilding_30,Building_98
Building_96,TaskBuilding_30
Building_98,Building_96
Building_146,Building_98
Building_145,Building_146
Building_109,Building_145
Building_108,Building_109
Building_107,Building_108
Building_147,Building_107
TaskBuilding_31,Building_147
Building_145,TaskBuilding_31
Building_144,Building_145
Building_147,Building_144
Building_144,Building_147
TaskBuilding_33,Building_144
TaskBuilding_39,TaskBuilding_33
Building_152,TaskBuilding_39
Building_167,Building_152
TaskBuilding_39,Building_167
Building_141,TaskBuilding_39
Building_140,Building_141
TaskBuilding_44,Building_140
Building_142,TaskBuilding_44
Building_232,Building_142
TaskBuilding_44,Building_232
Building_232,TaskBuilding_44
Building_139,Building_232
Building_231,Building_139
Building_139,Building_231
Building_230,Building_139
Building_231,Building_230
TaskBuilding_37,Building_231
Building_212,TaskBuilding_37
Building_214,Building_212
TaskBuilding_45,Building_214
Building_216,TaskBuilding_45
crane_2,Building_216
Building_220,crane_2
TaskBuilding_45,Building_220
Building_225,TaskBuilding_45
TaskBuilding_45,Building_225
Building_220,TaskBuilding_45
TaskBuilding_7,Building_220
Building_215,TaskBuilding_7
Building_222,Building_215
TaskBuilding_45,Building_222
Building_226,TaskBuilding_45
TaskBuilding_45,Building_226
Building_218,TaskBuilding_45
TaskBuilding_53,Building_218
Building_215,TaskBuilding_53
Building_220,Building_215
Building_219,Building_220
Castle-TaskBuilding_56,Building_219
Building_219,Castle-TaskBuilding_56
Castle-TaskBuilding_56,Building_219
Building_216,Castle-TaskBuilding_56
TaskBuilding_53,Building_216
Building_219,TaskBuilding_53
Castle-TaskBuilding_56,Building_219
NoHit,Castle-TaskBuilding_56
TaskBuilding_53,NoHit
Building_217,TaskBuilding_53
NoHit,Building_217
crane_2,NoHit
Building_211,crane_2
HighSilo-TaskBuilding_49,Building_211
TaskBuilding_50,HighSilo-TaskBuilding_49
Building_215,TaskBuilding_50
NoHit,Building_215
Building_211,NoHit
Building_214,Building_211
Building_215,Building_214
Building_214,Building_215
Building_154,Building_214
Building_236,Building_154
Building_215,Building_236
Building_210,Building_215
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_212,Building_210
Building_214,Building_212
NoHit,Building_214
Building_171,NoHit
Building_213,Building_171
Building_210,Building_213
Building_209,Building_210
Building_210,Building_209
Building_209,Building_210
Building_199,Building_209
Building_198,Building_199
TaskBuilding_46,Building_198
Building_207,TaskBuilding_46
Building_208,Building_207
Building_201,Building_208
TaskBuilding_55,Building_201
Building_207,TaskBuilding_55
Building_206,Building_207
Building_200,Building_206
Building_187,Building_200
Building_206,Building_187
Building_205,Building_206
Building_204,Building_205
Building_205,Building_204
Building_195,Building_205
Building_205,Building_195
Building_206,Building_205
Building_205,Building_206
Building_206,Building_205
NoHit,Building_206
Building_193,NoHit
Building_197,Building_193
Building_205,Building_197
Building_197,Building_205
Building_205,Building_197
Building_203,Building_205
Building_197,Building_203
Building_193,Building_197
HighSilo-TaskBuilding_49,Building_193
Building_195,HighSilo-TaskBuilding_49
Building_197,Building_195
Building_195,Building_197
Building_194,Building_195
Building_195,Building_194
Building_194,Building_195
HighSilo-TaskBuilding_49,Building_194
Building_194,HighSilo-TaskBuilding_49
Building_189,Building_194
HighSilo-TaskBuilding_49,Building_189
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
HighSilo-TaskBuilding_49,Building_189
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
Building_187,Building_189
Building_194,Building_187
TaskBuilding_54,Building_194
Building_202,TaskBuilding_54
TaskBuilding_54,Building_202
Building_202,TaskBuilding_54
Building_187,Building_202
TaskBuilding_50,Building_187
TaskBuilding_52,TaskBuilding_50
Building_189,TaskBuilding_52
HighSilo-TaskBuilding_49,Building_189
Building_189,HighSilo-TaskBuilding_49
Building_188,Building_189
HighSilo-TaskBuilding_49,Building_188
Building_188,HighSilo-TaskBuilding_49
Building_185,Building_188
Building_188,Building_185
Building_185,Building_188
HighSilo-TaskBuilding_49,Building_185
Building_186,HighSilo-TaskBuilding_49
Building_185,Building_186
House_49,Building_185
HighSilo-TaskBuilding_49,House_49
Building_185,HighSilo-TaskBuilding_49
House_49,Building_185
HighSilo-TaskBuilding_49,House_49
NoHit,HighSilo-TaskBuilding_49
House_49,NoHit
HighSilo-TaskBuilding_49,House_49
House_49,HighSilo-TaskBuilding_49
TaskBuilding_51,House_49
Building_165,TaskBuilding_51
TaskBuilding_6,Building_165
TaskBuilding_51,TaskBuilding_6
Building_180,TaskBuilding_51
TaskBuilding_46,Building_180
Building_180,TaskBuilding_46
Building_165,Building_180
TaskBuilding_6,Building_165
Building_178,TaskBuilding_6
Building_180,Building_178
Building_176,Building_180
Building_177,Building_176
Building_180,Building_177
TaskBuilding_6,Building_180
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_179,TaskBuilding_6
House_49,Building_179
Building_177,House_49
Building_176,Building_177
House_49,Building_176
Building_177,House_49
Building_176,Building_177
TaskBuilding_40,Building_176
TaskBuilding_38,TaskBuilding_40
Building_176,TaskBuilding_38
Building_93,Building_176
TaskBuilding_38,Building_93
Building_93,TaskBuilding_38
Building_92,Building_93
Building_176,Building_92
Building_102,Building_176
Building_103,Building_102
TaskBuilding_29,Building_103
Building_93,TaskBuilding_29
HighSilo-TaskBuilding_49,Building_93
TaskBuilding_38,HighSilo-TaskBuilding_49
Building_102,TaskBuilding_38
Building_176,Building_102
Building_102,Building_176
Building_176,Building_102
TaskBuilding_34,Building_176
TaskBuilding_29,TaskBuilding_34
Building_94,TaskBuilding_29
TaskBuilding_29,Building_94
Building_91,TaskBuilding_29
TaskBuilding_29,Building_91
TaskBuilding_27,TaskBuilding_29
TaskBuilding_29,TaskBuilding_27
Building_103,TaskBuilding_29
TaskBuilding_19,Building_103
Building_94,TaskBuilding_19
TaskBuilding_23,Building_94
Building_94,TaskBuilding_23
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
Building_91,Building_94
Building_90,Building_91
TaskBuilding_18,Building_90
Building_94,TaskBuilding_18
Building_96,Building_94
Building_85,Building_96
Building_96,Building_85
Building_85,Building_96
TaskBuilding_18,Building_85
TaskBuilding_23,TaskBuilding_18
TaskBuilding_18,TaskBuilding_23
Building_101,TaskBuilding_18
TaskBuilding_23,Building_101
Building_101,TaskBuilding_23
TaskBuilding_23,Building_101
Building_158,TaskBuilding_23
TaskBuilding_27,Building_158
TaskBuilding_23,TaskBuilding_27
TaskBuilding_27,TaskBuilding_23
TaskBuilding_23,TaskBuilding_27
Building_103,TaskBuilding_23
TaskBuilding_27,Building_103
Building_101,TaskBuilding_27
TaskBuilding_27,Building_101
Building_97,TaskBuilding_27
Building_98,Building_97
TaskBuilding_30,Building_98
Garage_98,TaskBuilding_30
Building_148,Garage_98
NoHit,Building_148
crane_1,NoHit
Building_166,crane_1
TaskBuilding_5,Building_166
TaskBuilding_30,TaskBuilding_5
Building_149,TaskBuilding_30
Building_109,Building_149
Building_122,Building_109
Building_108,Building_122
Building_107,Building_108
Building_110,Building_107
Building_145,Building_110
NoHit,Building_145
Building_154,NoHit
TaskBuilding_39,Building_154
Building_137,TaskBuilding_39
TaskBuilding_31,Building_137
Building_146,TaskBuilding_31
Building_157,Building_146
Building_137,Building_157
Building_229,Building_137
Building_145,Building_229
Building_147,Building_145
TaskBuilding_31,Building_147
Building_154,TaskBuilding_31
TaskBuilding_39,Building_154
Building_147,TaskBuilding_39
TaskBuilding_42,Building_147
Building_147,TaskBuilding_42
Building_168,Building_147
Building_152,Building_168
Building_164,Building_152
Building_166,Building_164
TaskBuilding_39,Building_166
Building_155,TaskBuilding_39
Building_214,Building_155
TaskBuilding_39,Building_214
crane_1,TaskBuilding_39
TaskBuilding_39,crane_1
Building_140,TaskBuilding_39
Building_232,Building_140
TaskBuilding_36,Building_232
Building_138,TaskBuilding_36
Building_142,Building_138
Building_225,Building_142
Building_154,Building_225
TaskBuilding_44,Building_154
Building_139,TaskBuilding_44
TaskBuilding_44,Building_139
Building_220,TaskBuilding_44
TaskBuilding_45,Building_220
Building_232,TaskBuilding_45
Building_139,Building_232
Building_230,Building_139
Building_231,Building_230
Building_232,Building_231
Building_231,Building_232
Building_138,Building_231
Building_137,Building_138
