Edge1,Edge2
Garage_86,NoHouse
Building_81,Garage_86
NoHouse,Building_81
TaskBuilding_9,NoHouse
Building_64,TaskBuilding_9
NoHouse,Building_64
Building_66,NoHouse
NoHouse,Building_66
Building_64,NoHouse
NoHouse,Building_64
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_13,NoHouse
Building_84,TaskBuilding_13
NoHouse,Building_84
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_83,NoHouse
NoHouse,Building_83
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Building_113,NoHouse
Building_110,Building_113
Building_104,Building_110
NoHouse,Building_104
Building_131,NoHouse
NoHouse,Building_131
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
Building_combined_115_116,TaskBuilding_20
NoHouse,Building_combined_115_116
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Building_131,NoHouse
NoHouse,Building_131
Building_125,NoHouse
NoHouse,Building_125
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_131,NoHouse
NoHouse,Building_131
Building_126,NoHouse
TaskBuilding_21,Building_126
Building_131,TaskBuilding_21
NoHouse,Building_131
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
TaskBuilding_21,NoHouse
Building_131,TaskBuilding_21
NoHouse,Building_131
Building_123,NoHouse
Building_131,Building_123
Building_228,Building_131
TaskBuilding_25,Building_228
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
Building_123,TaskBuilding_25
NoHouse,Building_123
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
Building_123,NoHouse
NoHouse,Building_123
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_141,NoHouse
Building_143,Building_141
NoHouse,Building_143
Building_144,NoHouse
TaskBuilding_33,Building_144
NoHouse,TaskBuilding_33
Building_142,NoHouse
Building_144,Building_142
NoHouse,Building_144
Building_141,NoHouse
NoHouse,Building_141
Building_142,NoHouse
Building_143,Building_142
NoHouse,Building_143
Building_142,NoHouse
Building_230,Building_142
NoHouse,Building_230
Building_124,NoHouse
NoHouse,Building_124
Building_142,NoHouse
Building_141,Building_142
Building_142,Building_141
Building_137,Building_142
Building_124,Building_137
NoHouse,Building_124
Building_137,NoHouse
NoHouse,Building_137
Building_124,NoHouse
NoHouse,Building_124
Building_137,NoHouse
NoHouse,Building_137
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_138,NoHouse
Building_137,Building_138
NoHouse,Building_137
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_229,NoHouse
TaskBuilding_32,Building_229
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
Building_227,TaskBuilding_32
TaskBuilding_32,Building_227
NoHouse,TaskBuilding_32
Building_225,NoHouse
Building_229,Building_225
NoHouse,Building_229
Building_229,NoHouse
NoHouse,Building_229
Building_229,NoHouse
Building_231,Building_229
Building_225,Building_231
Building_230,Building_225
TaskBuilding_37,Building_230
NoHouse,TaskBuilding_37
Building_231,NoHouse
NoHouse,Building_231
Building_233,NoHouse
NoHouse,Building_233
Garage_224,NoHouse
NoHouse,Garage_224
Building_233,NoHouse
NoHouse,Building_233
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Garage_235,NoHouse
TaskBuilding_45,Garage_235
NoHouse,TaskBuilding_45
TaskBuilding_48,NoHouse
Building_233,TaskBuilding_48
Building_231,Building_233
Building_230,Building_231
TaskBuilding_36,Building_230
Building_225,TaskBuilding_36
NoHouse,Building_225
Building_139,NoHouse
Building_233,Building_139
TaskBuilding_36,Building_233
Building_233,TaskBuilding_36
Building_139,Building_233
NoHouse,Building_139
Building_231,NoHouse
NoHouse,Building_231
TaskBuilding_36,NoHouse
Building_139,TaskBuilding_36
Building_154,Building_139
Building_139,Building_154
TaskBuilding_36,Building_139
Building_142,TaskBuilding_36
TaskBuilding_36,Building_142
TaskBuilding_37,TaskBuilding_36
TaskBuilding_36,TaskBuilding_37
TaskBuilding_37,TaskBuilding_36
NoHouse,TaskBuilding_37
Building_138,NoHouse
NoHouse,Building_138
Building_138,NoHouse
NoHouse,Building_138
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_142,NoHouse
TaskBuilding_36,Building_142
NoHouse,TaskBuilding_36
Building_137,NoHouse
NoHouse,Building_137
Building_142,NoHouse
Building_137,Building_142
Building_138,Building_137
NoHouse,Building_138
Building_140,NoHouse
TaskBuilding_36,Building_140
NoHouse,TaskBuilding_36
Building_141,NoHouse
Building_142,Building_141
NoHouse,Building_142
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
Building_153,NoHouse
TaskBuilding_39,Building_153
NoHouse,TaskBuilding_39
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
Building_152,NoHouse
NoHouse,Building_152
Building_145,NoHouse
TaskBuilding_33,Building_145
Building_150,TaskBuilding_33
Building_147,Building_150
TaskBuilding_33,Building_147
Building_152,TaskBuilding_33
NoHouse,Building_152
Building_150,NoHouse
Building_147,Building_150
Building_150,Building_147
NoHouse,Building_150
Building_166,NoHouse
Building_150,Building_166
NoHouse,Building_150
TaskBuilding_35,NoHouse
Building_166,TaskBuilding_35
NoHouse,Building_166
Building_166,NoHouse
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
TaskBuilding_35,NoHouse
Building_167,TaskBuilding_35
NoHouse,Building_167
Building_166,NoHouse
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
Building_166,NoHouse
NoHouse,Building_166
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_157,NoHouse
NoHouse,Building_157
Building_162,NoHouse
NoHouse,Building_162
Building_162,NoHouse
Building_161,Building_162
Building_162,Building_161
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_162,NoHouse
Building_161,Building_162
NoHouse,Building_161
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_164,NoHouse
NoHouse,Building_164
Building_164,NoHouse
NoHouse,Building_164
Building_164,NoHouse
NoHouse,Building_164
Building_170,NoHouse
NoHouse,Building_170
Building_163,NoHouse
NoHouse,Building_163
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
House_49,NoHouse
NoHouse,House_49
Building_177,NoHouse
NoHouse,Building_177
House_49,NoHouse
NoHouse,House_49
Building_177,NoHouse
House_49,Building_177
NoHouse,House_49
House_49,NoHouse
NoHouse,House_49
House_49,NoHouse
NoHouse,House_49
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_93,NoHouse
TaskBuilding_38,Building_93
NoHouse,TaskBuilding_38
Building_176,NoHouse
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_93,NoHouse
NoHouse,Building_93
Building_100,NoHouse
NoHouse,Building_100
Building_176,NoHouse
Building_102,Building_176
NoHouse,Building_102
TaskBuilding_29,NoHouse
Building_102,TaskBuilding_29
NoHouse,Building_102
Building_176,NoHouse
Building_158,Building_176
Building_176,Building_158
Building_102,Building_176
NoHouse,Building_102
Building_92,NoHouse
TaskBuilding_29,Building_92
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
Building_101,TaskBuilding_29
NoHouse,Building_101
Building_102,NoHouse
TaskBuilding_29,Building_102
TaskBuilding_27,TaskBuilding_29
NoHouse,TaskBuilding_27
Building_94,NoHouse
Building_101,Building_94
Building_102,Building_101
NoHouse,Building_102
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_103,NoHouse
NoHouse,Building_103
Building_97,NoHouse
TaskBuilding_27,Building_97
NoHouse,TaskBuilding_27
TaskBuilding_23,NoHouse
House_10,TaskBuilding_23
NoHouse,House_10
Building_94,NoHouse
NoHouse,Building_94
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
Building_103,TaskBuilding_19
NoHouse,Building_103
TaskBuilding_19,NoHouse
Building_94,TaskBuilding_19
NoHouse,Building_94
TaskBuilding_19,NoHouse
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
Building_94,TaskBuilding_19
Building_91,Building_94
NoHouse,Building_91
Windmill-TaskBuilding_10_1,NoHouse
Building_91,Windmill-TaskBuilding_10_1
NoHouse,Building_91
Building_91,NoHouse
NoHouse,Building_91
Building_90,NoHouse
NoHouse,Building_90
Building_90,NoHouse
Building_91,Building_90
NoHouse,Building_91
Building_91,NoHouse
NoHouse,Building_91
Building_90,NoHouse
TaskBuilding_2,Building_90
NoHouse,TaskBuilding_2
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_90,NoHouse
NoHouse,Building_90
Building_90,NoHouse
NoHouse,Building_90
House_10,NoHouse
NoHouse,House_10
Building_89,NoHouse
NoHouse,Building_89
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Building_89,NoHouse
NoHouse,Building_89
House_10,NoHouse
NoHouse,House_10
Building_96,NoHouse
NoHouse,Building_96
Building_74,NoHouse
NoHouse,Building_74
Building_75,NoHouse
NoHouse,Building_75
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
NoHouse,Building_75
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
NoHit,NoHouse
NoHouse,NoHit
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_97,NoHouse
Building_96,Building_97
Building_94,Building_96
NoHouse,Building_94
TaskBuilding_18,NoHouse
Building_158,TaskBuilding_18
Building_101,Building_158
TaskBuilding_18,Building_101
NoHouse,TaskBuilding_18
Building_91,NoHouse
NoHouse,Building_91
Building_101,NoHouse
NoHouse,Building_101
TaskBuilding_23,NoHouse
TaskBuilding_18,TaskBuilding_23
NoHouse,TaskBuilding_18
Building_90,NoHouse
Building_91,Building_90
NoHouse,Building_91
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_80,NoHouse
NoHouse,Building_80
Building_97,NoHouse
NoHouse,Building_97
Building_104,NoHouse
NoHouse,Building_104
Building_104,NoHouse
Building_97,Building_104
NoHouse,Building_97
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
Building_86,NoHouse
NoHouse,Building_86
Building_104,NoHouse
NoHouse,Building_104
Building_86,NoHouse
Church-TaskBuilding_16,Building_86
NoHouse,Church-TaskBuilding_16
Building_110,NoHouse
TaskBuilding_24,Building_110
NoHouse,TaskBuilding_24
Building_86,NoHouse
NoHouse,Building_86
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_87,NoHouse
NoHouse,Building_87
Building_113,NoHouse
NoHouse,Building_113
Building_87,NoHouse
Building_88,Building_87
Church-TaskBuilding_16,Building_88
NoHouse,Church-TaskBuilding_16
Building_88,NoHouse
TaskBuilding_1,Building_88
NoHouse,TaskBuilding_1
Building_88,NoHouse
Building_83,Building_88
NoHouse,Building_83
Building_combined_115_116,NoHouse
Building_113,Building_combined_115_116
Building_110,Building_113
Building_combined_115_116,Building_110
NoHouse,Building_combined_115_116
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_125,NoHouse
NoHouse,Building_125
Building_131,NoHouse
Building_combined_115_116,Building_131
TaskBuilding_20,Building_combined_115_116
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
Building_125,TaskBuilding_20
Building_123,Building_125
NoHouse,Building_123
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_122,NoHouse
NoHouse,Building_122
Building_125,NoHouse
NoHouse,Building_125
Building_109,NoHouse
NoHouse,Building_109
TaskBuilding_22,NoHouse
Building_122,TaskBuilding_22
NoHouse,Building_122
TaskBuilding_22,NoHouse
NoHouse,TaskBuilding_22
Building_122,NoHouse
NoHit,Building_122
HighSilo-TaskBuilding_49,NoHit
NoHouse,HighSilo-TaskBuilding_49
Building_122,NoHouse
NoHouse,Building_122
Building_123,NoHouse
Building_131,Building_123
NoHouse,Building_131
Building_145,NoHouse
crane_1,Building_145
NoHouse,crane_1
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_31,NoHouse
Building_145,TaskBuilding_31
Building_137,Building_145
NoHouse,Building_137
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
TaskBuilding_31,NoHouse
Building_152,TaskBuilding_31
Building_146,Building_152
TaskBuilding_31,Building_146
Building_146,TaskBuilding_31
Building_147,Building_146
Building_145,Building_147
Building_144,Building_145
Building_152,Building_144
NoHouse,Building_152
Building_173,NoHouse
Building_152,Building_173
TaskBuilding_39,Building_152
NoHouse,TaskBuilding_39
Building_166,NoHouse
NoHouse,Building_166
Building_152,NoHouse
NoHouse,Building_152
Building_166,NoHouse
Building_163,Building_166
Building_150,Building_163
TaskBuilding_35,Building_150
Building_152,TaskBuilding_35
Building_215,Building_152
Building_150,Building_215
NoHouse,Building_150
Building_167,NoHouse
Building_168,Building_167
TaskBuilding_42,Building_168
crane_1,TaskBuilding_42
Building_155,crane_1
crane_1,Building_155
NoHouse,crane_1
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
TaskBuilding_42,NoHouse
Building_166,TaskBuilding_42
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
Building_167,NoHouse
TaskBuilding_42,Building_167
NoHouse,TaskBuilding_42
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
Building_168,NoHouse
TaskBuilding_42,Building_168
NoHouse,TaskBuilding_42
Building_169,NoHouse
NoHouse,Building_169
Building_174,NoHouse
Building_169,Building_174
NoHouse,Building_169
Building_166,NoHouse
Building_169,Building_166
NoHouse,Building_169
Building_166,NoHouse
NoHouse,Building_166
Building_163,NoHouse
Building_165,Building_163
Building_164,Building_165
NoHouse,Building_164
Building_171,NoHouse
NoHouse,Building_171
Building_165,NoHouse
NoHouse,Building_165
Building_163,NoHouse
Building_178,Building_163
Building_165,Building_178
Building_164,Building_165
Building_162,Building_164
Building_164,Building_162
Building_163,Building_164
Building_170,Building_163
TaskBuilding_40,Building_170
House_49,TaskBuilding_40
HighSilo-TaskBuilding_49,House_49
TaskBuilding_40,HighSilo-TaskBuilding_49
NoHouse,TaskBuilding_40
House_49,NoHouse
Building_177,House_49
House_49,Building_177
HighSilo-TaskBuilding_49,House_49
Building_177,HighSilo-TaskBuilding_49
NoHouse,Building_177
House_49,NoHouse
NoHouse,House_49
Building_163,NoHouse
NoHouse,Building_163
Building_162,NoHouse
NoHouse,Building_162
Building_170,NoHouse
NoHouse,Building_170
Building_163,NoHouse
Building_169,Building_163
NoHouse,Building_169
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_178,NoHouse
TaskBuilding_46,Building_178
NoHouse,TaskBuilding_46
Building_183,NoHouse
TaskBuilding_6,Building_183
NoHouse,TaskBuilding_6
Building_171,NoHouse
TaskBuilding_41,Building_171
TaskBuilding_46,TaskBuilding_41
Building_198,TaskBuilding_46
NoHouse,Building_198
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Garage_185,NoHouse
NoHouse,Garage_185
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_50,NoHouse
TaskBuilding_52,TaskBuilding_50
NoHouse,TaskBuilding_52
Building_198,NoHouse
TaskBuilding_50,Building_198
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_27,NoHouse
Building_149,TaskBuilding_27
NoHouse,Building_149
Building_166,NoHouse
TaskBuilding_35,Building_166
Building_155,TaskBuilding_35
NoHouse,Building_155
Building_166,NoHouse
Building_155,Building_166
NoHouse,Building_155
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
TaskBuilding_42,NoHouse
Building_152,TaskBuilding_42
TaskBuilding_33,Building_152
NoHouse,TaskBuilding_33
TaskBuilding_42,NoHouse
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_155,TaskBuilding_42
TaskBuilding_42,Building_155
Building_155,TaskBuilding_42
NoHouse,Building_155
TaskBuilding_43,NoHouse
Building_236,TaskBuilding_43
TaskBuilding_43,Building_236
NoHouse,TaskBuilding_43
TaskBuilding_43,NoHouse
Building_235,TaskBuilding_43
TaskBuilding_43,Building_235
Building_235,TaskBuilding_43
NoHouse,Building_235
TaskBuilding_43,NoHouse
Building_236,TaskBuilding_43
Building_235,Building_236
NoHouse,Building_235
Building_236,NoHouse
NoHouse,Building_236
Building_235,NoHouse
Building_230,Building_235
NoHouse,Building_230
Building_215,NoHouse
Building_236,Building_215
NoHouse,Building_236
Building_215,NoHouse
NoHouse,Building_215
Building_215,NoHouse
NoHouse,Building_215
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHit,Building_211
Building_215,NoHit
Building_220,Building_215
NoHouse,Building_220
Building_215,NoHouse
NoHouse,Building_215
Building_215,NoHouse
NoHouse,Building_215
Building_220,NoHouse
Garage_235,Building_220
NoHouse,Garage_235
Building_220,NoHouse
NoHouse,Building_220
Garage_235,NoHouse
NoHouse,Garage_235
Building_220,NoHouse
NoHouse,Building_220
Building_139,NoHouse
NoHouse,Building_139
TaskBuilding_7,NoHouse
TaskBuilding_45,TaskBuilding_7
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
Building_233,TaskBuilding_45
Building_140,Building_233
NoHouse,Building_140
TaskBuilding_45,NoHouse
TaskBuilding_44,TaskBuilding_45
Building_154,TaskBuilding_44
NoHouse,Building_154
Building_231,NoHouse
Building_225,Building_231
Building_224,Building_225
Garage_224,Building_224
Building_230,Garage_224
Building_225,Building_230
TaskBuilding_36,Building_225
Building_139,TaskBuilding_36
Building_142,Building_139
TaskBuilding_36,Building_142
NoHouse,TaskBuilding_36
TaskBuilding_36,NoHouse
Building_233,TaskBuilding_36
TaskBuilding_36,Building_233
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_142,TaskBuilding_36
TaskBuilding_36,Building_142
NoHouse,TaskBuilding_36
Building_230,NoHouse
NoHouse,Building_230
TaskBuilding_37,NoHouse
Building_228,TaskBuilding_37
Building_138,Building_228
Building_133,Building_138
NoHouse,Building_133
TaskBuilding_37,NoHouse
Building_229,TaskBuilding_37
NoHouse,Building_229
Building_138,NoHouse
Building_139,Building_138
Building_138,Building_139
TaskBuilding_36,Building_138
NoHouse,TaskBuilding_36
Building_137,NoHouse
NoHouse,Building_137
Building_124,NoHouse
NoHouse,Building_124
Building_143,NoHouse
NoHouse,Building_143
Building_124,NoHouse
Building_133,Building_124
Building_137,Building_133
Building_142,Building_137
Building_143,Building_142
NoHouse,Building_143
Building_141,NoHouse
Building_142,Building_141
NoHouse,Building_142
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
Building_143,NoHouse
NoHouse,Building_143
Building_143,NoHouse
NoHouse,Building_143
Building_141,NoHouse
NoHouse,Building_141
TaskBuilding_37,NoHouse
Building_142,TaskBuilding_37
NoHouse,Building_142
Building_143,NoHouse
NoHouse,Building_143
Building_145,NoHouse
NoHouse,Building_145
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
Building_128,TaskBuilding_28
NoHouse,Building_128
Building_122,NoHouse
NoHouse,Building_122
Building_112,NoHouse
NoHouse,Building_112
Building_122,NoHouse
NoHouse,Building_122
Building_118,NoHouse
Building_122,Building_118
TaskBuilding_22,Building_122
NoHouse,TaskBuilding_22
TaskBuilding_22,NoHouse
Building_113,TaskBuilding_22
NoHouse,Building_113
Building_113,NoHouse
NoHouse,Building_113
TaskBuilding_22,NoHouse
Building_113,TaskBuilding_22
Building_112,Building_113
Building_114,Building_112
Building_112,Building_114
Building_113,Building_112
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
TaskBuilding_3,NoHouse
NoHouse,TaskBuilding_3
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
TaskBuilding_3,NoHouse
Building_106,TaskBuilding_3
Building_107,Building_106
NoHouse,Building_107
Building_110,NoHouse
TaskBuilding_24,Building_110
NoHouse,TaskBuilding_24
Building_108,NoHouse
TaskBuilding_26,Building_108
NoHouse,TaskBuilding_26
TaskBuilding_30,NoHouse
TaskBuilding_26,TaskBuilding_30
NoHouse,TaskBuilding_26
Building_109,NoHouse
TaskBuilding_30,Building_109
NoHouse,TaskBuilding_30
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
TaskBuilding_27,NoHouse
TaskBuilding_30,TaskBuilding_27
Building_101,TaskBuilding_30
TaskBuilding_30,Building_101
Building_148,TaskBuilding_30
NoHouse,Building_148
TaskBuilding_5,NoHouse
TaskBuilding_35,TaskBuilding_5
Building_157,TaskBuilding_35
NoHouse,Building_157
Building_148,NoHouse
NoHouse,Building_148
TaskBuilding_5,NoHouse
Building_148,TaskBuilding_5
NoHouse,Building_148
Building_102,NoHouse
Building_101,Building_102
Building_100,Building_101
NoHouse,Building_100
Building_102,NoHouse
NoHouse,Building_102
Building_157,NoHouse
NoHouse,Building_157
Building_101,NoHouse
NoHouse,Building_101
TaskBuilding_27,NoHouse
Building_158,TaskBuilding_27
NoHouse,Building_158
Building_102,NoHouse
NoHouse,Building_102
Building_158,NoHouse
NoHouse,Building_158
Building_102,NoHouse
NoHouse,Building_102
Building_94,NoHouse
NoHouse,Building_94
Building_101,NoHouse
NoHouse,Building_101
Building_103,NoHouse
NoHouse,Building_103
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_102,NoHouse
NoHouse,Building_102
TaskBuilding_29,NoHouse
Building_92,TaskBuilding_29
NoHouse,Building_92
Building_92,NoHouse
NoHouse,Building_92
Building_103,NoHouse
TaskBuilding_29,Building_103
NoHouse,TaskBuilding_29
Building_92,NoHouse
Building_176,Building_92
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
House_49,Building_176
NoHouse,House_49
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_177,NoHouse
HighSilo-TaskBuilding_49,Building_177
TaskBuilding_38,HighSilo-TaskBuilding_49
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_38
NoHouse,HighSilo-TaskBuilding_49
Building_93,NoHouse
Building_92,Building_93
NoHouse,Building_92
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
House_49,NoHouse
NoHouse,House_49
House_49,NoHouse
NoHouse,House_49
Building_177,NoHouse
NoHouse,Building_177
Building_163,NoHouse
NoHouse,Building_163
TaskBuilding_40,NoHouse
Building_178,TaskBuilding_40
NoHouse,Building_178
Building_163,NoHouse
TaskBuilding_40,Building_163
NoHouse,TaskBuilding_40
TaskBuilding_40,NoHouse
Building_163,TaskBuilding_40
NoHouse,Building_163
Building_163,NoHouse
NoHouse,Building_163
Building_160,NoHouse
NoHouse,Building_160
Building_170,NoHouse
NoHouse,Building_170
Building_161,NoHouse
NoHouse,Building_161
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
Building_183,TaskBuilding_46
Building_178,Building_183
Building_170,Building_178
TaskBuilding_41,Building_170
Building_164,TaskBuilding_41
Building_163,Building_164
NoHouse,Building_163
TaskBuilding_41,NoHouse
NoHouse,TaskBuilding_41
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_171,NoHouse
NoHouse,Building_171
Building_214,NoHouse
NoHouse,Building_214
TaskBuilding_47,NoHouse
Building_172,TaskBuilding_47
NoHouse,Building_172
Building_172,NoHouse
Building_141,Building_172
NoHouse,Building_141
Building_214,NoHouse
NoHouse,Building_214
Building_172,NoHouse
NoHouse,Building_172
TaskBuilding_42,NoHouse
Building_174,TaskBuilding_42
Building_173,Building_174
NoHouse,Building_173
Building_168,NoHouse
NoHouse,Building_168
Building_145,NoHouse
NoHouse,Building_145
crane_1,NoHouse
NoHouse,crane_1
crane_1,NoHouse
NoHouse,crane_1
Building_150,NoHouse
NoHouse,Building_150
TaskBuilding_43,NoHouse
TaskBuilding_42,TaskBuilding_43
TaskBuilding_43,TaskBuilding_42
Building_155,TaskBuilding_43
TaskBuilding_42,Building_155
TaskBuilding_43,TaskBuilding_42
NoHouse,TaskBuilding_43
TaskBuilding_43,NoHouse
NoHouse,TaskBuilding_43
Building_175,NoHouse
NoHouse,Building_175
TaskBuilding_43,NoHouse
Building_166,TaskBuilding_43
TaskBuilding_35,Building_166
Building_168,TaskBuilding_35
TaskBuilding_42,Building_168
NoHouse,TaskBuilding_42
Building_150,NoHouse
Building_155,Building_150
crane_1,Building_155
Building_155,crane_1
Building_150,Building_155
Building_147,Building_150
Building_151,Building_147
Building_152,Building_151
Building_166,Building_152
Building_164,Building_166
NoHouse,Building_164
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
TaskBuilding_41,NoHouse
Building_167,TaskBuilding_41
Building_166,Building_167
NoHouse,Building_166
Building_150,NoHouse
NoHouse,Building_150
TaskBuilding_35,NoHouse
Building_162,TaskBuilding_35
TaskBuilding_35,Building_162
Building_162,TaskBuilding_35
Building_166,Building_162
NoHouse,Building_166
TaskBuilding_35,NoHouse
Building_157,TaskBuilding_35
