Edge1,Edge2
Building_226,TaskBuilding_32
TaskBuilding_32,Building_226
Building_225,TaskBuilding_32
NoHouse,Building_225
Building_225,NoHouse
Building_229,Building_225
Building_225,Building_229
Building_231,Building_225
TaskBuilding_48,Building_231
Building_231,TaskBuilding_48
Building_233,Building_231
Building_230,Building_233
TaskBuilding_36,Building_230
NoHouse,TaskBuilding_36
Building_231,NoHouse
NoHouse,Building_231
NoHit,NoHouse
Building_224,NoHit
Building_222,Building_224
Building_223,Building_222
Building_233,Building_223
Building_214,Building_233
Building_222,Building_214
Castle-TaskBuilding_56,Building_222
NoHouse,Castle-TaskBuilding_56
NoHit,NoHouse
Building_224,NoHit
Castle-TaskBuilding_56,Building_224
NoHouse,Castle-TaskBuilding_56
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_219,NoHouse
NoHouse,Building_219
NoHit,NoHouse
NoHouse,NoHit
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
TaskBuilding_48,NoHouse
Building_236,TaskBuilding_48
NoHouse,Building_236
Building_220,NoHouse
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
NoHouse,Building_220
Building_215,NoHouse
NoHit,Building_215
Building_211,NoHit
NoHouse,Building_211
crane_2,NoHouse
Building_216,crane_2
TaskBuilding_53,Building_216
Castle-TaskBuilding_56,TaskBuilding_53
NoHouse,Castle-TaskBuilding_56
Building_214,NoHouse
Building_211,Building_214
NoHouse,Building_211
Building_211,NoHouse
NoHouse,Building_211
crane_2,NoHouse
Building_211,crane_2
NoHouse,Building_211
Castle-TaskBuilding_56,NoHouse
Building_211,Castle-TaskBuilding_56
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_213,Building_210
Building_212,Building_213
Building_214,Building_212
Building_213,Building_214
Building_214,Building_213
Building_210,Building_214
TaskBuilding_8,Building_210
Castle-TaskBuilding_56,TaskBuilding_8
TaskBuilding_8,Castle-TaskBuilding_56
Building_213,TaskBuilding_8
Building_212,Building_213
Building_214,Building_212
NoHouse,Building_214
Building_208,NoHouse
Building_210,Building_208
Building_208,Building_210
Building_201,Building_208
Building_208,Building_201
Building_209,Building_208
NoHouse,Building_209
Building_199,NoHouse
NoHouse,Building_199
Building_204,NoHouse
NoHouse,Building_204
Building_212,NoHouse
Building_198,Building_212
HighSilo-TaskBuilding_49,Building_198
Building_212,HighSilo-TaskBuilding_49
TaskBuilding_50,Building_212
TaskBuilding_46,TaskBuilding_50
TaskBuilding_50,TaskBuilding_46
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
TaskBuilding_52,TaskBuilding_50
HighSilo-TaskBuilding_49,TaskBuilding_52
Building_186,HighSilo-TaskBuilding_49
TaskBuilding_46,Building_186
NoHouse,TaskBuilding_46
Building_186,NoHouse
Building_187,Building_186
Building_198,Building_187
NoHouse,Building_198
TaskBuilding_54,NoHouse
Building_195,TaskBuilding_54
Building_203,Building_195
Building_195,Building_203
Building_194,Building_195
Building_187,Building_194
Building_185,Building_187
NoHouse,Building_185
Building_185,NoHouse
Garage_185,Building_185
NoHouse,Garage_185
Building_187,NoHouse
NoHouse,Building_187
Building_189,NoHouse
NoHouse,Building_189
Building_187,NoHouse
Building_189,Building_187
Building_194,Building_189
TaskBuilding_54,Building_194
NoHouse,TaskBuilding_54
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
Building_189,NoHouse
Building_194,Building_189
Building_192,Building_194
Building_193,Building_192
Building_194,Building_193
NoHouse,Building_194
Building_189,NoHouse
NoHouse,Building_189
Building_192,NoHouse
NoHouse,Building_192
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
Building_192,NoHouse
NoHouse,Building_192
Building_191,NoHouse
Building_192,Building_191
Building_193,Building_192
NoHouse,Building_193
Building_188,NoHouse
HighSilo-TaskBuilding_49,Building_188
Building_194,HighSilo-TaskBuilding_49
Building_195,Building_194
Building_192,Building_195
NoHouse,Building_192
Building_188,NoHouse
Building_189,Building_188
HighSilo-TaskBuilding_49,Building_189
NoHouse,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
Building_185,NoHouse
NoHouse,Building_185
Building_186,NoHouse
NoHouse,Building_186
Building_186,NoHouse
NoHouse,Building_186
Building_186,NoHouse
NoHouse,Building_186
Building_186,NoHouse
NoHouse,Building_186
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_186,NoHouse
Building_180,Building_186
NoHouse,Building_180
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_184,NoHouse
TaskBuilding_51,Building_184
NoHouse,TaskBuilding_51
Building_184,NoHouse
HighSilo-TaskBuilding_49,Building_184
NoHouse,HighSilo-TaskBuilding_49
House_49,NoHouse
NoHouse,House_49
NoHit,NoHouse
NoHouse,NoHit
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
Building_180,NoHouse
Building_170,Building_180
Building_165,Building_170
TaskBuilding_6,Building_165
NoHouse,TaskBuilding_6
Building_165,NoHouse
Building_170,Building_165
Building_164,Building_170
Building_165,Building_164
Building_170,Building_165
NoHouse,Building_170
TaskBuilding_41,NoHouse
NoHouse,TaskBuilding_41
TaskBuilding_41,NoHouse
Building_165,TaskBuilding_41
Building_164,Building_165
Building_163,Building_164
NoHouse,Building_163
Building_171,NoHouse
Building_172,Building_171
NoHouse,Building_172
Building_171,NoHouse
Building_164,Building_171
Building_165,Building_164
NoHouse,Building_165
TaskBuilding_41,NoHouse
NoHouse,TaskBuilding_41
Building_164,NoHouse
Building_165,Building_164
NoHouse,Building_165
Building_165,NoHouse
Building_162,Building_165
Building_164,Building_162
NoHouse,Building_164
Building_169,NoHouse
NoHouse,Building_169
NoHit,NoHouse
crane_1,NoHit
Building_153,crane_1
Building_141,Building_153
Building_152,Building_141
TaskBuilding_33,Building_152
Building_144,TaskBuilding_33
NoHouse,Building_144
Building_152,NoHouse
Building_141,Building_152
TaskBuilding_35,Building_141
Building_161,TaskBuilding_35
NoHouse,Building_161
NoHit,NoHouse
HighSilo-TaskBuilding_49,NoHit
Building_165,HighSilo-TaskBuilding_49
NoHouse,Building_165
Building_163,NoHouse
Building_165,Building_163
Building_163,Building_165
NoHouse,Building_163
Building_163,NoHouse
NoHouse,Building_163
Building_162,NoHouse
Building_157,Building_162
Building_159,Building_157
NoHouse,Building_159
Building_98,NoHouse
NoHouse,Building_98
Building_98,NoHouse
NoHouse,Building_98
Building_149,NoHouse
NoHouse,Building_149
TaskBuilding_5,NoHouse
NoHouse,TaskBuilding_5
Building_100,NoHouse
TaskBuilding_27,Building_100
TaskBuilding_23,TaskBuilding_27
NoHouse,TaskBuilding_23
Building_122,NoHouse
Building_98,Building_122
NoHouse,Building_98
Building_99,NoHouse
NoHouse,Building_99
Building_97,NoHouse
Building_108,Building_97
NoHouse,Building_108
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_91,NoHouse
NoHouse,Building_91
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_90,NoHouse
NoHouse,Building_90
House_10,NoHouse
NoHouse,House_10
Building_91,NoHouse
TaskBuilding_19,Building_91
TaskBuilding_23,TaskBuilding_19
TaskBuilding_18,TaskBuilding_23
NoHouse,TaskBuilding_18
Building_90,NoHouse
NoHouse,Building_90
Building_90,NoHouse
TaskBuilding_2,Building_90
NoHouse,TaskBuilding_2
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_90,NoHouse
NoHouse,Building_90
Building_79,NoHouse
Building_75,Building_79
NoHouse,Building_75
Building_90,NoHouse
NoHouse,Building_90
NoHit,NoHouse
NoHouse,NoHit
Building_72,NoHouse
Building_73,Building_72
Building_72,Building_73
NoHouse,Building_72
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
NoHouse,Building_75
House_10,NoHouse
Windmill-TaskBuilding_10_1,House_10
NoHouse,Windmill-TaskBuilding_10_1
House_10,NoHouse
Building_73,House_10
NoHouse,Building_73
Building_60,NoHouse
NoHouse,Building_60
House_10,NoHouse
Building_68,House_10
Garage_86,Building_68
NoHouse,Garage_86
Building_64,NoHouse
NoHouse,Building_64
Building_65,NoHouse
NoHouse,Building_65
Building_66,NoHouse
NoHouse,Building_66
Building_66,NoHouse
Building_83,Building_66
NoHouse,Building_83
Building_83,NoHouse
NoHouse,Building_83
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
TaskBuilding_11,NoHouse
NoHit,TaskBuilding_11
NoHouse,NoHit
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
Building_84,TaskBuilding_15
NoHouse,Building_84
Building_84,NoHouse
NoHouse,Building_84
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_91,NoHouse
NoHouse,Building_91
Building_80,NoHouse
Building_96,Building_80
Building_80,Building_96
NoHouse,Building_80
Building_104,NoHouse
NoHouse,Building_104
Building_97,NoHouse
NoHouse,Building_97
Building_86,NoHouse
NoHouse,Building_86
Building_105,NoHouse
TaskBuilding_24,Building_105
NoHouse,TaskBuilding_24
Building_94,NoHouse
NoHouse,Building_94
Building_235,NoHouse
Building_104,Building_235
NoHouse,Building_104
Building_104,NoHouse
TaskBuilding_17,Building_104
NoHouse,TaskBuilding_17
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_24,NoHouse
TaskBuilding_3,TaskBuilding_24
NoHouse,TaskBuilding_3
TaskBuilding_3,NoHouse
NoHouse,TaskBuilding_3
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
TaskBuilding_24,NoHouse
Building_106,TaskBuilding_24
Building_109,Building_106
NoHouse,Building_109
TaskBuilding_24,NoHouse
Building_108,TaskBuilding_24
NoHouse,Building_108
Building_112,NoHouse
Building_114,Building_112
TaskBuilding_22,Building_114
Building_117,TaskBuilding_22
Building_112,Building_117
TaskBuilding_22,Building_112
NoHouse,TaskBuilding_22
TaskBuilding_26,NoHouse
TaskBuilding_30,TaskBuilding_26
Building_108,TaskBuilding_30
Building_111,Building_108
NoHouse,Building_111
Building_110,NoHouse
NoHouse,Building_110
TaskBuilding_30,NoHouse
TaskBuilding_26,TaskBuilding_30
NoHouse,TaskBuilding_26
Building_152,NoHouse
Building_154,Building_152
NoHouse,Building_154
Building_235,NoHouse
NoHouse,Building_235
Building_109,NoHouse
Building_137,Building_109
TaskBuilding_31,Building_137
Building_147,TaskBuilding_31
Building_154,Building_147
Building_145,Building_154
TaskBuilding_39,Building_145
NoHouse,TaskBuilding_39
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
crane_1,NoHouse
TaskBuilding_42,crane_1
NoHouse,TaskBuilding_42
Building_167,NoHouse
Building_173,Building_167
TaskBuilding_42,Building_173
NoHouse,TaskBuilding_42
Building_154,NoHouse
TaskBuilding_39,Building_154
NoHouse,TaskBuilding_39
Building_232,NoHouse
TaskBuilding_39,Building_232
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
Building_155,NoHouse
NoHouse,Building_155
Building_140,NoHouse
Building_232,Building_140
Building_142,Building_232
NoHouse,Building_142
Building_154,NoHouse
TaskBuilding_44,Building_154
NoHouse,TaskBuilding_44
Building_139,NoHouse
NoHouse,Building_139
TaskBuilding_45,NoHouse
Building_231,TaskBuilding_45
Building_230,Building_231
Building_139,Building_230
Building_230,Building_139
Building_231,Building_230
NoHouse,Building_231
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_138,NoHouse
Building_230,Building_138
Building_138,Building_230
NoHouse,Building_138
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Garage_235,NoHouse
NoHouse,Garage_235
Building_225,NoHouse
Building_231,Building_225
NoHouse,Building_231
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_37,NoHouse
Building_231,TaskBuilding_37
Building_233,Building_231
TaskBuilding_44,Building_233
Building_154,TaskBuilding_44
Building_230,Building_154
Building_229,Building_230
Building_230,Building_229
Building_226,Building_230
Building_229,Building_226
Building_231,Building_229
TaskBuilding_36,Building_231
NoHouse,TaskBuilding_36
TaskBuilding_45,NoHouse
Building_222,TaskBuilding_45
NoHouse,Building_222
Building_222,NoHouse
NoHouse,Building_222
Building_219,NoHouse
NoHouse,Building_219
NoHit,NoHouse
NoHouse,NoHit
Building_216,NoHouse
NoHouse,Building_216
Building_218,NoHouse
NoHouse,Building_218
NoHit,NoHouse
NoHouse,NoHit
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
NoHit,NoHouse
NoHouse,NoHit
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_213,NoHouse
Building_211,Building_213
NoHouse,Building_211
Building_210,NoHouse
Building_211,Building_210
Building_210,Building_211
HighSilo-TaskBuilding_49,Building_210
NoHit,HighSilo-TaskBuilding_49
NoHouse,NoHit
Building_211,NoHouse
Building_207,Building_211
NoHouse,Building_207
Building_210,NoHouse
Building_212,Building_210
Building_210,Building_212
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_212,Building_210
Building_213,Building_212
NoHouse,Building_213
Building_213,NoHouse
Building_204,Building_213
Building_205,Building_204
Building_210,Building_205
NoHouse,Building_210
Building_214,NoHouse
NoHit,Building_214
NoHouse,NoHit
Building_214,NoHouse
Building_172,Building_214
Building_174,Building_172
TaskBuilding_47,Building_174
NoHouse,TaskBuilding_47
Building_172,NoHouse
NoHouse,Building_172
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_171,NoHouse
NoHouse,Building_171
Building_171,NoHouse
NoHouse,Building_171
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_6,NoHouse
TaskBuilding_46,TaskBuilding_6
NoHouse,TaskBuilding_46
TaskBuilding_41,NoHouse
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
NoHouse,TaskBuilding_41
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_41,NoHouse
Building_170,TaskBuilding_41
Building_163,Building_170
Building_160,Building_163
Building_176,Building_160
NoHouse,Building_176
TaskBuilding_40,NoHouse
Building_176,TaskBuilding_40
Building_92,Building_176
NoHouse,Building_92
Building_178,NoHouse
NoHouse,Building_178
Building_163,NoHouse
TaskBuilding_40,Building_163
NoHouse,TaskBuilding_40
Building_183,NoHouse
NoHouse,Building_183
Castle-TaskBuilding_56,NoHouse
TaskBuilding_41,Castle-TaskBuilding_56
Building_171,TaskBuilding_41
NoHouse,Building_171
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
Building_171,TaskBuilding_46
NoHouse,Building_171
TaskBuilding_47,NoHouse
Building_172,TaskBuilding_47
Building_171,Building_172
Building_172,Building_171
TaskBuilding_47,Building_172
Building_172,TaskBuilding_47
NoHouse,Building_172
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_46,NoHouse
TaskBuilding_6,TaskBuilding_46
NoHouse,TaskBuilding_6
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
Building_186,NoHouse
Building_185,Building_186
NoHouse,Building_185
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_212,NoHouse
Building_210,Building_212
Building_213,Building_210
Building_212,Building_213
NoHouse,Building_212
Building_211,NoHouse
Castle-TaskBuilding_56,Building_211
Building_211,Castle-TaskBuilding_56
Castle-TaskBuilding_56,Building_211
Building_213,Castle-TaskBuilding_56
NoHouse,Building_213
Building_198,NoHouse
NoHouse,Building_198
Building_214,NoHouse
Building_211,Building_214
Castle-TaskBuilding_56,Building_211
Building_211,Castle-TaskBuilding_56
Building_210,Building_211
Building_211,Building_210
Castle-TaskBuilding_56,Building_211
NoHouse,Castle-TaskBuilding_56
Building_210,NoHouse
Building_211,Building_210
Building_210,Building_211
Building_211,Building_210
Building_210,Building_211
Building_209,Building_210
Building_208,Building_209
Building_201,Building_208
Building_205,Building_201
Building_206,Building_205
Building_208,Building_206
NoHouse,Building_208
Building_199,NoHouse
Building_201,Building_199
TaskBuilding_55,Building_201
Building_201,TaskBuilding_55
Building_208,Building_201
NoHouse,Building_208
Building_201,NoHouse
TaskBuilding_55,Building_201
NoHouse,TaskBuilding_55
Building_207,NoHouse
Building_202,Building_207
Building_203,Building_202
Building_202,Building_203
Building_203,Building_202
NoHouse,Building_203
Building_205,NoHouse
NoHouse,Building_205
Building_196,NoHouse
NoHouse,Building_196
Building_196,NoHouse
NoHouse,Building_196
Building_193,NoHouse
NoHouse,Building_193
Building_197,NoHouse
HighSilo-TaskBuilding_49,Building_197
Building_197,HighSilo-TaskBuilding_49
NoHouse,Building_197
NoHit,NoHouse
Building_197,NoHit
Building_195,Building_197
Building_197,Building_195
NoHouse,Building_197
Building_205,NoHouse
Building_203,Building_205
NoHouse,Building_203
Building_205,NoHouse
NoHouse,Building_205
Building_203,NoHouse
TaskBuilding_50,Building_203
Building_198,TaskBuilding_50
Building_204,Building_198
Building_201,Building_204
NoHouse,Building_201
Building_203,NoHouse
Building_198,Building_203
TaskBuilding_50,Building_198
Building_203,TaskBuilding_50
Building_202,Building_203
Building_203,Building_202
Building_202,Building_203
NoHouse,Building_202
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_198,NoHouse
Building_212,Building_198
Building_198,Building_212
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
NoHouse,TaskBuilding_50
Building_171,NoHouse
NoHouse,Building_171
TaskBuilding_50,NoHouse
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_212,TaskBuilding_50
Building_198,Building_212
NoHit,Building_198
Building_198,NoHit
Building_212,Building_198
Building_209,Building_212
NoHouse,Building_209
TaskBuilding_50,NoHouse
TaskBuilding_52,TaskBuilding_50
NoHouse,TaskBuilding_52
Building_198,NoHouse
NoHouse,Building_198
TaskBuilding_52,NoHouse
TaskBuilding_46,TaskBuilding_52
NoHouse,TaskBuilding_46
Building_171,NoHouse
NoHouse,Building_171
TaskBuilding_41,NoHouse
Building_171,TaskBuilding_41
Building_183,Building_171
NoHouse,Building_183
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_183,NoHouse
NoHouse,Building_183
Building_178,NoHouse
NoHouse,Building_178
Building_178,NoHouse
NoHit,Building_178
TaskBuilding_38,NoHit
Building_183,TaskBuilding_38
TaskBuilding_6,Building_183
Building_178,TaskBuilding_6
NoHouse,Building_178
