Edge1,Edge2
TaskBuilding_38,NoHit
HighSilo-TaskBuilding_49,TaskBuilding_38
Building_93,HighSilo-TaskBuilding_49
TaskBuilding_38,Building_93
Building_93,TaskBuilding_38
Building_102,Building_93
TaskBuilding_29,Building_102
Building_177,TaskBuilding_29
Building_176,Building_177
Building_177,Building_176
HighSilo-TaskBuilding_49,Building_177
House_49,HighSilo-TaskBuilding_49
Building_180,House_49
Building_177,Building_180
House_49,Building_177
Building_177,House_49
Building_180,Building_177
House_49,Building_180
Building_180,House_49
House_49,Building_180
Building_177,House_49
Building_181,Building_177
Building_177,Building_181
Garage_185,Building_177
Building_177,Garage_185
Building_179,Building_177
Building_177,Building_179
Building_163,Building_177
Building_177,Building_163
Building_189,Building_177
Building_180,Building_189
Building_177,Building_180
Building_179,Building_177
House_49,Building_179
Building_179,House_49
Garage_185,Building_179
Building_185,Garage_185
Garage_185,Building_185
NoHit,Garage_185
HighSilo-TaskBuilding_49,NoHit
NoHit,HighSilo-TaskBuilding_49
Building_180,NoHit
TaskBuilding_6,Building_180
Building_180,TaskBuilding_6
Building_186,Building_180
Building_185,Building_186
Building_188,Building_185
Building_186,Building_188
TaskBuilding_46,Building_186
Building_186,TaskBuilding_46
Building_187,Building_186
Building_194,Building_187
Building_186,Building_194
Building_194,Building_186
Building_188,Building_194
Building_186,Building_188
Building_198,Building_186
Building_189,Building_198
Building_192,Building_189
Building_189,Building_192
Building_188,Building_189
Building_189,Building_188
TaskBuilding_54,Building_189
NoHit,TaskBuilding_54
crane_2,NoHit
Building_214,crane_2
TaskBuilding_50,Building_214
TaskBuilding_52,TaskBuilding_50
TaskBuilding_50,TaskBuilding_52
Building_172,TaskBuilding_50
Building_171,Building_172
TaskBuilding_46,Building_171
Building_183,TaskBuilding_46
TaskBuilding_46,Building_183
NoHit,TaskBuilding_46
TaskBuilding_46,NoHit
Building_183,TaskBuilding_46
TaskBuilding_46,Building_183
Building_182,TaskBuilding_46
Building_183,Building_182
TaskBuilding_46,Building_183
Building_171,TaskBuilding_46
Building_214,Building_171
TaskBuilding_41,Building_214
Building_163,TaskBuilding_41
TaskBuilding_40,Building_163
TaskBuilding_46,TaskBuilding_40
Building_178,TaskBuilding_46
TaskBuilding_50,Building_178
Building_198,TaskBuilding_50
Building_214,Building_198
Building_209,Building_214
Building_172,Building_209
TaskBuilding_47,Building_172
Building_171,TaskBuilding_47
Building_178,Building_171
Building_183,Building_178
TaskBuilding_46,Building_183
Building_178,TaskBuilding_46
TaskBuilding_40,Building_178
Building_178,TaskBuilding_40
Building_183,Building_178
TaskBuilding_6,Building_183
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_176,TaskBuilding_6
Building_161,Building_176
Building_163,Building_161
Building_164,Building_163
Building_165,Building_164
Building_170,Building_165
Building_171,Building_170
Building_214,Building_171
TaskBuilding_41,Building_214
Building_164,TaskBuilding_41
Building_163,Building_164
TaskBuilding_40,Building_163
Building_164,TaskBuilding_40
TaskBuilding_35,Building_164
Building_163,TaskBuilding_35
Building_165,Building_163
Building_169,Building_165
Building_164,Building_169
Building_162,Building_164
Building_165,Building_162
Building_164,Building_165
Building_162,Building_164
Building_158,Building_162
Building_164,Building_158
Building_165,Building_164
Building_154,Building_165
Building_167,Building_154
Building_169,Building_167
Building_166,Building_169
Building_167,Building_166
Building_174,Building_167
Building_169,Building_174
Building_214,Building_169
Building_169,Building_214
Building_174,Building_169
Building_214,Building_174
Building_174,Building_214
TaskBuilding_42,Building_174
Building_174,TaskBuilding_42
TaskBuilding_42,Building_174
crane_1,TaskBuilding_42
Building_152,crane_1
Building_145,Building_152
Building_152,Building_145
Building_150,Building_152
Building_145,Building_150
Building_152,Building_145
crane_1,Building_152
Building_140,crane_1
Building_151,Building_140
TaskBuilding_27,Building_151
TaskBuilding_35,TaskBuilding_27
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_145,TaskBuilding_35
Building_150,Building_145
Building_151,Building_150
Building_150,Building_151
Building_147,Building_150
Building_150,Building_147
Building_151,Building_150
Building_143,Building_151
TaskBuilding_33,Building_143
Building_152,TaskBuilding_33
Building_147,Building_152
Building_145,Building_147
TaskBuilding_33,Building_145
Building_147,TaskBuilding_33
Building_150,Building_147
Building_147,Building_150
Building_145,Building_147
TaskBuilding_33,Building_145
Building_143,TaskBuilding_33
Building_141,Building_143
Building_145,Building_141
TaskBuilding_33,Building_145
Building_141,TaskBuilding_33
TaskBuilding_33,Building_141
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
TaskBuilding_26,TaskBuilding_33
Building_145,TaskBuilding_26
Building_144,Building_145
TaskBuilding_33,Building_144
TaskBuilding_31,TaskBuilding_33
Building_146,TaskBuilding_31
TaskBuilding_33,Building_146
Building_145,TaskBuilding_33
TaskBuilding_31,Building_145
Building_98,TaskBuilding_31
Building_109,Building_98
Building_98,Building_109
Building_146,Building_98
TaskBuilding_31,Building_146
NoHit,TaskBuilding_31
Windmill-TaskBuilding_10_1,NoHit
NoHit,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHit
TaskBuilding_14,Windmill-TaskBuilding_10_1
Building_108,TaskBuilding_14
Building_109,Building_108
Building_104,Building_109
Windmill-TaskBuilding_10_1,Building_104
TaskBuilding_28,Windmill-TaskBuilding_10_1
Building_123,TaskBuilding_28
Building_128,Building_123
Building_126,Building_128
Building_127,Building_126
Building_128,Building_127
Building_123,Building_128
Building_131,Building_123
Building_127,Building_131
Building_122,Building_127
TaskBuilding_28,Building_122
Building_127,TaskBuilding_28
Building_123,Building_127
Building_131,Building_123
Building_128,Building_131
Building_127,Building_128
Building_135,Building_127
Building_126,Building_135
Building_128,Building_126
Building_136,Building_128
Building_128,Building_136
TaskBuilding_21,Building_128
Building_136,TaskBuilding_21
Building_134,Building_136
Building_128,Building_134
NoHit,Building_128
Building_136,NoHit
Building_128,Building_136
Building_136,Building_128
Building_135,Building_136
TaskBuilding_25,Building_135
Building_135,TaskBuilding_25
Building_136,Building_135
Building_135,Building_136
NoHit,Building_135
Building_130,NoHit
Church-TaskBuilding_16,Building_130
Building_130,Church-TaskBuilding_16
NoHit,Building_130
Building_130,NoHit
Building_136,Building_130
Building_130,Building_136
Building_136,Building_130
Building_130,Building_136
Building_136,Building_130
Building_228,Building_136
Building_229,Building_228
NoHit,Building_229
Building_229,NoHit
Building_135,Building_229
Building_137,Building_135
crane_2,Building_137
NoHit,crane_2
Building_124,NoHit
Building_228,Building_124
Building_229,Building_228
TaskBuilding_37,Building_229
crane_2,TaskBuilding_37
NoHit,crane_2
Building_229,NoHit
Building_136,Building_229
Building_132,Building_136
Building_133,Building_132
Building_124,Building_133
Building_229,Building_124
Building_228,Building_229
Building_229,Building_228
Building_143,Building_229
Building_229,Building_143
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_228,Building_229
TaskBuilding_37,Building_228
NoHit,TaskBuilding_37
Building_142,NoHit
Building_124,Building_142
NoHit,Building_124
crane_2,NoHit
NoHit,crane_2
TaskBuilding_37,NoHit
NoHit,TaskBuilding_37
Building_226,NoHit
Building_225,Building_226
Building_227,Building_225
TaskBuilding_37,Building_227
Building_138,TaskBuilding_37
TaskBuilding_37,Building_138
Building_226,TaskBuilding_37
TaskBuilding_32,Building_226
Building_226,TaskBuilding_32
Building_227,Building_226
TaskBuilding_32,Building_227
Building_226,TaskBuilding_32
Building_229,Building_226
Building_226,Building_229
Building_229,Building_226
Building_225,Building_229
Building_226,Building_225
Building_225,Building_226
Building_229,Building_225
Building_231,Building_229
NoHit,Building_231
Building_225,NoHit
crane_2,Building_225
Building_230,crane_2
Building_139,Building_230
TaskBuilding_37,Building_139
Building_231,TaskBuilding_37
crane_2,Building_231
Building_222,crane_2
Building_231,Building_222
Building_222,Building_231
NoHit,Building_222
Building_225,NoHit
Building_224,Building_225
Building_225,Building_224
Garage_224,Building_225
NoHit,Garage_224
Building_223,NoHit
Building_225,Building_223
Castle-TaskBuilding_56,Building_225
Garage_224,Castle-TaskBuilding_56
Building_233,Garage_224
Building_223,Building_233
TaskBuilding_7,Building_223
NoHit,TaskBuilding_7
TaskBuilding_48,NoHit
Building_220,TaskBuilding_48
TaskBuilding_45,Building_220
TaskBuilding_48,TaskBuilding_45
TaskBuilding_45,TaskBuilding_48
Building_222,TaskBuilding_45
Building_219,Building_222
Castle-TaskBuilding_56,Building_219
TaskBuilding_48,Castle-TaskBuilding_56
Building_236,TaskBuilding_48
Building_235,Building_236
Building_236,Building_235
TaskBuilding_48,Building_236
Building_214,TaskBuilding_48
TaskBuilding_48,Building_214
Building_214,TaskBuilding_48
Building_215,Building_214
Building_220,Building_215
Building_221,Building_220
TaskBuilding_7,Building_221
Building_221,TaskBuilding_7
TaskBuilding_7,Building_221
TaskBuilding_48,TaskBuilding_7
Building_236,TaskBuilding_48
Building_215,Building_236
Building_211,Building_215
Building_210,Building_211
Building_215,Building_210
Building_216,Building_215
Building_215,Building_216
Building_210,Building_215
Building_211,Building_210
NoHit,Building_211
Building_214,NoHit
Building_236,Building_214
TaskBuilding_48,Building_236
Building_154,TaskBuilding_48
Building_236,Building_154
TaskBuilding_44,Building_236
Building_236,TaskBuilding_44
Building_232,Building_236
Garage_235,Building_232
TaskBuilding_48,Garage_235
Building_232,TaskBuilding_48
Building_236,Building_232
Building_154,Building_236
Building_236,Building_154
Garage_235,Building_236
TaskBuilding_48,Garage_235
Building_166,TaskBuilding_48
Building_154,Building_166
Building_236,Building_154
TaskBuilding_45,Building_236
Building_236,TaskBuilding_45
Building_154,Building_236
Building_174,Building_154
Building_168,Building_174
NoHit,Building_168
TaskBuilding_50,NoHit
Building_175,TaskBuilding_50
Building_211,Building_175
Building_215,Building_211
crane_2,Building_215
Building_210,crane_2
Building_215,Building_210
Building_211,Building_215
Building_215,Building_211
NoHit,Building_215
Building_211,NoHit
Building_210,Building_211
NoHit,Building_210
crane_2,NoHit
Building_211,crane_2
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
Building_212,Building_210
TaskBuilding_8,Building_212
Building_210,TaskBuilding_8
Building_213,Building_210
Building_212,Building_213
Building_213,Building_212
Building_199,Building_213
Building_213,Building_199
Building_201,Building_213
Building_205,Building_201
Building_212,Building_205
TaskBuilding_50,Building_212
NoHit,TaskBuilding_50
Building_214,NoHit
NoHit,Building_214
Building_213,NoHit
Building_208,Building_213
Building_210,Building_208
Building_209,Building_210
Building_213,Building_209
Building_208,Building_213
Building_209,Building_208
Building_206,Building_209
Building_209,Building_206
TaskBuilding_55,Building_209
Building_201,TaskBuilding_55
Building_208,Building_201
Building_199,Building_208
HighSilo-TaskBuilding_49,Building_199
Building_207,HighSilo-TaskBuilding_49
Building_208,Building_207
Building_206,Building_208
Building_199,Building_206
Building_207,Building_199
Building_208,Building_207
Building_206,Building_208
Building_207,Building_206
Building_201,Building_207
Building_205,Building_201
Building_207,Building_205
Building_206,Building_207
Building_201,Building_206
TaskBuilding_55,Building_201
Building_204,TaskBuilding_55
Building_206,Building_204
Building_207,Building_206
Building_203,Building_207
Building_202,Building_203
Building_203,Building_202
Building_204,Building_203
Building_206,Building_204
Building_202,Building_206
Building_205,Building_202
Building_206,Building_205
NoHit,Building_206
Building_206,NoHit
NoHit,Building_206
Building_193,NoHit
Building_197,Building_193
Building_193,Building_197
Building_197,Building_193
NoHit,Building_197
Building_197,NoHit
Building_193,Building_197
Building_197,Building_193
HighSilo-TaskBuilding_49,Building_197
Building_203,HighSilo-TaskBuilding_49
Building_197,Building_203
Building_205,Building_197
Building_197,Building_205
Building_203,Building_197
TaskBuilding_50,Building_203
NoHit,TaskBuilding_50
TaskBuilding_50,NoHit
NoHit,TaskBuilding_50
Building_212,NoHit
Building_203,Building_212
Building_212,Building_203
Building_201,Building_212
Building_212,Building_201
Building_203,Building_212
Building_201,Building_203
Building_204,Building_201
Building_203,Building_204
Building_212,Building_203
Building_204,Building_212
Building_203,Building_204
TaskBuilding_54,Building_203
Building_203,TaskBuilding_54
NoHit,Building_203
Building_198,NoHit
NoHit,Building_198
Building_203,NoHit
Building_198,Building_203
Building_203,Building_198
Building_198,Building_203
NoHit,Building_198
crane_1,NoHit
Building_198,crane_1
NoHit,Building_198
TaskBuilding_50,NoHit
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_171,TaskBuilding_50
NoHit,Building_171
TaskBuilding_50,NoHit
Building_161,TaskBuilding_50
Building_171,Building_161
TaskBuilding_52,Building_171
TaskBuilding_50,TaskBuilding_52
NoHit,TaskBuilding_50
Building_187,NoHit
TaskBuilding_54,Building_187
Building_195,TaskBuilding_54
Building_194,Building_195
Building_195,Building_194
Building_192,Building_195
TaskBuilding_54,Building_192
Building_194,TaskBuilding_54
Building_195,Building_194
TaskBuilding_54,Building_195
Building_189,TaskBuilding_54
HighSilo-TaskBuilding_49,Building_189
Building_189,HighSilo-TaskBuilding_49
Building_185,Building_189
Building_189,Building_185
Building_192,Building_189
Building_191,Building_192
HighSilo-TaskBuilding_49,Building_191
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
Building_188,Building_189
Building_189,Building_188
NoHit,Building_189
Building_189,NoHit
Building_188,Building_189
Building_192,Building_188
HighSilo-TaskBuilding_49,Building_192
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
Building_194,Building_189
Building_189,Building_194
Building_172,Building_189
Building_189,Building_172
Building_185,Building_189
Building_184,Building_185
Building_189,Building_184
Building_188,Building_189
Building_185,Building_188
Building_180,Building_185
TaskBuilding_50,Building_180
NoHit,TaskBuilding_50
Building_188,NoHit
Building_189,Building_188
Building_188,Building_189
Building_186,Building_188
TaskBuilding_50,Building_186
House_49,TaskBuilding_50
TaskBuilding_51,House_49
Building_188,TaskBuilding_51
Building_180,Building_188
Building_187,Building_180
TaskBuilding_50,Building_187
House_49,TaskBuilding_50
Building_185,House_49
NoHit,Building_185
TaskBuilding_51,NoHit
Building_180,TaskBuilding_51
Building_174,Building_180
TaskBuilding_50,Building_174
Building_196,TaskBuilding_50
Building_205,Building_196
Building_203,Building_205
Building_196,Building_203
Building_189,Building_196
Building_192,Building_189
Building_191,Building_192
HighSilo-TaskBuilding_49,Building_191
Building_188,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_188
Building_188,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_188
NoHit,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHit
Building_185,HighSilo-TaskBuilding_49
Garage_185,Building_185
Building_186,Garage_185
HighSilo-TaskBuilding_49,Building_186
Building_186,HighSilo-TaskBuilding_49
Garage_185,Building_186
Building_185,Garage_185
Building_186,Building_185
Building_212,Building_186
Building_214,Building_212
Building_186,Building_214
NoHit,Building_186
Building_180,NoHit
House_49,Building_180
Building_177,House_49
NoHit,Building_177
House_49,NoHit
Building_180,House_49
Building_171,Building_180
Building_180,Building_171
Building_183,Building_180
Building_172,Building_183
TaskBuilding_46,Building_172
Building_171,TaskBuilding_46
Building_174,Building_171
Building_171,Building_174
Building_181,Building_171
TaskBuilding_46,Building_181
Building_172,TaskBuilding_46
Building_171,Building_172
Building_172,Building_171
TaskBuilding_46,Building_172
Building_175,TaskBuilding_46
TaskBuilding_50,Building_175
TaskBuilding_47,TaskBuilding_50
Building_172,TaskBuilding_47
Building_171,Building_172
TaskBuilding_41,Building_171
Building_171,TaskBuilding_41
Building_172,Building_171
Building_171,Building_172
TaskBuilding_50,Building_171
Building_214,TaskBuilding_50
Building_178,Building_214
TaskBuilding_46,Building_178
Building_178,TaskBuilding_46
Building_183,Building_178
Building_182,Building_183
TaskBuilding_46,Building_182
Building_180,TaskBuilding_46
Building_186,Building_180
Building_183,Building_186
Building_163,Building_183
Building_178,Building_163
TaskBuilding_6,Building_178
TaskBuilding_40,TaskBuilding_6
TaskBuilding_6,TaskBuilding_40
TaskBuilding_40,TaskBuilding_6
Building_178,TaskBuilding_40
TaskBuilding_6,Building_178
HighSilo-TaskBuilding_49,TaskBuilding_6
TaskBuilding_6,HighSilo-TaskBuilding_49
House_49,TaskBuilding_6
TaskBuilding_6,House_49
House_49,TaskBuilding_6
Building_177,House_49
TaskBuilding_6,Building_177
Building_182,TaskBuilding_6
Building_183,Building_182
Building_178,Building_183
TaskBuilding_6,Building_178
Building_165,TaskBuilding_6
Building_178,Building_165
Building_164,Building_178
Building_178,Building_164
Building_164,Building_178
Building_163,Building_164
TaskBuilding_35,Building_163
Building_165,TaskBuilding_35
Building_163,Building_165
TaskBuilding_35,Building_163
Building_163,TaskBuilding_35
NoHit,Building_163
Building_163,NoHit
Building_161,Building_163
Building_158,Building_161
Building_161,Building_158
Building_176,Building_161
Building_161,Building_176
Building_158,Building_161
Building_164,Building_158
Building_166,Building_164
Building_165,Building_166
Building_164,Building_165
Building_166,Building_164
Building_164,Building_166
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
NoHit,Building_164
Building_164,NoHit
TaskBuilding_35,Building_164
Building_162,TaskBuilding_35
Building_157,Building_162
Building_162,Building_157
Building_161,Building_162
Building_158,Building_161
Building_162,Building_158
Building_98,Building_162
TaskBuilding_35,Building_98
NoHit,TaskBuilding_35
Building_98,NoHit
Building_157,Building_98
Building_109,Building_157
Building_98,Building_109
Building_157,Building_98
Building_162,Building_157
Building_98,Building_162
Building_149,Building_98
Building_152,Building_149
TaskBuilding_26,Building_152
TaskBuilding_5,TaskBuilding_26
Building_147,TaskBuilding_5
Building_150,Building_147
Building_154,Building_150
crane_1,Building_154
Building_166,crane_1
Building_157,Building_166
TaskBuilding_30,Building_157
Building_97,TaskBuilding_30
TaskBuilding_5,Building_97
Building_98,TaskBuilding_5
Building_148,Building_98
Building_98,Building_148
TaskBuilding_27,Building_98
Building_101,TaskBuilding_27
Building_98,Building_101
TaskBuilding_5,Building_98
Building_148,TaskBuilding_5
Building_147,Building_148
Building_148,Building_147
Building_147,Building_148
Building_148,Building_147
Building_98,Building_148
Building_147,Building_98
Building_149,Building_147
Building_147,Building_149
Building_148,Building_147
Building_150,Building_148
Building_147,Building_150
TaskBuilding_31,Building_147
Building_150,TaskBuilding_31
Building_152,Building_150
Building_150,Building_152
NoHit,Building_150
Building_152,NoHit
Building_154,Building_152
Building_150,Building_154
Building_147,Building_150
Building_150,Building_147
Building_152,Building_150
crane_1,Building_152
NoHit,crane_1
Building_215,NoHit
crane_1,Building_215
TaskBuilding_43,crane_1
Building_156,TaskBuilding_43
Building_152,Building_156
crane_1,Building_152
Building_216,crane_1
Building_156,Building_216
crane_1,Building_156
Building_152,crane_1
Building_141,Building_152
TaskBuilding_33,Building_141
Building_143,TaskBuilding_33
Building_145,Building_143
Building_147,Building_145
Building_148,Building_147
Building_98,Building_148
Building_101,Building_98
Building_148,Building_101
Building_101,Building_148
Building_148,Building_101
Building_157,Building_148
TaskBuilding_30,Building_157
Building_101,TaskBuilding_30
Building_102,Building_101
Building_100,Building_102
Building_101,Building_100
Building_100,Building_101
Building_99,Building_100
TaskBuilding_30,Building_99
Building_100,TaskBuilding_30
Building_97,Building_100
Building_100,Building_97
Building_101,Building_100
Building_93,Building_101
Building_101,Building_93
Building_100,Building_101
TaskBuilding_26,Building_100
TaskBuilding_30,TaskBuilding_26
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
TaskBuilding_26,TaskBuilding_30
Building_107,TaskBuilding_26
Building_110,Building_107
Building_108,Building_110
Building_96,Building_108
TaskBuilding_23,Building_96
Building_97,TaskBuilding_23
Building_96,Building_97
Building_97,Building_96
TaskBuilding_23,Building_97
Building_97,TaskBuilding_23
TaskBuilding_23,Building_97
Building_97,TaskBuilding_23
Building_96,Building_97
TaskBuilding_23,Building_96
Building_103,TaskBuilding_23
TaskBuilding_27,Building_103
TaskBuilding_29,TaskBuilding_27
TaskBuilding_27,TaskBuilding_29
Building_94,TaskBuilding_27
Building_96,Building_94
TaskBuilding_23,Building_96
House_10,TaskBuilding_23
TaskBuilding_23,House_10
Building_94,TaskBuilding_23
TaskBuilding_18,Building_94
Building_96,TaskBuilding_18
TaskBuilding_23,Building_96
TaskBuilding_18,TaskBuilding_23
Building_94,TaskBuilding_18
Building_96,Building_94
Building_90,Building_96
Building_91,Building_90
TaskBuilding_2,Building_91
Windmill-TaskBuilding_10_1,TaskBuilding_2
TaskBuilding_14,Windmill-TaskBuilding_10_1
Building_75,TaskBuilding_14
Building_74,Building_75
TaskBuilding_14,Building_74
Building_77,TaskBuilding_14
TaskBuilding_14,Building_77
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
NoHit,TaskBuilding_14
Building_75,NoHit
TaskBuilding_14,Building_75
Building_74,TaskBuilding_14
Windmill-TaskBuilding_10_1,Building_74
House_10,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,House_10
House_10,Windmill-TaskBuilding_10_1
Building_63,House_10
Building_73,Building_63
Building_74,Building_73
Building_73,Building_74
Building_63,Building_73
House_10,Building_63
Building_72,House_10
Building_61,Building_72
Building_72,Building_61
Building_59,Building_72
Building_60,Building_59
Building_72,Building_60
Building_63,Building_72
Building_72,Building_63
Building_63,Building_72
Building_61,Building_63
Building_60,Building_61
Building_68,Building_60
Building_71,Building_68
Building_68,Building_71
Building_61,Building_68
TaskBuilding_9,Building_61
Building_71,TaskBuilding_9
Garage_86,Building_71
Building_68,Garage_86
Building_61,Building_68
TaskBuilding_9,Building_61
Building_68,TaskBuilding_9
Building_61,Building_68
TaskBuilding_9,Building_61
Building_161,TaskBuilding_9
TaskBuilding_35,Building_161
Building_166,TaskBuilding_35
crane_1,Building_166
Building_154,crane_1
TaskBuilding_42,Building_154
Building_155,TaskBuilding_42
TaskBuilding_42,Building_155
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
crane_1,Building_173
Building_155,crane_1
crane_1,Building_155
Building_173,crane_1
crane_2,Building_173
crane_1,crane_2
Building_168,crane_1
TaskBuilding_42,Building_168
Building_173,TaskBuilding_42
Building_215,Building_173
Building_155,Building_215
Building_173,Building_155
Building_155,Building_173
Building_156,Building_155
TaskBuilding_42,Building_156
Building_173,TaskBuilding_42
Building_155,Building_173
Building_156,Building_155
Building_155,Building_156
Building_156,Building_155
TaskBuilding_43,Building_156
Building_155,TaskBuilding_43
Building_156,Building_155
Building_155,Building_156
Building_156,Building_155
TaskBuilding_43,Building_156
Building_214,TaskBuilding_43
Building_175,Building_214
Building_174,Building_175
Building_175,Building_174
TaskBuilding_48,Building_175
Building_220,TaskBuilding_48
Building_236,Building_220
Building_235,Building_236
Building_232,Building_235
Building_236,Building_232
TaskBuilding_48,Building_236
Building_216,TaskBuilding_48
Castle-TaskBuilding_56,Building_216
NoHit,Castle-TaskBuilding_56
Castle-TaskBuilding_56,NoHit
TaskBuilding_48,Castle-TaskBuilding_56
Building_215,TaskBuilding_48
NoHit,Building_215
Building_215,NoHit
Building_211,Building_215
Building_215,Building_211
crane_2,Building_215
Building_211,crane_2
Building_214,Building_211
Building_215,Building_214
Building_220,Building_215
TaskBuilding_53,Building_220
Building_216,TaskBuilding_53
Building_215,Building_216
Building_216,Building_215
Building_215,Building_216
Building_216,Building_215
TaskBuilding_53,Building_216
Building_220,TaskBuilding_53
Building_226,Building_220
Building_233,Building_226
Building_220,Building_233
Building_233,Building_220
Building_139,Building_233
TaskBuilding_48,Building_139
Building_220,TaskBuilding_48
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
TaskBuilding_7,Building_220
Building_222,TaskBuilding_7
Building_233,Building_222
Building_232,Building_233
Building_233,Building_232
Building_225,Building_233
TaskBuilding_45,Building_225
Building_222,TaskBuilding_45
Building_233,Building_222
TaskBuilding_44,Building_233
Building_234,TaskBuilding_44
Building_139,Building_234
Building_226,Building_139
Building_223,Building_226
TaskBuilding_45,Building_223
NoHit,TaskBuilding_45
TaskBuilding_45,NoHit
Building_225,TaskBuilding_45
TaskBuilding_45,Building_225
Building_223,TaskBuilding_45
Building_139,Building_223
Building_140,Building_139
TaskBuilding_44,Building_140
Garage_235,TaskBuilding_44
Building_234,Garage_235
TaskBuilding_26,Building_234
Building_231,TaskBuilding_26
Building_233,Building_231
Garage_235,Building_233
Building_234,Garage_235
Building_154,Building_234
Building_234,Building_154
TaskBuilding_44,Building_234
Building_154,TaskBuilding_44
Building_234,Building_154
Garage_235,Building_234
TaskBuilding_44,Garage_235
Building_139,TaskBuilding_44
TaskBuilding_44,Building_139
Building_234,TaskBuilding_44
Building_235,Building_234
Building_234,Building_235
Building_232,Building_234
Building_233,Building_232
TaskBuilding_45,Building_233
NoHit,TaskBuilding_45
Building_225,NoHit
Building_233,Building_225
NoHit,Building_233
Building_140,NoHit
Building_98,Building_140
Building_232,Building_98
Building_154,Building_232
Building_152,Building_154
Building_140,Building_152
Building_232,Building_140
Building_154,Building_232
TaskBuilding_44,Building_154
Building_139,TaskBuilding_44
Building_232,Building_139
TaskBuilding_44,Building_232
Building_139,TaskBuilding_44
Building_232,Building_139
Building_139,Building_232
Building_143,Building_139
Building_139,Building_143
Building_137,Building_139
Building_139,Building_137
NoHit,Building_139
Building_232,NoHit
Building_230,Building_232
TaskBuilding_37,Building_230
Building_230,TaskBuilding_37
Building_229,Building_230
Building_228,Building_229
Building_139,Building_228
TaskBuilding_36,Building_139
Building_137,TaskBuilding_36
Building_230,Building_137
Building_231,Building_230
Building_225,Building_231
Building_232,Building_225
Building_231,Building_232
Garage_224,Building_231
Building_225,Garage_224
Building_230,Building_225
Building_229,Building_230
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
TaskBuilding_36,Building_229
Building_137,TaskBuilding_36
TaskBuilding_36,Building_137
Building_139,TaskBuilding_36
Building_142,Building_139
Building_141,Building_142
Building_142,Building_141
TaskBuilding_36,Building_142
Building_138,TaskBuilding_36
Building_230,Building_138
Building_229,Building_230
TaskBuilding_37,Building_229
Building_136,TaskBuilding_37
Building_229,Building_136
TaskBuilding_37,Building_229
Building_138,TaskBuilding_37
Building_228,Building_138
Building_229,Building_228
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_228,TaskBuilding_37
Building_229,Building_228
Building_228,Building_229
Building_136,Building_228
Building_133,Building_136
Building_136,Building_133
TaskBuilding_32,Building_136
Building_226,TaskBuilding_32
Building_229,Building_226
Building_226,Building_229
TaskBuilding_32,Building_226
Building_228,TaskBuilding_32
Building_133,Building_228
TaskBuilding_25,Building_133
Building_133,TaskBuilding_25
Building_228,Building_133
Building_134,Building_228
Building_135,Building_134
Building_134,Building_135
Building_135,Building_134
TaskBuilding_25,Building_135
Building_135,TaskBuilding_25
TaskBuilding_25,Building_135
Building_135,TaskBuilding_25
Building_134,Building_135
Building_136,Building_134
Building_135,Building_136
Building_130,Building_135
Building_135,Building_130
Building_130,Building_135
Building_136,Building_130
Building_126,Building_136
Building_136,Building_126
NoHit,Building_136
Church-TaskBuilding_16,NoHit
Building_130,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_130
Building_131,Church-TaskBuilding_16
Building_127,Building_131
Church-TaskBuilding_16,Building_127
Building_130,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_130
Building_135,Church-TaskBuilding_16
Building_131,Building_135
Building_123,Building_131
Building_130,Building_123
Building_135,Building_130
Building_130,Building_135
Building_135,Building_130
TaskBuilding_25,Building_135
Building_133,TaskBuilding_25
Building_132,Building_133
Building_135,Building_132
TaskBuilding_25,Building_135
Building_133,TaskBuilding_25
Building_121,Building_133
Building_131,Building_121
Building_123,Building_131
Building_131,Building_123
Building_123,Building_131
TaskBuilding_28,Building_123
Building_123,TaskBuilding_28
NoHit,Building_123
