Edge1,Edge2
Building_145,Building_152
Building_144,Building_145
Building_147,Building_144
Building_144,Building_147
TaskBuilding_33,Building_144
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
Building_152,TaskBuilding_33
Building_141,Building_152
Building_152,Building_141
Building_141,Building_152
TaskBuilding_39,Building_141
Building_140,TaskBuilding_39
Building_154,Building_140
Building_153,Building_154
Building_154,Building_153
TaskBuilding_36,Building_154
Building_142,TaskBuilding_36
Building_140,Building_142
TaskBuilding_36,Building_140
Building_137,TaskBuilding_36
TaskBuilding_36,Building_137
Building_137,TaskBuilding_36
Building_138,Building_137
Building_137,Building_138
Building_138,Building_137
TaskBuilding_36,Building_138
TaskBuilding_37,TaskBuilding_36
Building_139,TaskBuilding_37
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_232,TaskBuilding_36
TaskBuilding_44,Building_232
NoHit,TaskBuilding_44
TaskBuilding_39,NoHit
Building_154,TaskBuilding_39
Building_139,Building_154
TaskBuilding_45,Building_139
TaskBuilding_44,TaskBuilding_45
TaskBuilding_45,TaskBuilding_44
TaskBuilding_44,TaskBuilding_45
Building_154,TaskBuilding_44
Building_214,Building_154
Building_235,Building_214
Building_214,Building_235
Building_236,Building_214
Building_154,Building_236
Building_156,Building_154
Building_154,Building_156
Building_139,Building_154
Building_155,Building_139
Building_153,Building_155
TaskBuilding_39,Building_153
TaskBuilding_33,TaskBuilding_39
TaskBuilding_39,TaskBuilding_33
Building_152,TaskBuilding_39
Building_156,Building_152
Building_155,Building_156
Building_152,Building_155
Building_150,Building_152
TaskBuilding_35,Building_150
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_155,TaskBuilding_35
Building_168,Building_155
Building_169,Building_168
TaskBuilding_42,Building_169
Building_150,TaskBuilding_42
TaskBuilding_42,Building_150
Building_169,TaskBuilding_42
Building_168,Building_169
TaskBuilding_42,Building_168
Building_168,TaskBuilding_42
Building_169,Building_168
Building_167,Building_169
Building_169,Building_167
Building_174,Building_169
Building_172,Building_174
Building_171,Building_172
Building_172,Building_171
Building_171,Building_172
TaskBuilding_47,Building_171
TaskBuilding_50,TaskBuilding_47
Building_212,TaskBuilding_50
TaskBuilding_47,Building_212
Building_236,TaskBuilding_47
Building_154,Building_236
Building_156,Building_154
Building_139,Building_156
Building_168,Building_139
Building_167,Building_168
TaskBuilding_43,Building_167
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
Building_212,TaskBuilding_43
TaskBuilding_47,Building_212
Building_212,TaskBuilding_47
TaskBuilding_8,Building_212
Building_210,TaskBuilding_8
Building_212,Building_210
Building_214,Building_212
Building_213,Building_214
Building_210,Building_213
Building_214,Building_210
Building_213,Building_214
Building_212,Building_213
Building_210,Building_212
Building_211,Building_210
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_209,Building_210
Building_210,Building_209
Building_209,Building_210
Building_208,Building_209
Building_209,Building_208
Building_199,Building_209
Building_208,Building_199
Building_209,Building_208
Building_199,Building_209
Building_198,Building_199
Building_199,Building_198
Building_208,Building_199
Building_201,Building_208
TaskBuilding_55,Building_201
Building_201,TaskBuilding_55
Building_207,Building_201
Building_204,Building_207
Building_201,Building_204
Building_207,Building_201
Building_205,Building_207
Building_202,Building_205
Building_203,Building_202
Building_205,Building_203
Building_162,Building_205
TaskBuilding_35,Building_162
crane_1,TaskBuilding_35
Building_166,crane_1
Building_155,Building_166
Building_166,Building_155
Building_155,Building_166
TaskBuilding_42,Building_155
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_168,TaskBuilding_42
Building_169,Building_168
Building_172,Building_169
Building_171,Building_172
Building_172,Building_171
Building_174,Building_172
Building_172,Building_174
Building_171,Building_172
Building_172,Building_171
Building_171,Building_172
Building_172,Building_171
Building_213,Building_172
Building_171,Building_213
Building_172,Building_171
Building_171,Building_172
TaskBuilding_41,Building_171
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_163,TaskBuilding_41
Building_176,Building_163
Building_163,Building_176
Building_170,Building_163
Building_163,Building_170
Building_170,Building_163
Building_163,Building_170
Building_165,Building_163
Building_164,Building_165
Building_167,Building_164
Building_165,Building_167
Building_166,Building_165
Building_167,Building_166
Building_169,Building_167
Building_174,Building_169
Building_173,Building_174
TaskBuilding_42,Building_173
crane_1,TaskBuilding_42
TaskBuilding_42,crane_1
Building_169,TaskBuilding_42
Building_166,Building_169
Building_163,Building_166
Building_165,Building_163
Building_164,Building_165
Building_165,Building_164
Building_163,Building_165
Building_164,Building_163
TaskBuilding_35,Building_164
Building_162,TaskBuilding_35
Building_163,Building_162
Building_170,Building_163
Building_178,Building_170
Building_183,Building_178
TaskBuilding_40,Building_183
Building_178,TaskBuilding_40
TaskBuilding_6,Building_178
Building_183,TaskBuilding_6
TaskBuilding_6,Building_183
HighSilo-TaskBuilding_49,TaskBuilding_6
TaskBuilding_6,HighSilo-TaskBuilding_49
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_183,TaskBuilding_6
TaskBuilding_6,Building_183
Building_180,TaskBuilding_6
NoHit,Building_180
HighSilo-TaskBuilding_49,NoHit
Building_179,HighSilo-TaskBuilding_49
TaskBuilding_51,Building_179
HighSilo-TaskBuilding_49,TaskBuilding_51
Building_185,HighSilo-TaskBuilding_49
Building_188,Building_185
Building_194,Building_188
Building_189,Building_194
Building_194,Building_189
Building_195,Building_194
TaskBuilding_54,Building_195
Building_194,TaskBuilding_54
Building_193,Building_194
Building_192,Building_193
Building_189,Building_192
Building_187,Building_189
Building_194,Building_187
TaskBuilding_54,Building_194
Building_187,TaskBuilding_54
Building_189,Building_187
Building_194,Building_189
TaskBuilding_54,Building_194
Building_187,TaskBuilding_54
TaskBuilding_50,Building_187
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
TaskBuilding_52,TaskBuilding_50
TaskBuilding_50,TaskBuilding_52
TaskBuilding_46,TaskBuilding_50
Building_171,TaskBuilding_46
Building_172,Building_171
TaskBuilding_46,Building_172
Building_183,TaskBuilding_46
Building_182,Building_183
Building_180,Building_182
TaskBuilding_46,Building_180
TaskBuilding_6,TaskBuilding_46
Building_180,TaskBuilding_6
Building_184,Building_180
Building_186,Building_184
Garage_185,Building_186
Building_185,Garage_185
Building_188,Building_185
Building_187,Building_188
TaskBuilding_55,Building_187
Building_187,TaskBuilding_55
TaskBuilding_50,Building_187
TaskBuilding_52,TaskBuilding_50
TaskBuilding_50,TaskBuilding_52
TaskBuilding_46,TaskBuilding_50
Building_178,TaskBuilding_46
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_180,TaskBuilding_6
HighSilo-TaskBuilding_49,Building_180
Building_184,HighSilo-TaskBuilding_49
Building_188,Building_184
Building_193,Building_188
Building_191,Building_193
Building_189,Building_191
Building_194,Building_189
TaskBuilding_54,Building_194
Building_194,TaskBuilding_54
Building_193,Building_194
Building_195,Building_193
Building_194,Building_195
Building_195,Building_194
Building_197,Building_195
Building_205,Building_197
Building_197,Building_205
Building_196,Building_197
Building_195,Building_196
Building_196,Building_195
Building_197,Building_196
Building_205,Building_197
Building_197,Building_205
Building_205,Building_197
Building_203,Building_205
Building_205,Building_203
Building_203,Building_205
Building_205,Building_203
Building_203,Building_205
Building_205,Building_203
Building_203,Building_205
Building_204,Building_203
Building_203,Building_204
Building_202,Building_203
Building_203,Building_202
Building_202,Building_203
Building_200,Building_202
Building_198,Building_200
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_203,Building_198
Building_204,Building_203
Building_202,Building_204
Building_203,Building_202
Building_202,Building_203
Building_204,Building_202
Building_201,Building_204
Building_200,Building_201
TaskBuilding_55,Building_200
Building_201,TaskBuilding_55
Building_200,Building_201
TaskBuilding_55,Building_200
Building_201,TaskBuilding_55
TaskBuilding_55,Building_201
Building_212,TaskBuilding_55
Building_198,Building_212
Building_199,Building_198
Building_198,Building_199
Building_199,Building_198
Building_212,Building_199
Building_209,Building_212
Building_199,Building_209
TaskBuilding_50,Building_199
Building_212,TaskBuilding_50
Building_213,Building_212
Building_199,Building_213
Building_208,Building_199
Building_201,Building_208
Building_208,Building_201
Building_207,Building_208
Building_204,Building_207
Building_201,Building_204
TaskBuilding_55,Building_201
Building_201,TaskBuilding_55
Building_205,Building_201
Building_201,Building_205
Building_205,Building_201
Building_207,Building_205
Building_205,Building_207
Building_204,Building_205
Building_205,Building_204
Building_197,Building_205
Building_205,Building_197
Building_201,Building_205
Building_232,Building_201
Building_214,Building_232
Building_199,Building_214
Building_232,Building_199
Building_208,Building_232
Building_199,Building_208
Building_201,Building_199
NoHit,Building_201
Castle-TaskBuilding_56,NoHit
Building_209,Castle-TaskBuilding_56
Building_213,Building_209
Building_199,Building_213
Building_213,Building_199
Building_209,Building_213
Building_208,Building_209
Building_213,Building_208
Building_209,Building_213
TaskBuilding_50,Building_209
Building_213,TaskBuilding_50
Building_209,Building_213
Building_210,Building_209
Building_215,Building_210
Building_210,Building_215
Building_209,Building_210
Building_210,Building_209
Building_213,Building_210
Building_215,Building_213
Building_210,Building_215
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
Building_215,Building_211
Building_218,Building_215
Castle-TaskBuilding_56,Building_218
Building_218,Castle-TaskBuilding_56
Building_219,Building_218
TaskBuilding_53,Building_219
NoHit,TaskBuilding_53
Building_220,NoHit
Building_225,Building_220
TaskBuilding_7,Building_225
Building_220,TaskBuilding_7
TaskBuilding_7,Building_220
TaskBuilding_45,TaskBuilding_7
Building_225,TaskBuilding_45
TaskBuilding_45,Building_225
Building_233,TaskBuilding_45
Garage_235,Building_233
TaskBuilding_48,Garage_235
Building_221,TaskBuilding_48
TaskBuilding_7,Building_221
Building_220,TaskBuilding_7
TaskBuilding_7,Building_220
TaskBuilding_48,TaskBuilding_7
Building_220,TaskBuilding_48
TaskBuilding_48,Building_220
Building_175,TaskBuilding_48
TaskBuilding_48,Building_175
Building_214,TaskBuilding_48
TaskBuilding_48,Building_214
Building_220,TaskBuilding_48
Building_215,Building_220
Building_216,Building_215
Building_211,Building_216
Building_215,Building_211
Building_220,Building_215
TaskBuilding_48,Building_220
Building_220,TaskBuilding_48
TaskBuilding_7,Building_220
TaskBuilding_45,TaskBuilding_7
Building_224,TaskBuilding_45
Building_223,Building_224
Building_224,Building_223
Building_225,Building_224
Garage_224,Building_225
Building_225,Garage_224
Building_231,Building_225
Building_225,Building_231
Building_229,Building_225
Building_225,Building_229
Building_229,Building_225
Building_225,Building_229
Building_229,Building_225
Building_227,Building_229
Building_229,Building_227
Building_227,Building_229
Building_226,Building_227
Building_227,Building_226
TaskBuilding_32,Building_227
Building_226,TaskBuilding_32
Building_229,Building_226
TaskBuilding_32,Building_229
Building_229,TaskBuilding_32
Building_123,Building_229
TaskBuilding_4,Building_123
Building_143,TaskBuilding_4
Building_228,Building_143
TaskBuilding_25,Building_228
Building_136,TaskBuilding_25
Building_135,Building_136
Building_136,Building_135
Building_135,Building_136
Building_134,Building_135
Building_136,Building_134
Building_130,Building_136
Building_135,Building_130
Building_130,Building_135
Building_128,Building_130
Building_127,Building_128
Building_130,Building_127
Building_127,Building_130
Building_135,Building_127
Building_128,Building_135
Building_135,Building_128
Building_131,Building_135
Building_135,Building_131
TaskBuilding_25,Building_135
Building_131,TaskBuilding_25
Building_132,Building_131
Building_131,Building_132
Building_228,Building_131
Building_132,Building_228
Building_133,Building_132
Building_228,Building_133
Building_133,Building_228
Building_229,Building_133
Building_228,Building_229
Building_133,Building_228
Building_124,Building_133
Building_137,Building_124
Building_229,Building_137
TaskBuilding_37,Building_229
Building_124,TaskBuilding_37
TaskBuilding_4,Building_124
Building_133,TaskBuilding_4
Building_124,Building_133
Building_133,Building_124
TaskBuilding_4,Building_133
Building_133,TaskBuilding_4
Building_132,Building_133
Building_131,Building_132
Building_123,Building_131
TaskBuilding_21,Building_123
Building_131,TaskBuilding_21
Building_128,Building_131
Building_127,Building_128
Building_128,Building_127
TaskBuilding_21,Building_128
Building_128,TaskBuilding_21
Building_131,Building_128
TaskBuilding_21,Building_131
Building_126,TaskBuilding_21
Building_127,Building_126
TaskBuilding_21,Building_127
Building_125,TaskBuilding_21
TaskBuilding_21,Building_125
Building_121,TaskBuilding_21
Building_125,Building_121
Church-TaskBuilding_16,Building_125
Building_121,Church-TaskBuilding_16
Building_119,Building_121
TaskBuilding_20,Building_119
Church-TaskBuilding_16,TaskBuilding_20
TaskBuilding_20,Church-TaskBuilding_16
TaskBuilding_12,TaskBuilding_20
Church-TaskBuilding_16,TaskBuilding_12
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
Building_83,Church-TaskBuilding_16
TaskBuilding_1,Building_83
Building_83,TaskBuilding_1
TaskBuilding_1,Building_83
Building_83,TaskBuilding_1
TaskBuilding_12,Building_83
TaskBuilding_11,TaskBuilding_12
Building_64,TaskBuilding_11
Building_66,Building_64
Building_64,Building_66
TaskBuilding_12,Building_64
Building_66,TaskBuilding_12
Building_64,Building_66
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
TaskBuilding_11,Building_64
Building_66,TaskBuilding_11
TaskBuilding_11,Building_66
Building_83,TaskBuilding_11
Building_131,Building_83
TaskBuilding_13,Building_131
Building_83,TaskBuilding_13
Building_67,Building_83
Building_70,Building_67
Garage_86,Building_70
TaskBuilding_13,Garage_86
Building_66,TaskBuilding_13
Garage_86,Building_66
Building_81,Garage_86
Building_65,Building_81
Building_64,Building_65
Building_65,Building_64
Building_59,Building_65
Building_58,Building_59
TaskBuilding_9,Building_58
Building_64,TaskBuilding_9
Building_58,Building_64
Building_64,Building_58
TaskBuilding_9,Building_64
Windmill-TaskBuilding_10_1,TaskBuilding_9
NoHit,Windmill-TaskBuilding_10_1
Building_65,NoHit
Building_69,Building_65
Building_81,Building_69
Building_83,Building_81
Building_69,Building_83
TaskBuilding_11,Building_69
TaskBuilding_15,TaskBuilding_11
Building_84,TaskBuilding_15
TaskBuilding_13,Building_84
TaskBuilding_15,TaskBuilding_13
TaskBuilding_13,TaskBuilding_15
TaskBuilding_15,TaskBuilding_13
Building_82,TaskBuilding_15
TaskBuilding_15,Building_82
Building_84,TaskBuilding_15
Building_77,Building_84
Building_85,Building_77
Building_78,Building_85
Building_85,Building_78
Building_79,Building_85
Building_85,Building_79
Building_80,Building_85
TaskBuilding_23,Building_80
Building_86,TaskBuilding_23
Building_85,Building_86
Building_87,Building_85
Building_96,Building_87
Building_97,Building_96
Building_104,Building_97
Building_97,Building_104
Building_85,Building_97
Building_77,Building_85
Building_78,Building_77
Building_84,Building_78
TaskBuilding_15,Building_84
TaskBuilding_13,TaskBuilding_15
Building_67,TaskBuilding_13
Church-TaskBuilding_16,Building_67
Building_83,Church-TaskBuilding_16
TaskBuilding_1,Building_83
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Building_83,TaskBuilding_1
TaskBuilding_1,Building_83
Building_117,TaskBuilding_1
TaskBuilding_1,Building_117
Building_88,TaskBuilding_1
Building_84,Building_88
Building_combined_115_116,Building_84
Building_88,Building_combined_115_116
Building_87,Building_88
Building_88,Building_87
Building_87,Building_88
TaskBuilding_17,Building_87
Building_113,TaskBuilding_17
Building_110,Building_113
Building_86,Building_110
Building_94,Building_86
Building_85,Building_94
Building_86,Building_85
Building_104,Building_86
Building_105,Building_104
Building_96,Building_105
Building_80,Building_96
TaskBuilding_14,Building_80
Building_97,TaskBuilding_14
Building_96,Building_97
Building_97,Building_96
Building_104,Building_97
TaskBuilding_17,Building_104
Building_86,TaskBuilding_17
Building_80,Building_86
Building_85,Building_80
TaskBuilding_14,Building_85
Building_79,TaskBuilding_14
TaskBuilding_14,Building_79
TaskBuilding_15,TaskBuilding_14
TaskBuilding_14,TaskBuilding_15
Windmill-TaskBuilding_10_1,TaskBuilding_14
TaskBuilding_14,Windmill-TaskBuilding_10_1
Building_74,TaskBuilding_14
Building_75,Building_74
TaskBuilding_14,Building_75
Building_75,TaskBuilding_14
Building_74,Building_75
House_10,Building_74
Windmill-TaskBuilding_10_1,House_10
Building_74,Windmill-TaskBuilding_10_1
House_10,Building_74
Building_72,House_10
Building_73,Building_72
Building_74,Building_73
Building_72,Building_74
House_10,Building_72
Building_72,House_10
Building_68,Building_72
Building_61,Building_68
Building_63,Building_61
Building_61,Building_63
TaskBuilding_9,Building_61
Building_61,TaskBuilding_9
TaskBuilding_9,Building_61
Building_68,TaskBuilding_9
Building_61,Building_68
Building_81,Building_61
Building_71,Building_81
Building_72,Building_71
NoHit,Building_72
Windmill-TaskBuilding_10_1,NoHit
Building_73,Windmill-TaskBuilding_10_1
TaskBuilding_14,Building_73
Windmill-TaskBuilding_10_1,TaskBuilding_14
House_10,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,House_10
Building_89,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,Building_89
Building_74,Windmill-TaskBuilding_10_1
Building_72,Building_74
TaskBuilding_14,Building_72
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
TaskBuilding_15,TaskBuilding_14
Building_96,TaskBuilding_15
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
NoHit,Building_96
Building_97,NoHit
Building_85,Building_97
Building_104,Building_85
Building_97,Building_104
TaskBuilding_17,Building_97
Building_85,TaskBuilding_17
Building_86,Building_85
Building_97,Building_86
Building_104,Building_97
Building_110,Building_104
Building_104,Building_110
Building_86,Building_104
TaskBuilding_3,Building_86
TaskBuilding_24,TaskBuilding_3
TaskBuilding_3,TaskBuilding_24
TaskBuilding_17,TaskBuilding_3
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_110,TaskBuilding_17
Building_107,Building_110
Building_106,Building_107
TaskBuilding_24,Building_106
Building_108,TaskBuilding_24
Building_111,Building_108
Building_112,Building_111
Building_114,Building_112
Building_112,Building_114
Building_110,Building_112
Building_114,Building_110
Building_112,Building_114
Building_114,Building_112
Building_113,Building_114
Building_110,Building_113
Building_113,Building_110
TaskBuilding_22,Building_113
Building_117,TaskBuilding_22
Building_113,Building_117
Building_combined_115_116,Building_113
TaskBuilding_22,Building_combined_115_116
Building_117,TaskBuilding_22
Building_combined_115_116,Building_117
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
Building_122,Building_117
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
Building_118,Building_122
Building_122,Building_118
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
Building_118,Building_122
Building_122,Building_118
TaskBuilding_28,Building_122
Building_122,TaskBuilding_28
Building_134,Building_122
TaskBuilding_28,Building_134
TaskBuilding_31,TaskBuilding_28
TaskBuilding_28,TaskBuilding_31
Building_97,TaskBuilding_28
Building_108,Building_97
Building_109,Building_108
Building_108,Building_109
TaskBuilding_26,Building_108
Building_97,TaskBuilding_26
TaskBuilding_26,Building_97
Building_107,TaskBuilding_26
TaskBuilding_26,Building_107
Building_97,TaskBuilding_26
TaskBuilding_3,Building_97
Building_107,TaskBuilding_3
Building_106,Building_107
Building_104,Building_106
Building_97,Building_104
Building_86,Building_97
Building_104,Building_86
Building_86,Building_104
TaskBuilding_14,Building_86
Building_96,TaskBuilding_14
Building_104,Building_96
Building_97,Building_104
Building_154,Building_97
Building_97,Building_154
Building_108,Building_97
Building_109,Building_108
NoHit,Building_109
Building_108,NoHit
Building_109,Building_108
Building_154,Building_109
NoHit,Building_154
Building_145,NoHit
TaskBuilding_31,Building_145
Building_98,TaskBuilding_31
Building_157,Building_98
NoHit,Building_157
TaskBuilding_5,NoHit
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
Building_100,TaskBuilding_5
TaskBuilding_30,Building_100
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_100,TaskBuilding_30
Building_157,Building_100
TaskBuilding_30,Building_157
Building_101,TaskBuilding_30
TaskBuilding_30,Building_101
TaskBuilding_27,TaskBuilding_30
Building_101,TaskBuilding_27
Building_157,Building_101
Building_102,Building_157
Building_158,Building_102
Building_102,Building_158
TaskBuilding_34,Building_102
Building_102,TaskBuilding_34
Building_92,Building_102
TaskBuilding_29,Building_92
Building_102,TaskBuilding_29
TaskBuilding_29,Building_102
TaskBuilding_27,TaskBuilding_29
TaskBuilding_29,TaskBuilding_27
Building_92,TaskBuilding_29
Building_103,Building_92
Building_94,Building_103
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
Windmill-TaskBuilding_10_1,Building_94
TaskBuilding_19,Windmill-TaskBuilding_10_1
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
Building_91,Building_94
Windmill-TaskBuilding_10_1,Building_91
Building_94,Windmill-TaskBuilding_10_1
TaskBuilding_18,Building_94
Building_91,TaskBuilding_18
Building_90,Building_91
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
TaskBuilding_2,Building_90
Building_89,TaskBuilding_2
Building_90,Building_89
Building_91,Building_90
Building_94,Building_91
Building_96,Building_94
Building_94,Building_96
Building_96,Building_94
Building_79,Building_96
TaskBuilding_18,Building_79
Building_94,TaskBuilding_18
TaskBuilding_14,Building_94
Building_94,TaskBuilding_14
Building_97,Building_94
Building_94,Building_97
TaskBuilding_23,Building_94
Building_101,TaskBuilding_23
Building_158,Building_101
TaskBuilding_27,Building_158
Building_97,TaskBuilding_27
TaskBuilding_27,Building_97
Building_101,TaskBuilding_27
Building_158,Building_101
Building_102,Building_158
TaskBuilding_29,Building_102
Building_102,TaskBuilding_29
Building_101,Building_102
Building_158,Building_101
Building_102,Building_158
TaskBuilding_34,Building_102
Building_158,TaskBuilding_34
Building_100,Building_158
Building_98,Building_100
TaskBuilding_5,Building_98
Building_157,TaskBuilding_5
Building_162,Building_157
Building_157,Building_162
TaskBuilding_40,Building_157
TaskBuilding_35,TaskBuilding_40
Building_166,TaskBuilding_35
TaskBuilding_42,Building_166
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_155,TaskBuilding_42
Building_173,Building_155
TaskBuilding_43,Building_173
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
Building_236,TaskBuilding_43
Building_220,Building_236
TaskBuilding_48,Building_220
TaskBuilding_7,TaskBuilding_48
TaskBuilding_45,TaskBuilding_7
TaskBuilding_44,TaskBuilding_45
Building_225,TaskBuilding_44
Garage_224,Building_225
Building_231,Garage_224
Building_225,Building_231
Building_231,Building_225
Building_225,Building_231
TaskBuilding_37,Building_225
Building_225,TaskBuilding_37
Building_229,Building_225
Building_225,Building_229
Building_226,Building_225
Building_227,Building_226
Building_229,Building_227
TaskBuilding_32,Building_229
Building_229,TaskBuilding_32
Building_228,Building_229
Building_136,Building_228
Building_135,Building_136
NoHit,Building_135
Building_130,NoHit
Building_127,Building_130
Building_130,Building_127
Building_135,Building_130
TaskBuilding_25,Building_135
Building_127,TaskBuilding_25
TaskBuilding_21,Building_127
Building_122,TaskBuilding_21
Building_125,Building_122
Building_121,Building_125
Building_118,Building_121
Building_125,Building_118
Building_120,Building_125
TaskBuilding_20,Building_120
TaskBuilding_1,TaskBuilding_20
TaskBuilding_12,TaskBuilding_1
Church-TaskBuilding_16,TaskBuilding_12
TaskBuilding_1,Church-TaskBuilding_16
Building_83,TaskBuilding_1
TaskBuilding_15,Building_83
Building_83,TaskBuilding_15
Building_67,Building_83
TaskBuilding_11,Building_67
Building_64,TaskBuilding_11
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
Building_58,Building_64
Building_64,Building_58
Building_68,Building_64
Building_58,Building_68
Building_57,Building_58
Building_59,Building_57
Building_60,Building_59
TaskBuilding_9,Building_60
Building_66,TaskBuilding_9
Building_81,Building_66
Building_69,Building_81
Building_67,Building_69
Building_69,Building_67
TaskBuilding_11,Building_69
Building_67,TaskBuilding_11
TaskBuilding_13,Building_67
TaskBuilding_15,TaskBuilding_13
Building_76,TaskBuilding_15
TaskBuilding_15,Building_76
Building_84,TaskBuilding_15
TaskBuilding_15,Building_84
Building_77,TaskBuilding_15
Building_84,Building_77
Building_77,Building_84
Building_78,Building_77
Building_85,Building_78
Building_79,Building_85
Building_85,Building_79
Building_80,Building_85
Building_86,Building_80
Building_80,Building_86
TaskBuilding_14,Building_80
Building_75,TaskBuilding_14
Building_74,Building_75
House_10,Building_74
Windmill-TaskBuilding_10_1,House_10
Building_74,Windmill-TaskBuilding_10_1
House_10,Building_74
Building_73,House_10
Building_68,Building_73
Building_64,Building_68
Building_72,Building_64
Building_73,Building_72
Building_89,Building_73
Building_90,Building_89
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
Building_91,Building_90
Building_94,Building_91
TaskBuilding_18,Building_94
Building_94,TaskBuilding_18
TaskBuilding_23,Building_94
TaskBuilding_27,TaskBuilding_23
Building_101,TaskBuilding_27
TaskBuilding_27,Building_101
Building_158,TaskBuilding_27
Building_102,Building_158
Building_158,Building_102
Building_102,Building_158
TaskBuilding_29,Building_102
Building_92,TaskBuilding_29
Building_103,Building_92
TaskBuilding_29,Building_103
Building_103,TaskBuilding_29
Building_94,Building_103
TaskBuilding_19,Building_94
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
Building_103,Building_94
TaskBuilding_29,Building_103
Building_92,TaskBuilding_29
Building_176,Building_92
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
Building_176,Building_159
Building_93,Building_176
TaskBuilding_38,Building_93
Building_177,TaskBuilding_38
TaskBuilding_38,Building_177
Building_176,TaskBuilding_38
HighSilo-TaskBuilding_49,Building_176
House_49,HighSilo-TaskBuilding_49
Building_177,House_49
House_49,Building_177
Building_177,House_49
House_49,Building_177
Building_179,House_49
HighSilo-TaskBuilding_49,Building_179
Garage_185,HighSilo-TaskBuilding_49
Building_186,Garage_185
TaskBuilding_51,Building_186
HighSilo-TaskBuilding_49,TaskBuilding_51
Building_185,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_185
Building_185,HighSilo-TaskBuilding_49
Building_188,Building_185
Building_185,Building_188
Building_188,Building_185
Building_194,Building_188
Building_189,Building_194
Building_194,Building_189
Building_189,Building_194
Building_191,Building_189
Building_189,Building_191
Building_194,Building_189
Building_195,Building_194
Building_194,Building_195
Building_195,Building_194
Building_197,Building_195
Building_195,Building_197
Building_197,Building_195
Building_196,Building_197
Building_195,Building_196
Building_197,Building_195
Building_205,Building_197
Building_207,Building_205
Building_204,Building_207
Building_203,Building_204
Building_207,Building_203
Building_200,Building_207
Building_201,Building_200
TaskBuilding_55,Building_201
Building_201,TaskBuilding_55
TaskBuilding_55,Building_201
Building_208,TaskBuilding_55
Building_199,Building_208
Building_209,Building_199
Building_213,Building_209
Building_212,Building_213
Building_213,Building_212
TaskBuilding_50,Building_213
Building_198,TaskBuilding_50
Building_212,Building_198
Building_198,Building_212
Building_212,Building_198
TaskBuilding_50,Building_212
TaskBuilding_52,TaskBuilding_50
Building_198,TaskBuilding_52
Building_200,Building_198
Building_202,Building_200
Building_203,Building_202
Building_202,Building_203
Building_203,Building_202
Building_197,Building_203
Building_205,Building_197
Building_203,Building_205
Building_204,Building_203
Building_203,Building_204
Building_200,Building_203
Building_204,Building_200
Building_202,Building_204
Building_200,Building_202
Building_201,Building_200
Building_204,Building_201
