ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
TaskBuilding_31,186,2.6704623699188232,21611,9.346504211425781,0.4729170799255371,-24.35871124267578
Building_146,39,0.6006555557250977,21612,12.982940673828125,0.4681673049926758,-23.2294921875
Building_100,1,0.021824359893798828,21613,13.794357299804688,0.4777474403381348,-22.90998840332031
Building_99,1,0.022815942764282227,21614,13.826553344726562,0.4780111312866211,-22.90203857421875
TaskBuilding_30,1,0.011407613754272461,21615,13.891265869140625,0.4786293506622314,-22.88691711425781
Building_98,1,0.011408567428588867,21616,13.955780029296875,0.4792041778564453,-22.873062133789066
TaskBuilding_30,1,0.011903047561645508,21617,13.988113403320312,0.4794836044311523,-22.866683959960934
Building_98,2,0.023809194564819336,21618,14.038543701171875,0.4798469543457031,-22.857093811035156
TaskBuilding_30,2,0.023807764053344727,21619,14.105293273925781,0.48021388053894043,-22.845474243164062
Building_98,1,0.01339101791381836,21620,14.156936645507812,0.4805145263671875,-22.83726501464844
TaskBuilding_30,2,0.02678513526916504,21621,14.223945617675781,0.4808658361434937,-22.827064514160156
Building_99,1,0.012895345687866211,21622,14.322555541992188,0.4813950061798096,-22.81356811523437
Building_98,2,0.027280807495117188,21623,14.372474670410156,0.48157501220703125,-22.80767059326172
NoHouse,18,0.24849510192871094,21624,14.864860534667969,0.4824320077896118,-22.75782012939453
Building_98,4,0.056543588638305664,21625,15.386917114257812,0.4819819927215576,-22.74032592773437
Building_99,6,0.08680009841918945,21626,15.552719116210938,0.4815194606781006,-22.74005126953125
NoHouse,1,0.014384269714355469,21627,15.704437255859375,0.48139595985412603,-22.737548828125
Building_99,21,0.2861909866333008,21628,16.388427734375,0.4833152294158936,-22.68644714355469
NoHouse,18,0.2539525032043457,21629,17.465599060058594,0.4793577194213867,-22.607826232910156
Building_98,18,0.2509753704071045,21630,18.2664794921875,0.4760998487472534,-22.422561645507812
TaskBuilding_23,1,0.014879941940307617,21631,18.66021728515625,0.4755871295928955,-22.313507080078125
NoHouse,12,0.16219234466552734,21632,18.946517944335938,0.47906816005706787,-22.230674743652344
Building_104,1,0.014384031295776367,21633,19.253387451171875,0.4824445247650146,-22.142059326171875
NoHouse,5,0.07043313980102539,21634,19.419204711914066,0.4824836254119873,-22.09706115722656
Building_104,1,0.013887166976928711,21635,19.53118896484375,0.4817557334899902,-22.06793212890625
NoHouse,7,0.09672021865844727,21636,19.724578857421875,0.4807357788085938,-22.02081298828125
Building_108,1,0.014383316040039062,21637,19.918243408203125,0.4834284782409668,-21.97724914550781
Building_109,14,0.19294404983520508,21638,20.185317993164062,0.49137663841247553,-21.920822143554688
NoHouse,42,0.6001584529876709,21639,21.13446044921875,0.49372613430023193,-21.699478149414062
TaskBuilding_28,31,0.4176325798034668,21640,22.318328857421875,0.5172216892242432,-21.59730529785156
NoHouse,46,0.6289281845092773,21641,23.808250427246094,0.5775413513183594,-21.51628875732422
Building_132,1,0.01388692855834961,21642,24.483551025390625,0.5719540119171143,-21.566619873046875
NoHouse,1,0.011904478073120117,21643,24.50434875488281,0.5716986656188965,-21.570098876953125
Building_132,3,0.04067230224609375,21644,24.566864013671875,0.5709803104400635,-21.5806884765625
NoHouse,5,0.06745529174804688,21645,24.65155029296875,0.5701367855072021,-21.594955444335934
Building_132,1,0.012896299362182617,21646,24.737091064453125,0.5693509578704834,-21.61083984375
Building_131,1,0.013887643814086914,21647,24.7581787109375,0.5691463947296143,-21.614776611328125
Building_132,1,0.013392448425292969,21648,24.779327392578125,0.5689661502838135,-21.61909484863281
NoHouse,1,0.012895822525024414,21649,24.800689697265625,0.5687899589538574,-21.62338256835937
Building_131,1,0.013391971588134766,21650,24.82292175292969,0.5686118602752686,-21.627944946289066
Building_123,31,0.41416072845458984,21651,25.306427001953125,0.5684247016906738,-21.721908569335934
NoHouse,2,0.026782751083374023,21652,25.929527282714844,0.5738723278045654,-21.82671356201172
Building_123,1,0.013391971588134766,21653,25.99113464355469,0.5742900371551514,-21.833541870117188
NoHouse,33,0.4315199851989746,21654,26.587875366210934,0.57908034324646,-21.866943359375
Building_128,1,0.011407852172851562,21655,27.035629272460934,0.5853025913238525,-21.85943603515625
NoHouse,3,0.038687705993652344,21656,27.079559326171875,0.5866687297821045,-21.856475830078125
TaskBuilding_28,24,0.30751967430114746,21657,27.530288696289066,0.6001772880554199,-21.807785034179688
NoHouse,21,0.26535987854003906,21658,28.20487976074219,0.6069397926330566,-21.662353515625
Building_109,17,0.2197284698486328,21659,28.7237548828125,0.6073811054229736,-21.471267700195312
Building_108,1,0.01190328598022461,21660,28.95166015625,0.6073908805847168,-21.360992431640625
Building_104,14,0.18252873420715332,21661,29.15125274658203,0.607406735420227,-21.248977661132812
NoHouse,2,0.023311376571655273,21662,29.378982543945312,0.6070609092712402,-21.103668212890625
Windmill-TaskBuilding_10_1,1,0.01289677619934082,21663,29.428741455078125,0.6069796085357666,-21.069137573242188
NoHouse,40,0.4920310974121094,21664,29.99726104736328,0.6062477827072144,-20.621597290039062
Building_98,16,0.19988775253295898,21665,30.73748779296875,0.6203370094299316,-19.992591857910156
Building_100,2,0.025791645050048828,21666,30.925270080566406,0.6280287504196167,-19.833908081054688
Building_101,2,0.027280569076538086,21667,30.985122680664062,0.6300877332687378,-19.785415649414062
Building_100,23,0.29065561294555664,21668,31.35455322265625,0.6402378082275391,-19.497543334960934
Building_101,4,0.05009627342224121,21669,31.6688232421875,0.6403443813323975,-19.259414672851562
Building_100,1,0.013391494750976562,21670,31.733184814453125,0.6406786441802979,-19.21058654785156
Building_101,2,0.02529621124267578,21671,31.788856506347656,0.6408761739730835,-19.168533325195312
Building_100,3,0.03819155693054199,21672,31.88336181640625,0.6409440040588379,-19.097076416015625
Building_98,70,0.8640320301055908,21673,32.873764038085945,0.6409896612167358,-18.38153839111328
Building_100,3,0.03670382499694824,21674,33.882858276367195,0.6425342559814453,-17.644454956054688
Building_93,1,0.014383792877197266,21675,33.921463012695305,0.6426708698272705,-17.614486694335938
NoHouse,14,0.17508769035339355,21676,34.16719055175782,0.6434885263442993,-17.42401885986328
Building_102,14,0.18352055549621582,21677,34.59419250488282,0.6443518400192261,-17.095809936523438
Building_101,1,0.01239919662475586,21678,34.832138061523445,0.6438126564025879,-16.916122436523438
NoHouse,6,0.10564804077148438,21679,34.957122802734375,0.644920825958252,-16.823631286621094
Building_101,9,0.11507248878479004,21680,35.146743774414055,0.6471288204193115,-16.68499755859375
Building_102,6,0.0783684253692627,21681,35.39740753173828,0.6144946813583374,-16.505470275878906
Building_101,9,0.11606264114379883,21682,35.61479187011719,0.6250276565551758,-16.354476928710938
Building_100,4,0.04910445213317871,21683,35.76048278808594,0.6083774566650391,-16.258148193359375
Building_98,11,0.14185523986816406,21684,36.002166748046875,0.5838978290557861,-16.11041259765625
NoHouse,2,0.026288270950317383,21685,36.24232482910156,0.5733311176300049,-15.982208251953125
Building_98,1,0.013392210006713867,21686,36.31626892089844,0.5743186473846436,-15.947525024414062
NoHouse,7,0.09176039695739746,21687,36.44342041015625,0.5761921405792236,-15.892822265625
TaskBuilding_23,2,0.025295495986938477,21688,36.640411376953125,0.5790518522262573,-15.822532653808594
TaskBuilding_26,1,0.013392448425292969,21689,36.70635986328125,0.5796384811401367,-15.802215576171875
NoHouse,10,0.12697601318359375,21690,36.759857177734375,0.5798115730285645,-15.786605834960938
Building_104,1,0.013391256332397461,21693,37.15638732910156,0.5820369720458984,-15.702377319335938
Building_80,1,0.013392210006713867,21694,37.20947265625,0.582298994064331,-15.694839477539062
Building_104,1,0.012896060943603516,21695,37.23609924316406,0.5825338363647461,-15.691131591796875
NoHouse,1,0.01289510726928711,21696,37.28936767578125,0.5828490257263184,-15.684677124023438
Building_104,2,0.023808956146240234,21697,37.369232177734375,0.583249568939209,-15.676811218261719
Building_80,2,0.026783227920532227,21698,37.47484588623047,0.5837281942367554,-15.668792724609375
NoHouse,3,0.0391845703125,21699,37.580902099609375,0.5844273567199707,-15.6636962890625
Building_104,1,0.012400150299072266,21700,37.68695068359375,0.5852749347686768,-15.6614990234375
Building_105,1,0.012896060943603516,21701,37.7135009765625,0.5854642391204834,-15.661148071289062
Building_104,13,0.15375947952270508,21702,37.9501953125,0.585745096206665,-15.666824340820312
NoHouse,4,0.052576303482055664,21703,38.29041290283203,0.5862740278244019,-15.699722290039062
Windmill-TaskBuilding_10_1,1,0.012399673461914062,21704,38.39390563964844,0.586655855178833,-15.715438842773438
NoHouse,1,0.012897491455078125,21705,38.41960144042969,0.5867979526519775,-15.719833374023438
Windmill-TaskBuilding_10_1,1,0.014382600784301758,21706,38.44538879394531,0.5869872570037842,-15.724334716796875
NoHouse,19,0.24055957794189453,21707,38.49636840820313,0.5873324871063232,-15.733642578125
Windmill-TaskBuilding_10_1,1,0.011904001235961914,21712,39.10224914550781,0.5730347633361816,-15.878494262695312
NoHouse,1,0.012896060943603516,21713,39.11988830566406,0.572723388671875,-15.884109497070312
Windmill-TaskBuilding_10_1,1,0.014384269714355469,21714,39.13710021972656,0.5724034309387207,-15.889572143554688
NoHouse,3,0.03670334815979004,21715,39.17144775390625,0.571744441986084,-15.90057373046875
Windmill-TaskBuilding_10_1,1,0.012896537780761719,21716,39.22308349609375,0.5708377361297607,-15.916763305664062
NoHouse,5,0.06249547004699707,21717,39.274261474609375,0.5701143741607666,-15.932830810546875
Windmill-TaskBuilding_10_1,1,0.012896060943603516,21718,39.35763549804688,0.5687620639801025,-15.958724975585938
NoHouse,8,0.10019230842590332,21719,39.471763610839844,0.5668900012969971,-15.994842529296875
Building_104,5,0.06249666213989258,21720,39.59979248046875,0.5657403469085693,-16.039199829101562
Building_105,1,0.012895345687866211,21721,39.66421508789063,0.5652773380279541,-16.063751220703125
TaskBuilding_3,7,0.0863034725189209,21722,39.77688598632813,0.5642640590667725,-16.108673095703125
Building_108,5,0.06348824501037598,21723,39.87336730957031,0.5631647109985352,-16.149215698242188
Building_109,17,0.21625614166259766,21724,40.06719970703125,0.5601494312286377,-16.24005126953125
Building_111,1,0.012895822525024414,21725,40.29025268554688,0.5549550056457521,-16.370391845703125
NoHouse,11,0.14284777641296387,21726,40.44204711914063,0.5507385730743408,-16.48248291015625
Building_118,1,0.012896299362182617,21727,40.54310607910156,0.5474271774291992,-16.566970825195312
NoHouse,6,0.07340836524963379,21728,40.62421417236328,0.5447845458984375,-16.64081573486328
TaskBuilding_28,16,0.19591903686523438,21729,40.835731506347656,0.5398474931716919,-16.86212921142578
NoHouse,39,0.6090881824493408,21730,41.27024841308594,0.5197374820709229,-17.407791137695312
Building_123,1,0.01091146469116211,21731,41.53334045410156,0.5089683532714844,-17.737640380859375
NoHouse,6,0.10019230842590332,21732,41.58868408203125,0.5065345764160156,-17.816017150878906
Building_132,2,0.021824121475219727,21733,41.63671112060547,0.5041321516036987,-17.88800811767578
NoHouse,4,0.05555152893066406,21734,41.68672180175781,0.5015623569488525,-17.967926025390625
Building_132,1,0.011408329010009766,21735,41.72119140625,0.4996364116668701,-18.026138305664066
NoHouse,7,0.13292694091796875,21736,41.76188659667969,0.4972372055053711,-18.100143432617188
TaskBuilding_4,3,0.05555319786071777,21737,41.82110595703125,0.4937889575958252,-18.219161987304688
NoHouse,3,0.05555272102355957,21738,41.84849548339844,0.4919383525848389,-18.27992248535156
Building_124,1,0.011406660079956055,21739,41.86134338378906,0.4911203384399414,-18.3106689453125
NoHouse,14,0.26635217666625977,21740,41.92594909667969,0.4859715700149536,-18.48065185546875
Building_137,2,0.033231496810913086,21741,41.98578643798828,0.48038041591644287,-18.65325927734375
NoHouse,1,0.011409521102905273,21742,41.99668884277344,0.4791479110717773,-18.684585571289066
Building_137,14,0.255934476852417,21743,42.052825927734375,0.47379839420318604,-18.850799560546875
TaskBuilding_37,8,0.11060762405395508,21744,42.12321472167969,0.46815061569213867,-19.0494384765625
NoHouse,8,0.15524768829345703,21745,42.18116760253906,0.46372210979461675,-19.199356079101562
Building_229,1,0.022320270538330078,21746,42.21026611328125,0.4617612361907959,-19.26939392089844
Building_124,6,0.10019254684448242,21747,42.246673583984375,0.45921480655670166,-19.35419464111328
NoHouse,1,0.021823406219482422,21748,42.27668762207031,0.4573217630386353,-19.421859741210934
Building_124,1,0.022319793701171875,21749,42.290283203125,0.4565891027450562,-19.45185852050781
NoHouse,5,0.09969639778137207,21750,42.31817626953125,0.4551663398742676,-19.512115478515625
Building_124,6,0.10019183158874512,21751,42.36620330810547,0.4529026746749878,-19.60900115966797
NoHouse,9,0.14433598518371582,21752,42.4488525390625,0.4493571519851685,-19.751998901367188
Building_128,2,0.0441439151763916,21753,42.51366424560547,0.44697368144989014,-19.850440979003906
NoHouse,1,0.011408567428588867,21754,42.54022216796875,0.4461815357208252,-19.88763427734375
Building_128,6,0.06646275520324707,21755,42.60118865966797,0.44430822134017944,-19.964805603027344
NoHouse,1,0.011409521102905273,21756,42.64787292480469,0.4429639577865601,-20.018356323242188
Building_128,3,0.04414224624633789,21757,42.66677856445313,0.442570686340332,-20.038864135742188
NoHouse,1,0.011408567428588867,21758,42.68624877929688,0.4419176578521729,-20.059326171875
Building_128,2,0.0332338809967041,21759,42.711341857910156,0.44118690490722656,-20.08509063720703
NoHouse,3,0.06646180152893066,21760,42.747161865234375,0.4402793645858765,-20.120330810546875
Building_128,1,0.011409282684326172,21761,42.76820373535156,0.4396399259567261,-20.13983154296875
NoHouse,2,0.033231258392333984,21762,42.78395080566406,0.4390786290168762,-20.1536865234375
Building_128,2,0.03323197364807129,21763,42.81725311279297,0.4380897283554077,-20.181488037109375
NoHouse,1,0.022320270538330078,21764,42.83433532714844,0.4376717805862427,-20.195037841796875
Building_128,1,0.022320032119750977,21765,42.845794677734375,0.4373044967651367,-20.2037353515625
TaskBuilding_28,4,0.0441436767578125,21766,42.886558532714844,0.4361456036567688,-20.232887268066406
NoHouse,8,0.14979147911071777,21767,42.996612548828125,0.43335843086242676,-20.30016326904297
TaskBuilding_28,2,0.0391840934753418,21768,43.074066162109375,0.4313526749610901,-20.33843231201172
NoHouse,2,0.021823883056640625,21769,43.12089538574219,0.4303116798400879,-20.358291625976562
Building_combined_115_116,2,0.02232074737548828,21770,43.17474365234375,0.42925000190734863,-20.378128051757812
NoHouse,2,0.022319793701171875,21771,43.22966003417969,0.4281373620033264,-20.395591735839844
Building_combined_115_116,2,0.022319555282592773,21772,43.266273498535156,0.42755401134490967,-20.405654907226562
NoHouse,3,0.05555272102355957,21773,43.33740234375,0.426424503326416,-20.41900634765625
Building_combined_115_116,1,0.010910749435424805,21774,43.371002197265625,0.4259119033813477,-20.423065185546875
NoHouse,6,0.08878469467163086,21775,43.45519256591797,0.42488795518875117,-20.429924011230465
TaskBuilding_24,16,0.2450244426727295,21776,43.73248291015625,0.42454367876052856,-20.421737670898438
Building_109,3,0.04463911056518555,21777,44.03790283203125,0.4236509799957275,-20.36376953125
NoHouse,71,1.1006228923797607,21778,44.682655334472656,0.4263961911201477,-20.0360107421875
Windmill-TaskBuilding_10_1,6,0.0882883071899414,21785,45.91437530517578,0.4559436440467835,-18.6728515625
NoHouse,18,0.3442227840423584,21786,46.37322998046875,0.4575234651565552,-18.248741149902344
Building_104,9,0.1666572093963623,21787,46.9532470703125,0.4723811149597168,-17.74578857421875
Building_108,32,0.5659356117248535,21788,47.63299560546875,0.4816477298736572,-17.182785034179688
