ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
Building_97,2,0.03372788429260254,17981,-15.571983337402344,2.2077239751815796,53.50907897949219
TaskBuilding_30,1,0.010911941528320312,17982,-15.418075561523438,2.206852674484253,53.57207489013672
Building_97,1,0.011512517929077148,17983,-15.366775512695312,2.206538438796997,53.59313201904297
TaskBuilding_30,1,0.02171945571899414,17984,-15.264175415039062,2.2057576179504395,53.634193420410156
Building_97,4,0.0773768424987793,17985,-15.083168029785156,2.204299211502075,53.70651626586914
TaskBuilding_30,1,0.011903047561645508,17986,-14.95343017578125,2.2032370567321777,53.75786590576172
Building_97,1,0.010416269302368164,17987,-14.849594116210938,2.2024149894714355,53.79869079589844
TaskBuilding_30,2,0.02232050895690918,17988,-14.77288818359375,2.2017704248428345,53.828372955322266
Building_97,6,0.09969544410705566,17989,-14.565399169921875,2.200113534927368,53.90850830078125
TaskBuilding_30,1,0.022319555282592773,17990,-14.332305908203125,2.19816255569458,53.99642944335938
Building_97,1,0.011408090591430664,17991,-14.227020263671875,2.1972401142120357,54.03610229492188
TaskBuilding_30,9,0.11159992218017578,17992,-13.863113403320312,2.1940031051635738,54.16960906982422
Building_97,4,0.06596803665161133,17993,-13.364761352539062,2.19258189201355,54.34654998779297
TaskBuilding_30,19,0.29958367347717285,17994,-12.33612060546875,2.1869537830352783,54.68213653564453
Building_97,1,0.022320032119750977,17995,-11.535980224609375,2.1804845333099365,54.91542053222656
TaskBuilding_30,2,0.03323173522949219,17996,-11.4298095703125,2.1791170835494995,54.94454574584961
NoHouse,72,1.1328635215759277,17997,-8.752883911132812,2.143844962120056,55.58012390136719
Building_97,4,0.06646394729614258,17998,-6.207450866699219,2.1263811588287354,56.4534912109375
NoHouse,1,0.011407852172851562,17999,-5.9964447021484375,2.121021509170532,56.52666473388672
Building_97,1,0.021824121475219727,18000,-5.892013549804688,2.1183617115020748,56.562721252441406
NoHouse,42,0.6447992324829102,18001,-4.295570373535156,2.1058404445648193,57.11696243286133
TaskBuilding_30,6,0.10713672637939453,18002,-2.560455322265625,2.07720947265625,57.71459579467774
Building_99,2,0.022815942764282227,18003,-2.27105712890625,2.0722382068634033,57.813419342041016
TaskBuilding_30,25,0.4215993881225586,18004,-1.1634979248046875,2.0529623031616206,58.18223571777344
NoHouse,32,0.4816160202026367,18005,0.9737167358398438,2.0273172855377197,58.78398513793945
Building_97,35,0.587759256362915,18006,3.4893951416015625,1.986412525177002,59.47653198242188
NoHouse,1,0.022320270538330078,18007,4.021026611328125,1.9825530052185056,59.59756469726562
TaskBuilding_30,1,0.011407613754272461,18008,4.0209808349609375,1.982595443725586,59.59761047363281
Building_97,1,0.011407852172851562,18009,4.020904541015625,1.9826040267944336,59.59768676757813
TaskBuilding_30,2,0.03323221206665039,18010,4.0208892822265625,1.982629418373108,59.59772491455078
Building_97,1,0.021824121475219727,18011,4.020767211914063,1.9827163219451904,59.59782409667969
NoHouse,1,0.011903762817382812,18012,4.02069091796875,1.9828014373779297,59.597877502441406
Building_97,6,0.12102413177490234,18013,4.020477294921875,1.9828732013702393,59.597999572753906
NoHouse,2,0.03372836112976074,18014,4.020294189453125,1.9828112125396729,59.59830856323242
TaskBuilding_30,3,0.033231496810913086,18015,4.0201263427734375,1.982837200164795,59.59837341308594
NoHouse,33,0.521296501159668,18016,4.14239501953125,1.9827730655670168,59.61847686767578
Building_97,1,0.02281498908996582,18017,4.8615264892578125,1.9803709983825684,59.78656005859375
TaskBuilding_26,21,0.35463953018188477,18018,5.45733642578125,1.9779777526855469,59.9209213256836
NoHouse,17,0.289168119430542,18019,6.256927490234375,1.9736294746398928,60.083251953125
Building_97,2,0.03372812271118164,18020,6.742546081542969,1.9711672067642212,60.168113708496094
NoHouse,4,0.05505633354187012,18021,6.8518829345703125,1.9707385301589966,60.186466217041016
Building_97,2,0.0441436767578125,18022,6.993759155273438,1.9701449871063232,60.20977783203125
NoHouse,35,0.555023193359375,18023,7.6814422607421875,1.9661531448364256,60.293212890625
Garage_98,1,0.011408567428588867,18024,8.372406005859375,1.9619653224945068,60.340065002441406
NoHouse,9,0.15538334846496582,18025,8.49456787109375,1.9610610008239744,60.344581604003906
TaskBuilding_26,1,0.022183895111083984,18026,8.629776000976562,1.9602913856506348,60.34644317626953
NoHouse,4,0.0783681869506836,18027,8.67803955078125,1.9600690603256226,60.34566116333008
TaskBuilding_26,7,0.12201571464538574,18028,8.76629638671875,1.9600653648376465,60.33826446533203
NoHouse,1,0.022319316864013672,18029,8.7662353515625,1.9607498645782468,60.33464813232422
TaskBuilding_26,1,0.01190495491027832,18030,8.76513671875,1.9611616134643557,60.33390808105469
Garage_98,1,0.021328449249267578,18031,8.764068603515625,1.9615488052368164,60.33316040039063
NoHouse,1,0.02281475067138672,18032,8.762924194335938,1.9619159698486328,60.332557678222656
Building_110,11,0.1666567325592041,18033,8.758377075195312,1.963796138763428,60.33039855957031
Building_98,19,0.33203768730163574,18034,8.754364013671875,1.9644360542297363,60.32103729248047
NoHouse,3,0.05632948875427246,18035,8.751068115234375,1.9614434242248533,60.30516815185547
TaskBuilding_28,2,0.04463958740234375,18036,8.749885559082031,1.9609472751617432,60.302001953125
NoHouse,2,0.043648719787597656,18037,8.748817443847656,1.9606688022613525,60.29949951171875
TaskBuilding_21,1,0.022815704345703125,18038,8.747650146484375,1.9604740142822263,60.29649353027344
NoHouse,1,0.010911941528320312,18039,8.7464599609375,1.960237979888916,60.2940902709961
TaskBuilding_28,1,0.010912895202636719,18040,8.745285034179688,1.9600005149841309,60.2916259765625
NoHouse,1,0.010911226272583008,18041,8.744171142578125,1.9599065780639648,60.28907012939453
TaskBuilding_28,1,0.011407613754272461,18042,8.743499755859375,1.9597492218017576,60.28778839111328
NoHouse,1,0.022320032119750977,18043,8.743026733398438,1.9595847129821775,60.28646850585938
Building_123,2,0.044144392013549805,18044,8.742164611816406,1.959280014038086,60.2845573425293
NoHouse,1,0.011408090591430664,18045,8.741363525390625,1.9590153694152832,60.28270721435547
Building_123,1,0.022319555282592773,18046,8.740737915039062,1.9587540626525881,60.281455993652344
NoHouse,1,0.02232074737548828,18047,8.740219116210938,1.958625316619873,60.28024291992188
Building_123,1,0.021824359893798828,18048,8.739578247070312,1.9583234786987305,60.27902221679688
NoHouse,1,0.02231907844543457,18049,8.738510131835938,1.9578089714050293,60.27667999267578
Building_123,1,0.022320032119750977,18050,8.737564086914062,1.9572949409484863,60.27442169189453
NoHouse,1,0.022320270538330078,18051,8.737197875976562,1.957014083862305,60.27330780029297
Building_123,1,0.01091146469116211,18052,8.73614501953125,1.9564867019653318,60.27098846435547
NoHouse,1,0.010912895202636719,18053,8.7352294921875,1.9558994770050049,60.26878356933594
Building_123,1,0.011407613754272461,18054,8.734222412109375,1.9553174972534182,60.266578674316406
NoHouse,1,0.022319793701171875,18055,8.73321533203125,1.95460844039917,60.26451110839844
Building_146,1,0.011408090591430664,18056,8.732666015625,1.9543468952178955,60.263427734375
Building_148,19,0.3521592617034912,18057,8.726608276367188,1.9504976272583008,60.25105285644531
Building_146,1,0.011904239654541016,18058,8.726638793945312,1.9487342834472656,60.24363708496094
Building_148,1,0.021327972412109375,18059,8.726806640625,1.9486591815948489,60.24299621582031
Building_146,4,0.06696033477783203,18060,8.727165222167969,1.9484703540802,60.24192428588867
Building_148,17,0.23609566688537598,18061,8.727081298828125,1.9483518600463867,60.24064636230469
Building_146,1,0.010912179946899414,18062,8.726837158203125,1.9500093460083008,60.240882873535156
Building_136,1,0.010911941528320312,18063,8.72772216796875,1.9506721496582031,60.24118041992188
NoHouse,6,0.07787203788757324,18064,8.731170654296875,1.9523179531097412,60.24246597290039
Building_98,46,0.7216789722442627,18065,8.735015869140625,1.9559296369552615,60.246070861816406
NoHouse,3,0.044144392013549805,18066,8.729660034179688,1.956509113311768,60.243064880371094
Building_98,44,0.6333913803100586,18067,8.786491394042969,1.9542738199234009,60.20833969116211
Garage_98,2,0.022148847579956055,18068,9.2445068359375,1.9434285163879395,59.978389739990234
NoHouse,38,0.4991471767425537,18069,10.074470520019531,1.9316494464874268,59.69437789916992
Building_97,1,0.010910987854003906,18070,11.117355346679688,1.9221713542938232,59.43407440185547
Building_100,24,0.36704015731811523,18071,11.573104858398438,1.9217060804367065,59.34757614135742
Building_99,1,0.011408567428588867,18072,12.08404541015625,1.9176855087280276,59.26477813720703
Building_100,1,0.022319793701171875,18073,12.142257690429688,1.9176788330078125,59.25597381591797
Building_99,8,0.11159849166870117,18074,12.332847595214844,1.9182264804840086,59.22694396972656
TaskBuilding_30,8,0.1215212345123291,18075,12.649421691894531,1.9197030067443848,59.18244552612305
Building_99,4,0.07787179946899414,18076,12.850700378417969,1.9210492372512817,59.15751266479492
Building_100,115,1.7776620388031006,18077,16.2421875,1.993537425994873,58.65843200683594
Building_99,26,0.41812801361083984,18078,20.054351806640625,1.971889853477478,58.52504348754883
TaskBuilding_30,13,0.18897557258605957,18079,21.253387451171875,1.9303343296051023,58.46266174316406
Building_97,41,0.6358721256256104,18080,22.853240966796875,1.830716609954834,58.36526489257813
NoHouse,1,0.010912179946899414,18081,24.222885131835934,1.7480828762054443,58.16150665283203
Building_97,2,0.02232050895690918,18082,24.345230102539062,1.7469507455825806,58.132747650146484
NoHouse,2,0.03323078155517578,18083,24.510406494140625,1.7453995943069458,58.09058380126953
Building_97,3,0.044640541076660156,18084,24.678207397460934,1.7437949180603027,58.045616149902344
NoHouse,3,0.05505681037902832,18085,24.91716003417969,1.7416648864746094,57.97992706298828
Building_97,21,0.3333098888397217,18086,25.77018737792969,1.7627482414245603,57.73770141601562
TaskBuilding_30,14,0.19840073585510254,18087,26.72854614257813,1.7719485759735107,57.46323013305664
Building_97,1,0.021824121475219727,18088,27.12315368652344,1.772511005401611,57.34999084472656
TaskBuilding_30,1,0.010912656784057617,18089,27.16850280761719,1.7718439102172852,57.337181091308594
Building_97,1,0.011902809143066406,18090,27.215057373046875,1.7711930274963381,57.32372283935547
TaskBuilding_30,159,2.4542086124420166,18091,28.652496337890625,1.7602131366729736,56.5142822265625
NoHouse,17,0.25543761253356934,18092,27.81974792480469,1.7636818885803225,54.99723815917969
Building_97,9,0.1557450294494629,18093,27.82804870605469,1.7567486763000488,55.0064468383789
NoHouse,2,0.033231258392333984,18094,27.83165740966797,1.7541522979736328,55.011112213134766
Building_97,1,0.011407852172851562,18095,27.83282470703125,1.7533907890319824,55.012672424316406
NoHouse,1,0.021823406219482422,18096,27.833724975585934,1.7527680397033691,55.01390838623047
Building_97,2,0.04414534568786621,18097,27.834861755371094,1.7518692016601562,55.01551055908203
NoHouse,72,1.177502155303955,18098,28.061233520507812,1.7407900094985962,55.056983947753906
TaskBuilding_26,2,0.03372812271118164,18099,29.91774749755859,1.714861273765564,55.24411392211914
NoHouse,1,0.022319555282592773,18100,30.04023742675781,1.7121696472167969,55.23182678222656
TaskBuilding_26,2,0.03323221206665039,18101,30.19017791748047,1.7089519500732422,55.213802337646484
NoHouse,1,0.02182483673095703,18102,30.34062194824219,1.7057356834411619,55.19618225097656
TaskBuilding_26,3,0.05604696273803711,18103,30.541275024414066,1.703868389129639,55.1727294921875
NoHouse,3,0.0441436767578125,18104,30.69175720214844,1.7031097412109375,55.15416717529297
TaskBuilding_26,1,0.01091313362121582,18105,30.840591430664066,1.7028560638427734,55.13630676269531
NoHouse,9,0.15574288368225098,18106,31.34074401855469,1.7022511959075928,55.07459259033203
TaskBuilding_26,2,0.04463982582092285,18107,31.616989135742188,1.7017436027526855,55.04056930541992
NoHouse,6,0.06844806671142578,18108,31.81822967529297,1.7014944553375244,55.0157585144043
TaskBuilding_26,7,0.08084845542907715,18109,32.193115234375,1.700989007949829,54.970436096191406
Building_97,25,0.29859137535095215,18110,33.196563720703125,1.6772727966308594,54.85099792480469
NoHouse,1,0.011904239654541016,18111,34.048782348632805,1.6715385913848877,54.75194549560547
Building_97,6,0.07291173934936523,18112,34.223609924316406,1.6703994274139404,54.731815338134766
NoHouse,1,0.012896537780761719,18113,34.446243286132805,1.6689300537109375,54.705299377441406
Building_97,6,0.07092833518981934,18114,34.76074981689453,1.6668931245803833,54.6654167175293
NoHouse,70,1.1596460342407227,18115,37.132568359375,1.6433331966400146,54.31336212158203
Building_107,2,0.021823883056640625,18116,39.15215301513672,1.6312581300735474,54.32588577270508
NoHouse,2,0.03372812271118164,18117,39.22944641113281,1.6311233043670654,54.3346061706543
Building_107,2,0.02232050895690918,18118,39.30656433105469,1.63103449344635,54.3425407409668
NoHouse,7,0.11060738563537598,18119,39.55792236328125,1.630423069000244,54.36756896972656
Building_110,18,0.2668478488922119,18120,40.279808044433594,1.6277192831039429,54.426021575927734
Building_108,39,0.6557114124298096,18121,41.89186096191406,1.6572604179382324,54.4647216796875
TaskBuilding_24,3,0.056047916412353516,18122,42.83854675292969,1.6624195575714111,54.4400863647461
NoHouse,36,0.5664322376251221,18123,43.56310272216797,1.6637556552886963,54.395408630371094
Building_108,1,0.022319793701171875,18124,44.301666259765625,1.6618714332580566,54.343711853027344
TaskBuilding_24,1,0.01091146469116211,18125,44.33302307128906,1.6617960929870603,54.3414077758789
NoHouse,27,0.4216005802154541,18126,44.89352416992188,1.6582164764404297,54.30471801757813
Building_108,2,0.033231496810913086,18127,45.60894012451172,1.654592752456665,54.255760192871094
Building_110,31,0.5327033996582031,18128,46.52449035644531,1.656759262084961,54.20893096923828
NoHouse,10,0.166656494140625,18129,47.42018127441406,1.6494617462158203,54.22636032104492
Building_97,5,0.0892794132232666,18130,47.68263244628906,1.647712230682373,54.25151062011719
NoHouse,1,0.021824359893798828,18131,47.74787902832031,1.6473436355590818,54.26038360595703
Building_97,10,0.14483213424682617,18132,47.98976135253906,1.6473941802978516,54.28670883178711
NoHouse,8,0.09969544410705566,18133,48.360595703125,1.6607270240783691,54.33638381958008
Building_96,1,0.011408090591430664,18134,48.58663940429688,1.6583366394042969,54.369911193847656
NoHouse,1,0.022320032119750977,18135,48.65093994140625,1.6565651893615725,54.37957000732422
Building_96,1,0.02232050895690918,18136,48.71630859375,1.6549224853515625,54.390342712402344
TaskBuilding_18,1,0.021823406219482422,18137,48.74861145019531,1.6549406051635742,54.39582061767578
Building_96,2,0.03323173522949219,18138,48.797096252441406,1.655029058456421,54.4041748046875
NoHouse,98,1.5986063480377197,18139,51.26673126220703,1.6540169715881348,55.2491455078125
Building_94,1,0.011904478073120117,18140,54.20777893066406,1.6524677276611328,56.91255187988281
TaskBuilding_27,3,0.06596779823303223,18141,54.28570556640625,1.6519372463226318,56.95801544189453
NoHouse,4,0.05555224418640137,18142,54.458702087402344,1.6506426334381104,57.05924987792969
TaskBuilding_27,63,1.0450708866119385,18143,56.04237365722656,1.6562654972076416,57.98345947265625
NoHouse,178,3.0776784420013428,18144,62.492225646972656,1.6343367099761963,61.900753021240234
TaskBuilding_23,30,0.47715187072753906,18145,68.20723724365234,1.6172442436218262,65.26759338378906
NoHouse,73,1.1789908409118652,18146,71.03349304199219,1.6051652431488037,67.25477600097656
Building_94,16,0.25494384765625,18147,73.51009368896484,1.597773790359497,69.10775756835938
