ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
TaskBuilding_30,11,0.16318345069885254,27921,-31.962173461914066,2.326709508895874,47.25761413574219
Building_97,12,0.17211389541625977,27922,-31.08787536621094,2.3149542808532715,47.51531982421875
NoHouse,16,0.22121357917785645,27923,-30.141082763671875,2.3012478351593018,47.8038215637207
Building_97,22,0.2951200008392334,27924,-28.579269409179688,2.2798943519592285,48.2578010559082
NoHouse,27,0.37993669509887695,27925,-26.80699157714844,2.252981424331665,48.73517608642578
Building_148,47,0.684974193572998,27926,-23.47328186035156,2.219027519226074,49.44458770751953
Building_109,5,0.07241582870483398,27927,-21.284103393554688,2.200841426849365,49.794960021972656
NoHouse,1,0.013393878936767578,27928,-21.118148803710934,2.1993274688720703,49.81456756591797
Building_98,39,0.5689105987548828,27929,-19.517379760742188,2.1789121627807617,49.93495178222656
NoHouse,9,0.13292765617370605,27930,-17.639755249023438,2.1390953063964844,49.97735595703125
TaskBuilding_31,33,0.4697108268737793,27931,-16.0394287109375,2.126407623291016,49.873878479003906
TaskBuilding_5,57,0.8516316413879395,27932,-14.000167846679688,2.159792423248291,48.13605499267578
NoHouse,12,0.19840073585510254,27933,-12.212165832519531,2.151029944419861,48.12000274658203
Building_148,39,0.5689113140106201,27934,-10.241729736328123,2.1565101146698002,47.62542724609375
NoHouse,21,0.320911169052124,27935,-8.150253295898438,2.1716456413269043,47.68241882324219
Building_98,74,1.19883131980896,27936,-4.599983215332031,2.1256877183914185,48.79020690917969
NoHouse,32,0.544111967086792,27937,-2.9684600830078125,2.118309497833252,50.847591400146484
TaskBuilding_28,2,0.0441431999206543,27938,-2.5204925537109375,2.1162511110305786,50.8941535949707
NoHouse,3,0.04464149475097656,27939,-2.404571533203125,2.120158672332764,50.879371643066406
TaskBuilding_28,1,0.021824359893798828,27940,-2.3070526123046875,2.1236124038696294,50.875465393066406
NoHouse,3,0.06646251678466797,27941,-2.2339019775390625,2.1260826587676998,50.873085021972656
TaskBuilding_28,1,0.011408567428588867,27942,-2.15972900390625,2.1285686492919917,50.86994934082031
NoHouse,1,0.022318601608276367,27943,-2.13519287109375,2.1293492317199707,50.86865234375
TaskBuilding_28,1,0.021824121475219727,27944,-2.1101531982421875,2.1301751136779785,50.86737823486328
NoHouse,1,0.011408805847167969,27945,-2.060821533203125,2.13183856010437,50.86453247070313
Building_148,8,0.14433646202087402,27946,-1.9198455810546875,2.132532000541687,50.85212707519531
NoHouse,2,0.02231907844543457,27947,-1.7827911376953125,2.132920980453491,50.83302307128906
Building_148,2,0.022321462631225586,27948,-1.7413711547851562,2.1333751678466797,50.82598876953125
NoHouse,1,0.022318363189697266,27949,-1.7103118896484375,2.13372015953064,50.82026672363281
Building_148,1,0.022319793701171875,27950,-1.6688079833984375,2.134277582168579,50.81127166748047
NoHouse,6,0.09969639778137207,27951,-1.5561294555664062,2.135993003845215,50.774452209472656
Building_148,17,0.25543975830078125,27952,-1.1843414306640625,2.1140882968902592,50.62535095214844
Building_147,2,0.03323173522949219,27953,-0.9190826416015625,2.1035443544387817,50.506370544433594
Building_148,1,0.011409759521484375,27954,-0.90045166015625,2.103512525558472,50.492431640625
NoHouse,1,0.011406898498535156,27955,-0.8930206298828125,2.1034505367279053,50.4854736328125
Building_147,3,0.05505681037902832,27956,-0.8908233642578125,2.1035327911376958,50.48046875
Building_148,1,0.011406660079956055,27957,-0.89361572265625,2.10357666015625,50.47815704345703
Building_147,4,0.07737612724304199,27958,-0.8982162475585938,2.103761315345764,50.47604751586914
NoHouse,2,0.033727407455444336,27959,-0.9018402099609375,2.104004144668579,50.47450256347656
Building_147,1,0.010912418365478516,27960,-0.9046173095703124,2.104198932647705,50.473304748535156
NoHouse,5,0.06695985794067383,27961,-0.907257080078125,2.1045606136322017,50.47205352783203
Building_147,1,0.021824121475219727,27962,-0.9115447998046876,2.1051905155181885,50.47012329101562
NoHouse,2,0.03323245048522949,27963,-0.9127273559570312,2.1053812503814697,50.46957778930664
Building_147,25,0.42209529876708984,27964,-0.919586181640625,2.1064310073852544,50.46481323242188
NoHouse,18,0.28867149353027344,27965,-1.105682373046875,2.1023521423339844,49.769569396972656
Building_147,8,0.1334235668182373,27966,-1.22625732421875,2.097532272338867,48.807273864746094
Building_148,40,0.5882565975189209,27967,-1.2783050537109375,2.094093441963196,48.32468795776367
Building_147,20,0.32190465927124023,27968,0.0478363037109375,2.079370617866516,46.68598175048828
NoHouse,2,0.03323101997375488,27969,0.460296630859375,2.08138644695282,46.080360412597656
Building_147,2,0.03372812271118164,27970,0.535125732421875,2.0813186168670654,45.966556549072266
NoHouse,3,0.0664670467376709,27971,0.6363372802734375,2.080899953842163,45.80613708496094
Building_147,3,0.044139862060546875,27972,0.7213287353515625,2.0805222988128658,45.66657257080078
NoHouse,2,0.022320270538330078,27973,0.80389404296875,2.080118417739868,45.52558135986328
Building_147,10,0.1666560173034668,27974,1.0399093627929688,2.079033374786377,45.070133209228516
NoHouse,2,0.03372931480407715,27975,1.1452255249023438,2.079417586326599,44.84722900390625
Building_147,1,0.02132725715637207,27976,1.155303955078125,2.0799670219421387,44.823158264160156
NoHouse,1,0.011902809143066406,27977,1.1618194580078125,2.0804004669189453,44.807533264160156
Building_148,24,0.39928102493286133,27978,1.3772811889648438,2.0816749334335327,44.182044982910156
NoHouse,19,0.3000786304473877,27979,1.8645782470703125,2.08056116104126,42.55679321289063
Building_147,1,0.010912179946899414,27980,1.8849029541015625,2.0796027183532715,42.2817611694336
Building_150,4,0.044641733169555664,27981,1.8855133056640625,2.079481363296509,42.2813606262207
Building_149,6,0.1001899242401123,27982,1.886962890625,2.080640435218811,42.280982971191406
Building_150,6,0.10019326210021973,27983,1.8643035888671875,2.0816041231155396,42.20341873168945
Building_149,2,0.02281665802001953,27984,1.8287887573242188,2.0812536478042603,42.06854248046875
Building_150,2,0.03323054313659668,27985,1.8004989624023438,2.0810822248458867,41.96578598022461
Building_149,77,1.3773908615112305,27986,0.7172698974609375,2.0811235904693604,39.23096466064453
NoHouse,41,0.6780312061309814,27987,-1.4435882568359375,2.0783863067626958,35.41932678222656
Building_148,1,0.021824121475219727,27988,-2.1635284423828125,2.076356649398804,33.61325836181641
NoHouse,39,0.6447994709014893,27989,-2.64471435546875,2.07510757446289,32.179351806640625
Building_148,8,0.1334240436553955,27990,-2.8857574462890625,2.073367118835449,30.018157958984375
NoHouse,26,0.43300795555114746,27991,-3.27178955078125,2.0731170177459717,28.844470977783203
Building_147,16,0.2658553123474121,27992,-4.424308776855469,2.0727007389068604,27.478355407714844
NoHouse,2,0.0332331657409668,27993,-4.643836975097656,2.0729408264160156,26.76436614990234
Building_147,3,0.05555081367492676,27994,-4.67193603515625,2.0730538368225098,26.60048675537109
NoHouse,1,0.011408805847167969,27995,-4.698745727539063,2.0734965801239014,26.3809814453125
Building_147,1,0.022320270538330078,27996,-4.7064361572265625,2.073791742324829,26.27068328857422
TaskBuilding_31,2,0.03372764587402344,27997,-4.7136383056640625,2.0742900371551514,26.10515594482422
Building_148,1,0.022319793701171875,27998,-4.7174224853515625,2.074774265289306,25.93932342529297
TaskBuilding_31,4,0.07737612724304199,27999,-4.71240234375,2.0754823684692383,25.724918365478516
Building_148,1,0.022320032119750977,28000,-4.692642211914063,2.0762767791748047,25.53217315673828
TaskBuilding_31,37,0.5748636722564697,28001,-4.467056274414063,2.077455759048462,24.54058837890625
NoHouse,1,0.02231907844543457,28002,-4.178970336914063,2.0787465572357178,23.258331298828125
TaskBuilding_31,8,0.1334247589111328,28003,-4.0873565673828125,2.0590494871139526,22.90807342529297
NoHouse,43,0.6686079502105713,28004,-3.5324249267578125,2.0227251052856445,20.894493103027344
Building_147,15,0.21129536628723145,28005,-3.0185699462890625,2.004922389984131,18.293533325195312
Building_152,16,0.24452781677246094,28006,-2.9435195922851562,1.966736555099487,16.807037353515625
NoHouse,14,0.23311948776245117,28007,-3.1130294799804688,1.9412552118301392,15.572502136230469
Building_152,27,0.4335038661956787,28008,-3.5353546142578125,1.8834946155548096,14.045425415039062
NoHouse,2,0.03323245048522949,28009,-3.813079833984376,1.8202834129333496,13.172813415527344
Building_152,35,0.5664310455322266,28010,-4.2733001708984375,1.7560219764709473,11.77337646484375
NoHouse,34,0.5550239086151123,28011,-5.412956237792969,1.7331125736236572,9.5428466796875
Building_152,1,0.011407613754272461,28012,-6.40234375,1.7167921066284182,8.4461669921875
NoHouse,2,0.03323245048522949,28013,-6.495979309082031,1.7153804302215576,8.345100402832031
Building_152,3,0.05505561828613281,28014,-6.6476898193359375,1.7129478454589844,8.145828247070312
NoHouse,5,0.07787203788757324,28015,-6.8167572021484375,1.7099926471710205,7.860992431640625
Building_152,4,0.06695961952209473,28016,-7.055877685546875,1.703356146812439,7.418556213378906
NoHouse,1,0.010912179946899414,28017,-7.1613616943359375,1.6994502544403076,7.2223968505859375
Building_152,5,0.06646347045898438,28018,-7.240509033203125,1.6965374946594238,7.073944091796875
NoHouse,1,0.022320270538330078,28019,-7.3187255859375,1.6937251091003418,6.928878784179688
Building_152,13,0.18798327445983887,28020,-7.564483642578125,1.6852374076843262,6.492828369140625
NoHouse,73,1.233551025390625,28021,-9.608551025390623,1.61482834815979,3.3805084228515625
Building_150,11,0.15276813507080078,28022,-11.876861572265625,1.5611460208892822,0.5741729736328125
NoHouse,4,0.06646394729614258,28023,-12.298606872558594,1.5608631372451782,0.0613250732421875
Building_147,14,0.2108004093170166,28024,-12.824661254882812,1.5668821334838867,-0.5800247192382812
NoHouse,37,0.5813117027282715,28025,-14.0946044921875,1.5935709476470947,-1.8097076416015625
crane_1,9,0.18847966194152832,28026,-15.614822387695312,1.611175775527954,-2.4801788330078125
NoHouse,69,1.1546874046325684,28027,-17.952880859375,1.5573079586029053,-4.1768646240234375
Building_154,1,0.011406898498535156,28028,-20.122573852539066,1.4473826885223389,-6.242477416992188
NoHouse,1,0.010912895202636719,28029,-20.198257446289066,1.4438533782958984,-6.3233184814453125
Building_154,9,0.1666560173034668,28030,-20.388229370117188,1.4349222183227541,-6.526580810546875
Building_152,1,0.02231884002685547,28031,-20.72822570800781,1.4179682731628418,-6.890899658203125
Building_154,1,0.011408329010009766,28032,-20.803268432617188,1.4141764640808103,-6.971694946289063
Building_152,92,1.5098233222961426,28033,-23.27151489257812,1.407809853553772,-9.475944519042969
Building_140,14,0.23361587524414062,28034,-26.66726684570312,1.4289991855621338,-11.75347900390625
Building_152,1,0.021824359893798828,28035,-26.829330444335934,1.4341654777526855,-11.89105224609375
NoHouse,59,0.9443833827972412,28036,-27.640640258789066,1.4786543846130369,-12.424072265625
TaskBuilding_33,3,0.05441427230834961,28037,-27.62602233886719,1.4783902168273926,-12.423828125
NoHouse,2,0.020480632781982422,28038,-27.62060546875,1.4782449007034302,-12.422523498535156
TaskBuilding_33,10,0.14384007453918457,28039,-27.6103515625,1.4785752296447754,-12.415489196777344
NoHouse,1,0.010912895202636719,28040,-27.60273742675781,1.4796702861785889,-12.408645629882812
TaskBuilding_33,2,0.033231496810913086,28041,-27.60121154785156,1.4798985719680786,-12.406959533691406
Building_144,3,0.044640302658081055,28042,-27.598617553710934,1.4800822734832764,-12.404129028320312
Building_147,35,0.5252635478973389,28043,-27.58341979980469,1.480276584625244,-12.376312255859375
NoHouse,7,0.08878397941589355,28044,-27.56977844238281,1.4787664413452148,-12.347991943359375
Building_147,58,0.9667031764984131,28045,-27.50350952148438,1.4824774265289307,-12.323257446289062
NoHouse,81,1.2886073589324951,28046,-25.69102478027344,1.4426252841949463,-11.637039184570312
TaskBuilding_31,15,0.2668476104736328,28047,-22.78108215332031,1.3997149467468262,-8.583038330078125
NoHouse,19,0.29958295822143555,28048,-21.724929809570312,1.3845186233520508,-7.7653961181640625
Building_148,2,0.033232927322387695,28049,-21.24522399902344,1.378329873085022,-7.421173095703124
NoHouse,117,1.9839980602264404,28050,-17.534088134765625,1.5381457805633545,-4.3693389892578125
Building_148,22,0.2931356430053711,28051,-13.437820434570312,1.575150966644287,-0.922210693359375
NoHouse,17,0.2772636413574219,28052,-12.241287231445312,1.5583815574645996,0.103973388671875
Building_148,23,0.366544246673584,28053,-11.146652221679688,1.5616576671600342,1.0379791259765625
NoHouse,3,0.033231496810913086,28054,-10.454666137695312,1.5691261291503906,1.6808013916015625
Building_148,1,0.011904716491699219,28055,-10.346115112304688,1.5707669258117676,1.8074188232421875
NoHouse,42,0.6765427589416504,28056,-9.479263305664062,1.5991202592849731,3.1306228637695312
Building_148,20,0.3442234992980957,28057,-8.088081359863281,1.6511932611465454,5.276802062988281
NoHouse,12,0.1666567325592041,28058,-7.3449249267578125,1.6765917539596558,6.415626525878906
Building_98,12,0.17806363105773926,28059,-6.740547180175781,1.6969537734985352,7.270500183105469
NoHouse,14,0.24452757835388184,28060,-6.1859588623046875,1.7145969867706299,7.991996765136719
Building_148,40,0.6224806308746338,28061,-4.7625579833984375,1.753103494644165,10.177955627441406
NoHouse,21,0.4096944332122803,28062,-4.0033721923828125,1.7612926959991455,12.280044555664062
Building_157,1,0.022816896438598633,28063,-3.815948486328125,1.8123738765716555,13.322540283203125
NoHouse,152,2.4318859577178955,28064,-3.8578643798828125,1.9701409339904785,19.512584686279297
Building_100,19,0.300079345703125,28065,-4.457550048828125,2.079763412475586,26.55669403076172
NoHouse,1,0.010912418365478516,28066,-4.2740020751953125,2.0791587829589844,27.537567138671875
Building_100,4,0.0441441535949707,28067,-4.2413177490234375,2.0788934230804443,27.70035171508789
NoHouse,1,0.01190328598022461,28068,-4.186248779296875,2.0784835815429688,27.96697998046875
Building_100,34,0.5882561206817627,28069,-3.9102554321289062,2.078400135040283,29.301876068115234
Building_99,25,0.3665437698364258,28070,-3.3468017578125,2.076039552688598,31.542015075683594
Building_100,4,0.07737612724304199,28071,-3.0668563842773438,2.077039361000061,32.49932098388672
NoHouse,9,0.15574336051940918,28072,-2.848663330078125,2.0754015445709233,33.06792449951172
Building_100,1,0.010912656784057617,28073,-2.6783599853515625,2.0746386051177983,33.41788482666016
NoHouse,1,0.011906862258911133,28074,-2.628082275390625,2.0744752883911133,33.51666259765625
Building_100,2,0.03322863578796387,28075,-2.5516586303710938,2.074233293533325,33.66493606567383
NoHouse,18,0.34372758865356445,28076,-2.1997909545898438,2.0737305879592896,34.3263053894043
Building_100,39,0.6403353214263916,28077,-1.0605316162109375,2.0735790729522705,36.31779479980469
Building_99,17,0.30057549476623535,28078,0.3268585205078125,2.0728802680969243,38.19845581054688
TaskBuilding_30,13,0.21526432037353516,28079,0.97802734375,2.0727376937866206,39.09613037109375
Building_99,1,0.019343852996826172,28080,1.29608154296875,2.0729894638061523,39.61878204345703
Building_100,42,0.6621589660644531,28081,2.1810302734375,2.0740936994552612,41.08867645263672
NoHouse,71,1.1358399391174316,28082,5.20379638671875,2.071646213531494,44.87288665771485
Building_100,23,0.3774571418762207,28083,8.269607543945312,1.98290491104126,47.26322937011719
Building_99,22,0.4225902557373047,28084,9.384956359863281,1.9774529933929443,48.2998161315918
Building_100,31,0.45433664321899414,28085,10.771469116210938,1.8477048873901367,49.85187530517578
NoHouse,45,0.7306070327758789,28086,12.675811767578125,1.8548824787139893,52.093910217285156
TaskBuilding_30,1,0.016367435455322266,28087,14.107925415039062,1.86845064163208,53.47539520263672
NoHouse,32,0.5212957859039307,28088,15.43658447265625,1.8732998371124268,54.13677215576172
Building_97,2,0.031743764877319336,28089,16.82276153564453,1.8861960172653198,54.755470275878906
TaskBuilding_30,11,0.18103933334350586,28090,17.176315307617188,1.8863093852996824,54.96819305419922
Building_97,2,0.03471994400024414,28091,17.60845947265625,1.888075828552246,55.21852111816406
TaskBuilding_30,1,0.016112327575683594,28092,17.703475952148438,1.8887944221496584,55.27218627929688
Building_97,1,0.0161287784576416,28093,17.7513427734375,1.8891620635986328,55.29938507080078
TaskBuilding_30,9,0.14433717727661133,28094,18.03950500488281,1.891479253768921,55.458091735839844
Building_97,1,0.01735830307006836,28095,18.37803649902344,1.89469051361084,55.6383285522461
TaskBuilding_30,36,0.5966875553131104,28096,19.869956970214844,1.9238364696502683,56.352046966552734
Building_99,15,0.2460172176361084,28097,21.590652465820312,1.9490561485290527,56.96873474121094
TaskBuilding_30,2,0.03372621536254883,28098,22.326629638671875,1.9022305011749268,57.06515884399414
NoHouse,54,0.8893277645111084,28099,24.740036010742184,1.7822837829589844,56.698463439941406
Building_107,5,0.08283233642578125,28100,27.289459228515625,1.7787723541259766,56.65708923339844
NoHouse,6,0.09572744369506836,28101,27.593566894531246,1.7745336294174194,56.691585540771484
Building_107,1,0.01587200164794922,28102,27.78797912597656,1.7717881202697754,56.71206665039063
NoHouse,1,0.01636815071105957,28103,27.84190368652344,1.7709641456604004,56.71723937988281
Building_107,1,0.014386415481567383,28104,27.95317077636719,1.7693467140197754,56.728294372558594
NoHouse,121,1.8828120231628418,28105,32.98883056640625,1.6950578689575195,56.82929992675781
Building_108,1,0.015608072280883789,28106,37.80238342285156,1.6314539909362793,56.40788269042969
NoHouse,15,0.24131989479064941,28107,38.4090576171875,1.626325607299805,56.31494140625
Building_108,1,0.015375614166259766,28108,39.124755859375,1.6227898597717283,56.19084167480469
NoHouse,42,0.6889431476593018,28109,40.83283233642578,1.622275471687317,55.845951080322266
TaskBuilding_22,1,0.01438450813293457,28110,42.57252502441406,1.6833233833312988,55.4165267944336
TaskBuilding_24,9,0.14979195594787598,28111,42.802825927734375,1.6920413970947266,55.35974884033203
NoHouse,1,0.015376091003417969,28112,42.89675903320313,1.6953856945037842,55.33827209472656
TaskBuilding_24,12,0.2018728256225586,28113,42.89720153808594,1.6954737901687622,55.33677673339844
NoHouse,3,0.05059099197387695,28114,42.89686584472656,1.6960039138793943,55.33572387695313
TaskBuilding_24,1,0.01537632942199707,28115,42.896881103515625,1.6960270404815674,55.33535766601562
NoHouse,1,0.016864538192749023,28116,42.89691162109375,1.6960394382476809,55.33526611328125
TaskBuilding_22,2,0.03372645378112793,28117,42.89691925048828,1.6960461139678955,55.33510208129883
NoHouse,23,0.3744804859161377,28118,43.51976013183594,1.695554256439209,55.30669403076172
Building_109,17,0.24353575706481934,28119,45.07209777832031,1.6894254684448242,55.3062744140625
NoHouse,2,0.01983952522277832,28120,45.84736633300781,1.686094880104065,55.28607177734375
Building_108,11,0.14929604530334473,28121,46.35400390625,1.6872892379760742,55.22367858886719
NoHouse,3,0.04463982582092285,28122,46.55085754394531,1.68788480758667,55.194862365722656
Building_110,1,0.011408567428588867,28123,46.65066528320313,1.688138484954834,55.1861572265625
NoHouse,52,0.7901275157928467,28124,48.461875915527344,1.6844847202301025,55.20069885253906
TaskBuilding_18,2,0.022815942764282227,28125,49.43793487548828,1.6773337125778198,55.353607177734375
Building_96,1,0.011407852172851562,28126,49.51826477050781,1.6774604320526123,55.37409973144531
TaskBuilding_18,1,0.010911941528320312,28127,49.56222534179688,1.6774919033050537,55.38557434082031
NoHouse,58,0.8675026893615723,28128,51.68312072753906,1.6757360696792603,56.10499954223633
TaskBuilding_23,2,0.04464006423950195,28129,53.00599670410156,1.6765254735946655,56.48075866699219
NoHouse,1,0.010416269302368164,28130,53.11286926269531,1.6769576072692869,56.5126953125
TaskBuilding_23,6,0.11159992218017578,28131,53.35181427001953,1.6769773960113525,56.584312438964844
NoHouse,1,0.021824121475219727,28132,53.53848266601562,1.6752960681915283,56.635459899902344
TaskBuilding_23,50,0.782193660736084,28133,55.56902313232422,1.6610846519470215,57.277854919433594
NoHouse,133,2.1610684394836426,28134,61.39289855957031,1.6575453281402588,61.332603454589844
TaskBuilding_23,24,0.39283227920532227,28135,66.80339813232422,1.637784719467163,63.97697448730469
NoHouse,7,0.1106119155883789,28136,67.82810974121094,1.6372795104980469,64.69580078125
TaskBuilding_23,11,0.17359519004821777,28137,68.50164794921875,1.6369855403900146,65.18183898925781
NoHouse,58,0.8521275520324707,28138,70.98766326904297,1.6280767917633059,67.17718124389648
Building_94,1,0.022320032119750977,28139,72.6285400390625,1.6320333480834959,68.78673553466797
NoHouse,150,2.2989585399627686,28140,76.41825103759766,1.6255353689193726,73.22990798950195
Building_103,3,0.06646347045898438,28141,78.67083740234375,1.6118555068969729,78.61566925048828
TaskBuilding_27,102,1.7568302154541016,28142,79.10456848144531,1.598887324333191,82.45916748046875
TaskBuilding_29,1,0.01388859748840332,28143,79.20649719238281,1.5377473831176758,86.3828125
Building_103,3,0.0431513786315918,28144,79.24456787109375,1.5326571464538574,86.54664611816406
NoHouse,244,3.6014537811279297,28145,79.90575408935547,1.3768347501754763,96.04114532470702
TaskBuilding_19,1,0.013391971588134766,28146,79.17900085449219,1.3605718612670898,106.12803649902344
NoHouse,7,0.084320068359375,28147,79.14256286621094,1.360551834106445,106.5174560546875
TaskBuilding_19,1,0.013391971588134766,28148,79.12081909179688,1.3563566207885742,106.74641418457031
NoHouse,5,0.06596875190734863,28149,79.10516357421875,1.355262041091919,106.91551208496094
TaskBuilding_19,9,0.12499141693115234,28150,79.06832885742188,1.357825756072998,107.57630920410156
NoHouse,234,3.620300769805908,28151,79.0407943725586,1.3718572854995728,116.39200210571289
House_10,1,0.013889074325561523,28152,83.85693359375,1.371901273727417,122.57234954833984
NoHouse,2,0.03075098991394043,28153,83.96475982666016,1.3741161823272705,122.59595108032227
House_10,1,0.015376806259155273,28154,84.07388305664062,1.3746302127838137,122.618408203125
Building_74,1,0.014879226684570312,28155,84.12890625,1.3739829063415527,122.62854766845705
TaskBuilding_18,2,0.029263973236083984,28156,84.21147155761719,1.3730387687683105,122.64285659790039
NoHouse,18,0.24254369735717773,28157,85.01683044433594,1.3698664903640747,122.70364379882812
Building_96,1,0.014383554458618164,28158,85.63026428222656,1.369875431060791,122.7097625732422
TaskBuilding_23,552,7.883915662765503,28159,103.37332153320312,1.362911581993103,122.63042831420898
NoHouse,27,0.3893589973449707,28160,104.71450805664062,1.3496699333190918,122.52545166015624
Building_85,1,0.011904001235961914,28161,105.01481628417969,1.309600830078125,122.43921661376952
NoHouse,1,0.021823883056640625,28162,105.0498046875,1.3055832386016846,122.43057250976562
TaskBuilding_15,1,0.011904239654541016,28163,105.08905029296876,1.301278591156006,122.42131042480469
Building_84,1,0.022815465927124023,28164,105.12872314453124,1.2969574928283691,122.4120635986328
Building_85,5,0.06894373893737793,28165,105.39382934570312,1.2735016345977783,122.36468505859376
Building_84,1,0.023311853408813477,28166,105.6370849609375,1.261101245880127,122.33908081054688
Building_85,4,0.06894445419311523,28167,105.84322357177734,1.267251968383789,122.32117080688477
Building_96,3,0.046128273010253906,28168,106.15681457519531,1.3550727367401123,122.29646301269531
NoHouse,4,0.048607587814331055,28169,106.4956283569336,1.3477314710617065,122.27618026733398
Building_96,3,0.035712480545043945,28170,106.7316436767578,1.341599702835083,122.2655258178711
NoHouse,3,0.03719973564147949,28171,106.99192810058594,1.3381376266479492,122.2614974975586
Building_96,5,0.062496185302734375,28172,107.25177001953124,1.3090734481811523,122.26416015625
NoHouse,1,0.025295734405517578,28173,107.45953369140624,1.281022310256958,122.27110290527344
Building_96,1,0.013887882232666016,28174,107.56340026855469,1.2679774761199951,122.27611541748048
NoHouse,24,0.31049609184265137,28175,108.5208740234375,1.3549573421478271,122.38361740112305
Building_94,46,0.6105763912200928,28176,110.91657638549805,1.351332664489746,123.09777450561523
NoHouse,104,1.3808619976043701,28177,116.51012420654297,1.2923856973648071,125.04061889648438
House_10,15,0.1879892349243164,28178,120.9113998413086,1.249980926513672,126.71131134033205
NoHouse,25,0.32437849044799805,28179,122.59575653076172,1.212801456451416,127.4111785888672
House_10,1,0.012895584106445312,28180,123.46691131591795,1.1406810283660889,127.76524353027344
NoHouse,1,0.012895584106445312,28181,123.5696792602539,1.10774827003479,127.8067398071289
House_10,1,0.012896299362182617,28182,123.67160034179688,1.0820851325988772,127.84781646728516
NoHouse,2,0.02529597282409668,28183,123.7482681274414,1.0800663232803345,127.87895202636719
House_10,1,0.011985301971435547,28184,123.82545471191406,1.078038215637207,127.91032409667969
NoHouse,41,0.531134843826294,28185,125.26769256591795,1.0592432022094729,128.49339294433594
TaskBuilding_18,2,0.02529597282409668,28186,126.68716812133789,1.04770028591156,129.06812286376953
House_10,2,0.024799346923828125,28187,126.79033660888672,1.0473369359970093,129.10960388183597
NoHouse,10,0.12896108627319336,28188,127.1512222290039,1.0448676347732544,129.2567596435547
TaskBuilding_18,3,0.03670334815979004,28189,127.58930206298828,1.0365266799926758,129.4359130859375
NoHouse,25,0.3214082717895508,28190,128.4110107421875,1.0229206085205078,129.7716064453125
House_10,1,0.012398958206176758,28191,129.3900146484375,1.0073699951171875,130.16885375976562
NoHouse,2,0.02579212188720703,28192,129.4669418334961,1.0062692165374756,130.20022583007812
House_10,2,0.02480173110961914,28193,129.5700759887695,1.0047839879989624,130.2421417236328
NoHouse,2,0.025293827056884766,28194,129.6981964111328,1.0029590129852295,130.29437255859375
House_10,5,0.06299257278442383,28195,129.90380859375,1.0000085830688477,130.37815856933594
NoHouse,170,2.1729767322540283,28196,136.35411834716797,0.9271150827407836,133.44410705566406
TaskBuilding_18,2,0.025789737701416016,28197,141.59429931640625,0.8399991989135742,137.2284393310547
NoHouse,3,0.03968000411987305,28198,141.7111053466797,0.8375012874603271,137.30262756347656
TaskBuilding_18,2,0.026288270950317383,28199,141.84976196289062,0.834631085395813,137.3899154663086
NoHouse,1,0.014383316040039062,28200,141.98973083496094,0.8317494392395021,137.47767639160156
TaskBuilding_18,1,0.011905908584594727,28201,142.03652954101562,0.830801248550415,137.50700378417972
NoHouse,2,0.02579021453857422,28202,142.10704040527344,0.8294202089309692,137.55088806152344
TaskBuilding_18,1,0.012399673461914062,28203,142.1771240234375,0.8281106948852539,137.5943603515625
NoHouse,1,0.01289677619934082,28204,142.27120971679688,0.8262231349945068,137.65229797363278
TaskBuilding_18,2,0.025792837142944336,28205,142.3887176513672,0.823918342590332,137.72459411621094
NoHouse,5,0.06596732139587402,28206,142.60061645507812,0.8207340240478516,137.85345458984378
TaskBuilding_14,3,0.03670501708984375,28207,142.79043579101562,0.817981481552124,137.96751403808594
NoHouse,1,0.013390302658081055,28208,142.9326629638672,0.8159298896789551,138.05296325683594
TaskBuilding_14,74,0.9766230583190918,28209,145.47584533691406,0.7765758037567139,139.5163116455078
NoHouse,2,0.02480030059814453,28210,148.08826446533203,0.7343243360519409,140.98443603515625
TaskBuilding_14,10,0.1314399242401123,28211,148.62100982666016,0.7325248718261719,141.2852783203125
NoHouse,1,0.011904001235961914,28212,149.05543518066406,0.7266907691955566,141.53131103515625
Building_71,1,0.013888359069824219,28213,149.15243530273438,0.7239956855773926,141.5863494873047
NoHouse,82,1.1407990455627441,28214,151.827392578125,0.680716872215271,143.10845947265625
Building_96,27,0.4235837459564209,28215,155.81442260742188,0.6221137046813965,144.8004913330078
TaskBuilding_18,45,0.6363668441772461,28216,158.3231201171875,0.6173806190490723,145.08888244628906
Building_95,2,0.026784181594848633,28217,159.65798950195312,0.617364764213562,145.34115600585938
Building_96,1,0.012897014617919922,28218,159.68247985839844,0.6177349090576172,145.3358917236328
Building_95,1,0.013886213302612305,28219,159.69728088378906,0.6179904937744141,145.33251953125
Building_96,1,0.016368627548217773,28220,159.7111053466797,0.6181299686431885,145.3295135498047
Building_95,1,0.012896060943603516,28221,159.72482299804688,0.6183888912200928,145.32635498046875
Building_96,1,0.013887882232666016,28222,159.7373046875,0.6185882091522217,145.32363891601562
Building_95,1,0.013393402099609375,28223,159.7585906982422,0.6190154552459717,145.3184814453125
Building_96,1,0.013886451721191406,28224,159.7672119140625,0.6191484928131104,145.31651306152344
Building_95,9,0.10664129257202148,28225,159.80313110351562,0.6198165416717529,145.310546875
Building_96,24,0.2990860939025879,28226,159.8085708618164,0.6189329624176025,145.31141662597656
