ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
Building_160,3,0.0441434383392334,6486,-241.6519317626953,4.5700507164001465,32.55795288085937
NoHouse,2,0.022816181182861328,6487,-241.50823974609375,4.5679590702056885,32.63584899902343
Building_160,3,0.055055856704711914,6488,-241.3655548095703,4.565842151641847,32.712295532226555
NoHouse,1,0.021823883056640625,6489,-241.2544403076172,4.564301490783691,32.77161407470703
Building_160,12,0.18897581100463867,6490,-240.88909912109375,4.559314250946045,32.96446228027344
NoHouse,92,1.366478681564331,6491,-238.17039489746094,4.536557912826538,34.668800354003906
Building_160,1,0.021823406219482422,6492,-236.34349060058597,4.5389437675476065,36.91180419921875
NoHouse,18,0.3223989009857178,6493,-235.9457550048828,4.543865203857422,37.34629440307617
Building_160,1,0.021824359893798828,6494,-235.5509796142578,4.544787883758545,37.780364990234375
NoHouse,126,2.243900775909424,6495,-232.87188720703125,4.523439645767212,40.75546646118164
Building_178,27,0.473679780960083,6496,-229.1708221435547,4.522467136383057,44.05699157714844
NoHouse,1,0.02182292938232422,6497,-228.5709381103516,4.519994735717773,44.586769104003906
TaskBuilding_40,1,0.022320270538330078,6498,-228.52088928222656,4.519034862518311,44.63078308105469
Building_92,2,0.033231496810913086,6499,-228.44845581054688,4.517592906951904,44.69456100463867
NoHouse,1,0.011408329010009766,6500,-228.37779235839844,4.5161471366882315,44.75672912597656
Building_170,1,0.021824121475219727,6501,-228.3344573974609,4.515309810638428,44.79481506347656
Building_171,2,0.03323101997375488,6502,-228.26251220703125,4.513776063919067,44.85831069946289
TaskBuilding_41,1,0.011409759521484375,6503,-228.1936187744141,4.512388706207275,44.91844177246094
Building_171,1,0.01091146469116211,6504,-228.1468048095703,4.5114827156066895,44.95948028564453
TaskBuilding_41,3,0.03323197364807129,6505,-228.05226135253903,4.509658336639403,45.04203796386719
NoHouse,1,0.011407613754272461,6506,-227.9564971923828,4.50784158706665,45.12532043457031
TaskBuilding_41,4,0.07787179946899414,6507,-227.83546447753906,4.505481004714966,45.231536865234375
NoHouse,2,0.03422403335571289,6508,-227.69189453124997,4.502653360366821,45.35746383666992
TaskBuilding_41,1,0.011904001235961914,6509,-227.6187896728516,4.501241207122803,45.421630859375
NoHouse,5,0.08977580070495605,6510,-227.48265075683597,4.498563289642334,45.540489196777344
TaskBuilding_41,1,0.011408090591430664,6511,-227.34556579589844,4.495665073394775,45.65980529785156
NoHouse,2,0.022320032119750977,6512,-227.27891540527344,4.494289398193359,45.717979431152344
TaskBuilding_41,1,0.010912179946899414,6513,-227.2073211669922,4.492838382720947,45.77993774414063
Building_171,1,0.010912179946899414,6514,-227.1566925048828,4.491872310638428,45.82405853271485
TaskBuilding_41,2,0.022815704345703125,6515,-227.07852172851562,4.490366458892822,45.89240264892578
NoHouse,2,0.032735586166381836,6516,-226.98260498046875,4.488482713699341,45.97615051269531
TaskBuilding_41,1,0.011408567428588867,6517,-226.91038513183597,4.487032890319824,46.039306640625
Building_171,2,0.022319316864013672,6518,-226.84031677246094,4.486882448196411,46.100807189941406
TaskBuilding_41,1,0.010912179946899414,6519,-226.76963806152344,4.486912250518799,46.162986755371094
NoHouse,80,1.1665899753570557,6520,-224.875244140625,4.486196756362915,47.838287353515625
Building_160,3,0.06646370887756348,6521,-222.9825592041016,4.497711181640625,49.500892639160156
NoHouse,1,0.011408090591430664,6522,-222.88856506347656,4.496253490447998,49.58351135253906
Building_160,19,0.28867197036743164,6523,-222.4257659912109,4.489238739013672,49.98954772949219
NoHouse,36,0.5996627807617188,6524,-221.84619140624997,4.480011940002441,50.59961700439453
TaskBuilding_41,1,0.022320270538330078,6525,-221.8454742431641,4.480600357055664,50.594886779785156
NoHouse,3,0.055551767349243164,6526,-221.8451690673828,4.48065710067749,50.594093322753906
Building_171,18,0.29958415031433105,6527,-221.8436737060547,4.480600118637085,50.58909225463867
NoHouse,1,0.022319555282592773,6528,-221.8424530029297,4.480644702911377,50.58477783203125
Building_171,1,0.022320032119750977,6529,-221.8422088623047,4.480751991271973,50.58407592773438
NoHouse,3,0.03273582458496094,6530,-221.8418731689453,4.480921268463135,50.58345031738281
Building_171,3,0.055552005767822266,6531,-221.84132385253903,4.481080532073975,50.58245086669922
NoHouse,2,0.02231907844543457,6532,-221.84104919433594,4.481104850769043,50.58193588256836
Building_171,2,0.033232688903808594,6533,-221.84060668945312,4.481041431427002,50.581058502197266
NoHouse,1,0.011407613754272461,6534,-221.84007263183597,4.481043338775635,50.58025360107422
Building_171,30,0.49947214126586914,6535,-221.83453369140625,4.480365037918091,50.56977081298828
Building_172,23,0.42110395431518555,6536,-221.8275604248047,4.478738307952881,50.53752136230469
NoHouse,2,0.033231496810913086,6537,-221.8279571533203,4.47761082649231,50.52533721923828
Building_174,1,0.02231884002685547,6538,-221.8282928466797,4.477503299713135,50.52332305908203
NoHouse,7,0.11160039901733398,6539,-221.8292388916016,4.477250576019287,50.51966857910156
Building_174,1,0.022815465927124023,6540,-221.8305511474609,4.4766273498535165,50.51658630371094
NoHouse,46,0.7187047004699707,6541,-221.83676147460938,4.476394891738892,50.49908447265625
TaskBuilding_47,1,0.011406421661376953,6542,-221.84446716308597,4.473492622375488,50.49282836914063
NoHouse,44,0.700352668762207,6543,-221.84957885742188,4.473739385604858,50.49551773071289
Building_172,2,0.033231496810913086,6544,-221.84881591796875,4.475008487701416,50.49679946899414
Building_169,17,0.26635003089904785,6545,-221.8444976806641,4.47699499130249,50.49919891357422
Building_171,13,0.24452757835388184,6546,-221.83680725097656,4.476707458496094,50.50222778320313
NoHouse,5,0.09969687461853027,6547,-221.8339385986328,4.477320671081543,50.50869750976562
Building_171,1,0.010911703109741211,6548,-221.83323669433597,4.477796077728272,50.51142120361328
NoHouse,1,0.011408567428588867,6549,-221.8331756591797,4.477906227111816,50.51215362548828
Building_171,6,0.09969687461853027,6550,-221.83255004882812,4.478582382202148,50.515445709228516
TaskBuilding_41,23,0.3784453868865967,6551,-221.8292694091797,4.478984355926514,50.5302963256836
Building_170,1,0.022320032119750977,6552,-221.82801818847656,4.4788594245910645,50.540283203125
NoHouse,2,0.022320032119750977,6553,-221.82832336425784,4.478794097900391,50.54242706298828
Building_163,1,0.021823883056640625,6554,-221.82862854003903,4.4786481857299805,50.54359436035156
NoHouse,2,0.04464006423950195,6555,-221.82901000976562,4.478440284729004,50.545066833496094
Building_163,1,0.022319555282592773,6556,-221.82945251464844,4.478221416473389,50.54658508300781
NoHouse,5,0.06696033477783203,6557,-221.8301239013672,4.478322982788086,50.54890441894531
Building_163,1,0.011407852172851562,6558,-221.8311920166016,4.478414535522461,50.55206298828125
NoHouse,32,0.456815242767334,6559,-221.83775329589844,4.479118585586548,50.56654357910156
Building_93,1,0.011408090591430664,6560,-221.84217834472656,4.479652404785156,50.57643127441406
NoHouse,4,0.044144392013549805,6561,-221.8430633544922,4.479801654815674,50.57755661010742
Building_178,1,0.011407613754272461,6562,-221.8440399169922,4.479937076568604,50.57836151123047
TaskBuilding_46,3,0.05505537986755371,6563,-221.8448028564453,4.4801859855651855,50.57905578613281
NoHouse,5,0.0892801284790039,6564,-221.8462371826172,4.480385780334473,50.58038330078125
TaskBuilding_46,2,0.03372788429260254,6565,-221.84783935546875,4.480291128158569,50.58158493041992
NoHouse,5,0.10019183158874512,6566,-221.8491973876953,4.479944229125977,50.58234405517578
TaskBuilding_46,2,0.021824121475219727,6567,-221.85072326660156,4.47949743270874,50.5828742980957
NoHouse,1,0.011408090591430664,6568,-221.8513336181641,4.479485034942627,50.58306884765625
TaskBuilding_46,44,0.7881426811218262,6569,-221.8527374267578,4.480765342712402,50.58308029174805
NoHouse,2,0.021823644638061523,6570,-221.72964477539062,4.479672193527222,50.86361312866211
Building_180,1,0.011408567428588867,6571,-221.7074432373047,4.479193210601807,50.93571472167969
NoHouse,4,0.05505633354187012,6572,-221.67860412597656,4.478266000747681,51.04409408569336
Building_180,11,0.14433526992797852,6573,-221.60581970214844,4.477297306060791,51.35189056396485
NoHouse,1,0.022319555282592773,6574,-221.60630798339844,4.477297782897949,51.375755310058594
Building_180,3,0.06646418571472168,6575,-221.6073760986328,4.477314472198486,51.375648498535156
NoHouse,1,0.022319793701171875,6576,-221.60850524902344,4.4773221015930185,51.37554931640625
Building_180,1,0.010911941528320312,6577,-221.6090850830078,4.4773430824279785,51.37548828125
NoHouse,1,0.010911941528320312,6578,-221.61021423339844,4.477348327636719,51.3753662109375
Building_180,4,0.07787203788757324,6579,-221.6116485595703,4.477557420730591,51.375057220458984
NoHouse,3,0.03372788429260254,6580,-221.61509704589844,4.477720737457275,51.37457275390625
Building_180,3,0.03323221206665039,6581,-221.6204376220703,4.477682590484619,51.37400817871094
NoHouse,80,1.3520934581756592,6582,-221.66969299316406,4.482385635375977,51.37583923339844
HighSilo-TaskBuilding_49,38,0.6224792003631592,6583,-221.67811584472656,4.4818031787872314,51.379981994628906
NoHouse,8,0.15524768829345703,6588,-221.63780212402344,4.482059955596924,51.366676330566406
Building_180,2,0.022320032119750977,6591,-221.62525939941406,4.48341989517212,51.35877990722656
Building_181,1,0.021823883056640625,6592,-221.62327575683597,4.483272075653076,51.35718536376953
TaskBuilding_46,15,0.21129631996154785,6593,-221.6130828857422,4.482450008392334,51.34597778320313
Building_178,2,0.022319316864013672,6594,-221.6072540283203,4.48235559463501,51.33272171020508
NoHouse,1,0.010911941528320312,6595,-221.6074676513672,4.481772422790527,51.33138275146485
Building_178,22,0.36703944206237793,6596,-221.612060546875,4.480457782745361,51.32378387451172
Building_183,1,0.021824359893798828,6597,-221.61671447753903,4.480613708496094,51.32323455810547
Building_178,2,0.022319793701171875,6598,-221.6172332763672,4.480790138244629,51.32362747192383
NoHouse,78,1.232557773590088,6599,-221.2583770751953,4.478334188461304,51.559478759765625
TaskBuilding_40,1,0.022320032119750977,6600,-219.0054168701172,4.470407962799072,52.9723129272461
NoHouse,40,0.6884479522705078,6601,-217.7779083251953,4.4665796756744385,53.68449783325195
Building_178,1,0.010911226272583008,6602,-216.50477600097656,4.4561944007873535,54.53677368164063
NoHouse,58,0.9334712028503418,6603,-214.91403198242188,4.458277463912964,55.73954772949219
Building_170,7,0.12201523780822754,6604,-213.1482696533203,4.4493680000305185,57.07173156738281
NoHouse,2,0.03323221206665039,6605,-212.9370574951172,4.4483323097229,57.22529220581055
Building_170,14,0.1775672435760498,6606,-212.49920654296875,4.446406364440918,57.54711151123047
NoHouse,3,0.05555248260498047,6607,-212.1029510498047,4.444659233093262,57.84255981445313
Building_92,1,0.010911703109741211,6608,-212.00880432128903,4.444255352020264,57.913612365722656
NoHouse,26,0.43300724029541016,6609,-211.3841094970703,4.441731929779053,58.38924789428711
Building_178,8,0.15524744987487793,6610,-210.63726806640625,4.441581726074219,59.245750427246094
NoHouse,1,0.011408090591430664,6611,-210.4773406982422,4.440432071685791,59.44715881347656
Building_178,1,0.021823883056640625,6612,-210.4389495849609,4.4399375915527335,59.49559783935547
NoHouse,24,0.4007680416107178,6613,-209.9169921875,4.437640190124512,60.14502716064453
TaskBuilding_46,14,0.24403142929077148,6614,-208.92840576171875,4.437387228012085,61.30923080444336
NoHouse,12,0.20038342475891113,6615,-208.22796630859375,4.4373602867126465,62.149024963378906
TaskBuilding_46,17,0.32190418243408203,6616,-207.46327209472656,4.435446262359619,63.10023498535156
NoHouse,145,2.2766377925872803,6617,-202.8164520263672,4.418025016784668,67.15776824951172
Building_178,15,0.23311996459960938,6618,-198.1485137939453,4.403634548187256,70.82720184326172
NoHouse,9,0.10019183158874512,6619,-197.4057464599609,4.407858371734619,71.40655517578125
TaskBuilding_40,1,0.02182316780090332,6620,-197.09849548339844,4.435204982757568,71.64557647705078
NoHouse,59,1.0445740222930908,6621,-195.6484222412109,4.406498432159424,72.77218627929688
Building_178,23,0.44391870498657227,6622,-193.2860870361328,4.3965163230896005,74.61080169677734
Building_183,23,0.3333122730255127,6623,-192.8552398681641,4.396790027618408,74.92835235595703
TaskBuilding_46,116,1.931915521621704,6624,-192.86788940429688,4.394946098327637,74.9482307434082
NoHouse,186,3.0429563522338867,6625,-189.10789489746094,4.455678224563599,73.59286117553711
Building_183,15,0.210798978805542,6626,-185.6852264404297,4.458975315093994,74.14948272705078
Building_178,42,0.6894385814666748,6627,-184.99485778808594,4.456119537353516,74.65352630615234
Building_183,2,0.044640541076660156,6628,-184.99916076660156,4.457074880599976,74.65532302856445
NoHouse,4,0.07787179946899414,6629,-185.00051879882812,4.457651615142822,74.65653610229492
Building_181,1,0.021823883056640625,6630,-185.0030059814453,4.458395004272461,74.65869903564453
TaskBuilding_46,2,0.0451357364654541,6631,-185.0045623779297,4.459326267242432,74.66004943847656
NoHouse,8,0.11060786247253418,6632,-185.00784301757812,4.461646318435669,74.66231918334961
TaskBuilding_46,303,5.009097576141357,6633,-185.3042449951172,4.476104736328125,72.04234313964844
NoHit,1,0.022319793701171875,6634,-185.4207305908203,4.4761009216308585,71.93079376220703
Building_183,42,0.6319019794464111,6635,-185.42880249023438,4.474893569946289,71.93594741821289
TaskBuilding_6,2,0.03323197364807129,6636,-185.4322052001953,4.47245979309082,71.93774032592773
Building_178,48,0.7886385917663574,6637,-185.41819763183594,4.46923303604126,71.93766784667969
NoHouse,1,0.011408329010009766,6638,-184.9459991455078,4.468032836914063,72.44576263427734
Building_178,10,0.1666557788848877,6639,-184.71609497070312,4.467790365219116,72.67905044555664
TaskBuilding_6,2,0.0441441535949707,6640,-184.39242553710938,4.467379331588745,73.02642440795898
Building_183,6,0.12201547622680664,6641,-184.18211364746094,4.467131853103638,73.24914932250977
TaskBuilding_6,2,0.022320270538330078,6642,-184.0276641845703,4.4668989181518555,73.40936279296875
Building_183,1,0.022319793701171875,6643,-183.9341278076172,4.466719150543213,73.50962829589844
TaskBuilding_6,1,0.010912179946899414,6644,-183.89805603027344,4.466685771942139,73.5533676147461
Building_183,4,0.06696033477783203,6645,-183.81887817382812,4.466518402099609,73.6662712097168
TaskBuilding_6,2,0.04463911056518555,6646,-183.73585510253906,4.466357707977295,73.8120346069336
Building_183,1,0.021824359893798828,6647,-183.6783599853516,4.465914249420166,73.93848419189453
TaskBuilding_6,2,0.03323197364807129,6648,-183.64793395996094,4.465090751647949,74.01680374145508
Building_183,1,0.02231907844543457,6649,-183.6195831298828,4.464343547821045,74.09459686279297
TaskBuilding_6,28,0.5327038764953613,6650,-183.0879364013672,4.454008340835571,75.1583137512207
Building_183,3,0.044640541076660156,6651,-182.57249450683597,4.450758457183838,75.85167694091797
TaskBuilding_6,118,2.010284900665283,6652,-180.10987854003906,4.4510557651519775,79.1778335571289
NoHouse,65,1.0108461380004883,6653,-175.9598846435547,4.450706005096436,84.37416076660156
Building_178,17,0.33281612396240234,6654,-174.0863800048828,4.436513423919678,86.28633117675781
TaskBuilding_6,111,1.778653621673584,6655,-172.40443420410156,4.423004627227783,89.91989135742188
Building_178,61,0.9979500770568848,6656,-169.9333038330078,4.3215975761413565,95.67822265625
TaskBuilding_6,36,0.6001589298248291,6657,-168.57716369628906,4.326382637023926,98.7475814819336
NoHouse,10,0.15524840354919434,6658,-167.98489379882812,4.328850984573364,100.06845474243164
TaskBuilding_6,176,2.8668739795684814,6659,-168.0464630126953,4.452935218811035,106.68326187133788
HighSilo-TaskBuilding_49,17,0.24353647232055664,6660,-168.3252716064453,4.4655632972717285,108.06649780273438
NoHouse,2,0.033727407455444336,6661,-168.32521057128906,4.4652161598205575,108.0682373046875
