ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
NoHouse,1,0.022815465927124023,34780,-67.47010803222656,3.3989453315734863,92.84609985351562
Building_158,1,0.021824359893798828,34781,-67.38883972167969,3.3927035331726074,92.84547424316406
NoHouse,24,0.37795138359069824,34782,-66.87525939941406,3.35134220123291,92.83908081054688
Building_158,1,0.021823883056640625,34783,-66.09681701660156,3.2995290756225586,92.83930206298828
NoHouse,6,0.12201762199401855,34784,-65.82159423828125,3.28348708152771,92.84188842773438
Building_158,1,0.011406421661376953,34785,-65.57737731933594,3.268956661224365,92.8450164794922
NoHouse,5,0.08878564834594727,34786,-65.43763732910156,3.26639986038208,92.84709167480469
Building_158,2,0.03323006629943848,34787,-65.27285766601562,3.2644340991973877,92.84938430786134
NoHouse,2,0.022319793701171875,34788,-65.1783447265625,3.2632129192352295,92.85063171386719
Building_158,1,0.011408805847167969,34789,-65.05900573730469,3.2616667747497563,92.85232543945312
NoHouse,1,0.010911226272583008,34790,-65.01103210449219,3.261101245880127,92.85301208496094
Building_158,8,0.14433622360229492,34791,-64.58305358886719,3.255516529083252,92.8598403930664
NoHouse,5,0.055551767349243164,34792,-64.20137023925781,3.25059175491333,92.8704605102539
Building_158,28,0.46623921394348145,34793,-63.318145751953125,3.2353942394256587,92.91130828857422
NoHouse,8,0.1225118637084961,34794,-62.36651611328125,3.221247434616089,92.97881317138672
Building_158,31,0.5108790397644043,34795,-60.72404479980469,3.2013764381408687,93.1131820678711
NoHouse,10,0.1775679588317871,34796,-59.27186584472656,3.178657293319702,93.26583099365234
Building_158,13,0.18897533416748047,34797,-58.40434265136719,3.1694979667663574,93.41927337646484
NoHouse,1,0.021824121475219727,34798,-58.03190612792969,3.15529203414917,93.5018310546875
Building_161,1,0.022319793701171875,34799,-57.98674011230469,3.1536431312561035,93.51280975341795
NoHouse,11,0.14433574676513672,34800,-57.57243347167969,3.1379714012146,93.61990356445312
Building_158,1,0.011408567428588867,34801,-57.16212463378906,3.122646808624268,93.7383804321289
NoHouse,45,0.7345743179321289,34802,-55.90373229980469,3.1034069061279297,94.18990325927734
Building_158,6,0.11110424995422363,34803,-54.28620910644531,3.087489366531372,94.84368515014648
NoHouse,1,0.011407852172851562,34804,-54.13056945800781,3.0862088203430176,94.9025421142578
Building_158,6,0.08828854560852051,34805,-53.907379150390625,3.084061622619629,94.9842758178711
NoHouse,91,1.4532771110534668,34806,-51.14256286621094,3.0675530433654785,95.79515075683594
Building_157,10,0.19988799095153809,34807,-47.94004821777344,3.205233573913574,96.52216339111328
NoHouse,125,1.8441250324249268,34808,-43.82048034667969,3.3321895599365234,96.93587493896484
Building_162,36,0.5991668701171875,34809,-40.03340148925781,3.2585129737854004,95.39374542236328
NoHouse,7,0.08878421783447266,34810,-39.35847473144531,3.221593379974365,94.4016571044922
Building_162,82,1.3327505588531494,34811,-38.92994689941406,3.2014386653900146,93.47188949584961
NoHouse,6,0.11110305786132812,34812,-38.90834045410156,3.196600914001465,93.44453430175781
TaskBuilding_5,9,0.1666555404663086,34813,-38.89793395996094,3.194915294647217,93.43759155273438
NoHouse,12,0.25544071197509766,34814,-38.88519287109375,3.1916427612304688,93.42806243896484
Building_157,19,0.25543928146362305,34815,-38.83494567871094,3.186445713043213,93.30914306640624
NoHouse,38,0.5882551670074463,34816,-38.02618408203125,3.121558666229248,91.73867416381836
Building_157,3,0.056047916412353516,34817,-37.49153137207031,3.0842986106872563,90.66845703125
NoHouse,1,0.010911941528320312,34818,-37.44871520996094,3.0809764862060547,90.57427978515624
Building_157,14,0.24452733993530273,34819,-37.257659912109375,3.065868616104126,90.1426010131836
NoHouse,30,0.4548311233520508,34820,-36.56596374511719,2.9924895763397217,88.54883575439453
Building_157,66,1.1551828384399414,34821,-35.281585693359375,2.8074028491973877,85.52094268798828
NoHouse,5,0.06695985794067383,34822,-34.073226928710945,2.7483296394348145,83.55799865722656
Building_157,30,0.5004627704620361,34823,-33.069091796875,2.7292838096618652,82.64048385620117
NoHouse,16,0.2891678810119629,34824,-31.6832275390625,2.682293653488159,81.84738159179688
TaskBuilding_27,2,0.03372812271118164,34825,-30.90463256835938,2.6415796279907227,81.61392211914062
NoHouse,11,0.2107994556427002,34826,-30.445785522460934,2.617482185363769,81.51402282714844
TaskBuilding_27,1,0.011408567428588867,34827,-30.15324401855469,2.6051297187805176,81.46298217773438
NoHouse,3,0.0451357364654541,34828,-30.00556945800781,2.598909854888916,81.44219970703125
TaskBuilding_27,5,0.06547164916992188,34829,-29.75886535644531,2.587477207183838,81.41618347167969
NoHouse,16,0.3109910488128662,34830,-28.900985717773434,2.5538063049316406,81.42021179199219
Building_101,39,0.6105754375457764,34831,-27.22257995605469,2.550975799560547,81.78822326660156
NoHouse,7,0.15475177764892578,34832,-25.59727478027344,2.55190372467041,82.43760681152344
Building_101,10,0.16616010665893555,34833,-25.03541564941406,2.551788806915283,82.67781829833984
Building_102,1,0.010911703109741211,34834,-24.789321899414066,2.5512595176696777,82.78639221191406
NoHouse,1,0.010912179946899414,34835,-24.70036315917969,2.551088809967041,82.82601928710938
Building_102,1,0.01140737533569336,34836,-24.61164855957031,2.551151752471924,82.86550903320312
TaskBuilding_19,2,0.02232050895690918,34837,-24.543884277343754,2.5513296127319336,82.89592742919922
NoHouse,3,0.03323197364807129,34838,-24.43278503417969,2.551805019378662,82.94552612304688
TaskBuilding_19,2,0.022320032119750977,34839,-24.29783630371094,2.5521297454833984,83.00554656982422
NoHouse,5,0.09969568252563477,34840,-23.983627319335934,2.5521159172058105,83.14203643798828
Building_101,4,0.06646394729614258,34841,-23.645858764648434,2.5518901348114014,83.28579711914062
NoHouse,280,4.512104511260986,34842,-14.375686645507812,2.546592950820923,85.93640518188477
TaskBuilding_27,1,0.021329164505004883,34843,-8.200103759765625,2.341794490814209,87.2512435913086
Building_101,3,0.0441439151763916,34844,-8.127273559570312,2.337880849838257,87.2677001953125
TaskBuilding_27,9,0.17806339263916016,34845,-7.9485321044921875,2.34537124633789,87.30851745605469
NoHouse,14,0.18649601936340332,34846,-7.587944030761719,2.352372646331787,87.39521789550781
Building_101,93,1.4344298839569092,34847,-6.0633392333984375,2.35677433013916,87.87739562988281
NoHouse,2,0.03323221206665039,34848,-5.159797668457031,2.364348888397217,88.25078582763672
Building_102,20,0.3333108425140381,34849,-5.170326232910156,2.3618639707565308,88.25000762939453
NoHouse,3,0.03323221206665039,34850,-5.181732177734375,2.361774206161499,88.25035095214844
Building_92,3,0.0441434383392334,34851,-5.1867523193359375,2.3628058433532715,88.25074768066406
Building_102,1,0.02232050895690918,34852,-5.18865966796875,2.3630499839782715,88.25094604492188
Building_92,2,0.03372812271118164,34853,-5.190399169921875,2.3632240295410156,88.2512321472168
Building_102,4,0.0882875919342041,34854,-5.1954345703125,2.3627586364746094,88.25189208984375
Building_92,1,0.011407852172851562,34855,-5.19830322265625,2.362544059753418,88.25244140625
NoHouse,1,0.010911703109741211,34856,-5.1996612548828125,2.3624558448791504,88.25265502929688
Building_93,1,0.011408329010009766,34857,-5.200286865234375,2.362402439117432,88.2527084350586
NoHouse,23,0.35563135147094727,34858,-5.207489013671875,2.3604044914245605,88.25349426269531
TaskBuilding_34,2,0.04463982582092285,34859,-5.217674255371094,2.3578972816467285,88.2470588684082
Building_176,1,0.021824121475219727,34860,-5.2189483642578125,2.3578383922576904,88.24518585205078
TaskBuilding_34,1,0.021823883056640625,34861,-5.21942138671875,2.357843399047852,88.24443054199219
Building_176,1,0.022320270538330078,34862,-5.2203369140625,2.358004570007324,88.24299621582031
TaskBuilding_34,7,0.10019183158874512,34863,-5.222915649414063,2.3588685989379883,88.23918914794922
Building_158,39,0.599663257598877,34864,-5.2467193603515625,2.359304428100586,88.22244262695312
Building_162,17,0.24452805519104004,34865,-5.28076171875,2.36120867729187,88.20105743408203
NoHouse,7,0.13292717933654785,34866,-5.290283203125,2.3624496459960938,88.19281768798828
Building_162,136,2.1868605613708496,34867,-5.3431854248046875,2.3648353815078735,88.15424346923828
Building_158,7,0.1334240436553955,34868,-5.35101318359375,2.3604965209960938,88.15312194824219
NoHouse,7,0.14433574676513672,34869,-5.352691650390625,2.3582994937896733,88.15504455566406
Building_158,14,0.22270417213439941,34870,-5.3496246337890625,2.357466459274292,88.1573715209961
NoHouse,6,0.11110353469848633,34871,-5.343292236328125,2.354475498199463,88.16264724731445
Building_158,12,0.16615986824035645,34872,-5.3379669189453125,2.35235059261322,88.17013549804688
NoHouse,5,0.06696105003356934,34873,-5.331954956054688,2.35200309753418,88.18026733398438
Building_158,8,0.12201428413391113,34874,-5.325950622558594,2.3514028787612915,88.19242858886719
NoHouse,49,0.8104629516601562,34875,-5.304878234863281,2.3548983335494995,88.22365951538086
Building_93,11,0.1775672435760498,34882,-5.332733154296875,2.3635449409484863,88.38347625732422
NoHouse,12,0.14433646202087402,34883,-5.4990234375,2.3796517848968506,88.88807678222656
Building_93,2,0.022319555282592773,34884,-5.5858306884765625,2.385385274887085,89.16617202758789
NoHouse,2,0.022320032119750977,34885,-5.610366821289063,2.385582208633423,89.2486343383789
Building_93,2,0.02182459831237793,34886,-5.635406494140625,2.3858436346054077,89.33257293701172
NoHouse,2,0.022319316864013672,34887,-5.66094970703125,2.386095404624939,89.41902160644531
Building_93,5,0.0892801284790039,34888,-5.7064208984375,2.3864293098449707,89.5735092163086
NoHouse,1,0.022319793701171875,34889,-5.786224365234375,2.3869504928588867,89.84601593017578
Building_93,4,0.08878397941589355,34890,-5.838920593261719,2.3876285552978516,90.03307342529297
NoHouse,3,0.04464006423950195,34891,-5.891372680664063,2.3874993324279785,90.2234878540039
Building_93,1,0.01091146469116211,34892,-5.917266845703125,2.387258768081665,90.3199691772461
NoHouse,17,0.23311972618103027,34893,-6.0967864990234375,2.3865389823913574,91.01480102539062
Building_93,2,0.03372836112976074,34894,-6.241981506347656,2.3867197036743164,91.6736068725586
NoHouse,2,0.03323197364807129,34895,-6.28082275390625,2.3866056203842163,91.87716674804688
Building_93,1,0.010911703109741211,34896,-6.299652099609375,2.386568546295166,91.9795379638672
NoHouse,7,0.11110377311706543,34897,-6.354766845703125,2.38672137260437,92.29046630859376
Building_102,19,0.2782564163208008,34898,-6.503097534179688,2.3914735317230225,93.20733642578124
NoHouse,62,0.9781103134155273,34899,-7.0144195556640625,2.4158594608306885,96.35399627685548
NoHit,14,0.23411130905151367,34900,-7.840087890624999,2.4357184171676636,99.40292358398438
NoHouse,1,0.010912179946899414,34901,-8.063949584960938,2.445949077606201,99.94097900390624
Building_176,1,0.010911703109741211,34902,-8.108154296875,2.446746826171875,100.0427703857422
NoHouse,1,0.010912179946899414,34903,-8.152877807617188,2.447572469711304,100.14486694335938
Building_176,28,0.43003153800964355,34904,-8.58203125,2.4721505641937256,101.08285903930664
NoHouse,22,0.31148743629455566,34905,-9.325340270996094,2.475957155227661,102.76522064208984
Building_176,2,0.022815942764282227,34906,-9.669151306152344,2.4611294269561768,103.59244537353516
NoHouse,1,0.011408090591430664,34907,-9.701416015625,2.46099853515625,103.6695327758789
TaskBuilding_34,10,0.12399935722351074,34908,-9.890785217285156,2.4608285427093506,104.13464736938477
NoHouse,9,0.14384078979492188,34909,-10.15771484375,2.4613070487976074,104.8063507080078
TaskBuilding_34,1,0.01140737533569336,34910,-10.301467895507812,2.461243152618408,105.16639709472656
NoHouse,2,0.0441441535949707,34911,-10.332199096679688,2.461285352706909,105.24324798583984
TaskBuilding_34,14,0.20931196212768555,34912,-10.564453125,2.4630000591278076,105.83292770385742
Building_176,13,0.22220706939697266,34913,-10.983749389648438,2.467498302459717,106.91392517089844
NoHouse,16,0.27726316452026367,34914,-11.191230773925781,2.47681736946106,107.45693969726562
Building_176,1,0.011408090591430664,34917,-11.62200927734375,2.477733612060547,108.62601470947266
TaskBuilding_34,16,0.26734399795532227,34918,-11.860244750976562,2.4746389389038086,109.27522277832031
Building_158,12,0.18847966194152832,34919,-12.296287536621094,2.4763309955596924,110.3545150756836
NoHouse,8,0.11110353469848633,34920,-12.611915588378906,2.479095697402954,111.09506607055664
TaskBuilding_34,25,0.4106879234313965,34921,-13.159683227539062,2.479933738708496,112.41975402832031
NoHouse,22,0.3992793560028076,34922,-13.732353210449219,2.4759843349456787,113.91502380371094
TaskBuilding_34,4,0.06695985794067383,34923,-14.065544128417969,2.4738693237304688,114.82778930664062
NoHouse,9,0.13391995429992676,34924,-14.235687255859375,2.4725356101989746,115.29366302490234
TaskBuilding_34,31,0.42308640480041504,34925,-14.71697998046875,2.469956874847412,116.70849609375
NoHouse,8,0.15524864196777344,34926,-15.1751708984375,2.455373525619507,118.10548400878906
TaskBuilding_34,20,0.2777597904205322,34927,-15.534255981445312,2.455160975456238,119.10235214233398
NoHouse,8,0.1334228515625,34928,-15.891464233398438,2.4576823711395264,120.06332397460938
Building_159,19,0.2782561779022217,34929,-16.2564697265625,2.4635210037231445,121.0446319580078
Building_158,3,0.06646370887756348,34930,-16.57354736328125,2.467355251312256,121.8607940673828
Building_159,23,0.34471988677978516,34931,-16.892318725585938,2.470547199249268,122.67039489746094
Building_160,2,0.022319555282592773,34932,-17.274024963378906,2.478109121322632,123.62586975097656
Building_159,8,0.12201619148254395,34933,-17.417770385742188,2.4730000495910645,123.97683334350586
NoHouse,8,0.14433574676513672,34934,-17.699440002441406,2.4692025184631348,124.65463256835938
TaskBuilding_46,7,0.14433574676513672,34935,-17.920745849609375,2.4697537422180176,125.1810302734375
NoHouse,1,0.022815942764282227,34936,-18.067947387695312,2.4783310890197754,125.528564453125
TaskBuilding_46,2,0.018352270126342773,34937,-18.10009765625,2.4797582626342773,125.603515625
NoHouse,1,0.010911703109741211,34938,-18.13217163085937,2.479866504669189,125.67922973632812
TaskBuilding_46,1,0.011408329010009766,34939,-18.15303039550781,2.4799036979675293,125.72770690917969
NoHouse,17,0.26635074615478516,34940,-18.453445434570312,2.4796032905578613,126.4293975830078
Building_159,13,0.2127840518951416,34941,-18.811935424804688,2.479748249053955,127.28933715820312
TaskBuilding_34,2,0.022815942764282227,34942,-19.057266235351566,2.4795053005218506,127.92022323608398
NoHouse,45,0.711759090423584,34943,-19.55821228027344,2.477025032043457,129.32278442382812
Building_176,2,0.044144630432128906,34944,-20.081817626953125,2.4668045043945312,130.82950592041016
NoHouse,3,0.05555129051208496,34945,-20.15977478027344,2.4660210609436035,131.05746459960938
Building_176,1,0.011408090591430664,34946,-20.19444274902344,2.465761661529541,131.1600341796875
NoHouse,3,0.03323221206665039,34947,-20.24571228027344,2.465620994567871,131.31300354003906
Building_176,5,0.09969663619995117,34948,-20.330581665039066,2.465271472930908,131.56620788574222
TaskBuilding_34,77,1.3332452774047852,34949,-21.11512756347656,2.4618701934814453,134.41165161132812
NoHouse,5,0.11110329627990723,34950,-21.453689575195312,2.4642367362976074,136.80197143554688
Building_176,1,0.010912179946899414,34951,-21.453414916992188,2.464332103729248,136.86854553222656
