ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
HighSilo-TaskBuilding_49,1,0.01140737533569336,10008,-322.4180908203125,2.763423442840576,166.79916381835938
NoHouse,5,0.0773766040802002,10009,-322.37274169921875,2.7630343437194824,166.8610382080078
HighSilo-TaskBuilding_49,4,0.06696009635925293,10010,-322.29046630859375,2.7624754905700684,166.97718048095703
NoHouse,245,3.7953920364379883,10011,-319.06195068359375,2.7509446144104004,171.2454833984375
Building_185,3,0.04464077949523926,10012,-315.4525146484375,2.732300281524658,175.39137268066406
House_49,7,0.0912635326385498,10013,-315.436279296875,2.73335599899292,175.39901733398438
Building_185,35,0.566431999206543,10014,-315.43115234375,2.736759662628174,175.39112854003906
NoHouse,10,0.14235258102416992,10015,-315.41119384765625,2.7375776767730713,175.35326385498047
Building_186,3,0.03372764587402344,10016,-315.41070556640625,2.7373738288879395,175.34231567382812
NoHouse,1,0.022319793701171875,10017,-315.41070556640625,2.73695707321167,175.3400421142578
Building_186,2,0.021823644638061523,10018,-315.41064453125,2.73664927482605,175.33838653564453
NoHouse,9,0.1215202808380127,10019,-315.410888671875,2.7358713150024414,175.33274841308594
Building_186,1,0.010911941528320312,10020,-315.4112548828125,2.735416889190674,175.3258514404297
NoHouse,58,1.045072317123413,10021,-315.41510009765625,2.7340738773345947,175.30493927001953
Building_175,1,0.021823644638061523,10022,-315.42510986328125,2.7360587120056152,175.3050079345703
TaskBuilding_47,1,0.022320270538330078,10023,-315.4254150390625,2.736168384552002,175.30502319335938
NoHouse,1,0.011408090591430664,10024,-315.4256591796875,2.736273288726806,175.30496215820312
TaskBuilding_47,3,0.05505561828613281,10025,-315.42620849609375,2.736478328704834,175.3050079345703
NoHouse,20,0.366544246673584,10026,-315.43096923828125,2.7371110916137695,175.3057632446289
Building_186,41,0.6775360107421875,10027,-315.44598388671875,2.738879680633545,175.31138610839844
TaskBuilding_46,1,0.022320270538330078,10028,-315.45001220703125,2.739368438720703,175.318359375
Building_185,28,0.38886404037475586,10029,-315.44866943359375,2.7394602298736572,175.32485961914062
NoHouse,14,0.2108001708984375,10030,-315.44171142578125,2.7389814853668213,175.34396362304688
Building_185,2,0.033231496810913086,10031,-315.4390869140625,2.7371199131011963,175.3539047241211
NoHouse,62,0.998448371887207,10032,-315.4363708496094,2.7294528484344482,175.37808227539062
HighSilo-TaskBuilding_49,23,0.37795209884643555,10033,-315.4189453125,2.735917091369629,175.36361694335938
NoHouse,623,9.766241312026978,10036,-313.91351318359375,2.714987277984619,177.28567504882812
HighSilo-TaskBuilding_49,1,0.011904001235961914,10039,-291.329345703125,2.7350001335144043,198.2908172607422
NoHouse,2,0.04321599006652832,10040,-291.267822265625,2.7357680797576904,198.34817504882812
HighSilo-TaskBuilding_49,112,1.6655042171478271,10041,-288.6374206542969,2.7467124462127686,200.78565216064453
NoHit,3,0.03323221206665039,10042,-285.67742919921875,2.744941234588623,203.4889068603516
NoHouse,209,3.377265214920044,10043,-280.4324951171875,2.774481296539306,208.25933837890625
NoHit,16,0.24403119087219238,10044,-274.6858825683594,2.7783408164978027,213.4389724731445
HighSilo-TaskBuilding_49,13,0.23956799507141113,10045,-273.966064453125,2.7797131538391118,214.0865478515625
NoHouse,133,2.1149446964263916,10046,-270.81573486328125,2.7893176078796387,216.92059326171875
House_49,4,0.07787156105041504,10047,-267.7569580078125,2.8091325759887695,218.77037811279297
NoHouse,1,0.011407852172851562,10048,-267.72833251953125,2.8076605796813965,218.7747802734375
House_49,1,0.021824121475219727,10049,-267.713623046875,2.806820869445801,218.7763214111328
NoHouse,1,0.011408567428588867,10050,-267.6996459960937,2.805983066558838,218.77764892578125
House_49,1,0.021823406219482422,10051,-267.6925048828125,2.805649757385254,218.77804565429688
NoHouse,1,0.011408567428588867,10052,-267.6854248046875,2.8053035736083984,218.77825927734372
House_49,5,0.06646394729614258,10053,-267.64422607421875,2.803550243377685,218.77706909179688
NoHouse,1,0.011407613754272461,10054,-267.6078491210937,2.802506923675537,218.77194213867188
House_49,1,0.022320032119750977,10055,-267.601806640625,2.8024649620056152,218.7708740234375
NoHouse,15,0.26635217666625977,10056,-267.5394897460937,2.800675392150879,218.7549591064453
Building_179,2,0.022320032119750977,10059,-267.47802734375,2.800295114517212,218.73101806640625
TaskBuilding_28,1,0.022319555282592773,10060,-267.47027587890625,2.8002638816833496,218.727294921875
NoHouse,1,0.021824121475219727,10061,-267.465087890625,2.8002429008483887,218.72471618652344
TaskBuilding_6,1,0.02232050895690918,10062,-267.4600830078125,2.800262928009033,218.7220764160156
NoHouse,3,0.05555152893066406,10063,-267.44097900390625,2.800008773803711,218.71176147460938
TaskBuilding_6,3,0.0441439151763916,10064,-267.42303466796875,2.7999653816223145,218.7007293701172
NoHouse,5,0.08878469467163086,10065,-267.40264892578125,2.8001623153686523,218.68328857421875
TaskBuilding_6,1,0.01140737533569336,10066,-267.3914794921875,2.8010363578796387,218.6674346923828
NoHouse,1,0.011408090591430664,10067,-267.3876342773437,2.8017821311950684,218.6587371826172
TaskBuilding_6,1,0.02182483673095703,10068,-267.388427734375,2.801962852478028,218.65814208984372
Building_170,2,0.03323101997375488,10069,-267.3896179199219,2.801969051361084,218.65717315673828
Building_180,1,0.022320032119750977,10070,-267.39080810546875,2.801844596862793,218.6561584472656
Building_165,1,0.022320032119750977,10071,-267.3916015625,2.8017868995666504,218.65521240234372
Building_170,4,0.06646466255187988,10072,-267.3931579589844,2.8011701107025146,218.65380096435547
Building_165,10,0.1225118637084961,10073,-267.3954772949219,2.798813819885254,218.65078735351562
Building_164,4,0.0441439151763916,10074,-267.39703369140625,2.7972278594970703,218.65028381347656
Building_150,1,0.011407613754272461,10075,-267.39764404296875,2.796834945678711,218.65074157714844
NoHouse,2,0.0441439151763916,10076,-267.3978576660156,2.7966866493225098,218.6509552001953
Building_150,2,0.03372836112976074,10077,-267.3984069824219,2.7962749004364014,218.6515350341797
Building_164,12,0.16616010665893555,10078,-267.3998718261719,2.794886827468872,218.6525421142578
NoHouse,1,0.011408090591430664,10079,-267.4014892578125,2.7945990562438965,218.65216064453125
Building_178,1,0.021823883056640625,10080,-267.40167236328125,2.794675350189209,218.6519775390625
TaskBuilding_6,9,0.1666555404663086,10081,-267.4018859863281,2.7949435710906982,218.65174865722656
NoHit,2,0.044640541076660156,10084,-267.39996337890625,2.7972843647003174,218.65060424804688
Building_178,3,0.04463982582092285,10085,-267.3984375,2.797796726226806,218.65057373046875
TaskBuilding_6,4,0.0441436767578125,10086,-267.3937683105469,2.7989025115966797,218.65074157714844
Building_178,1,0.01091313362121582,10087,-267.39129638671875,2.799357891082764,218.65081787109372
Building_180,1,0.01140737533569336,10088,-267.39019775390625,2.7995166778564453,218.6508331298828
TaskBuilding_51,19,0.22220802307128906,10089,-267.378662109375,2.800987243652344,218.6497039794922
NoHit,2,0.0441439151763916,10090,-267.365966796875,2.8027443885803223,218.6473846435547
TaskBuilding_6,1,0.011408090591430664,10091,-267.3641357421875,2.8031506538391118,218.64703369140625
NoHouse,1,0.010912179946899414,10092,-267.36297607421875,2.803419589996338,218.64678955078125
TaskBuilding_6,8,0.11110377311706543,10093,-267.3564147949219,2.804894208908081,218.64574432373047
NoHit,1,0.022320032119750977,10094,-267.35113525390625,2.8054022789001465,218.64488220214844
NoHouse,5,0.07737612724304199,10095,-267.34991455078125,2.8053698539733887,218.64471435546875
House_49,32,0.5108797550201416,10098,-267.33074951171875,2.804206371307373,218.6454620361328
NoHouse,3,0.044640541076660156,10101,-267.32568359375,2.806107997894287,218.6605529785156
NoHit,16,0.2728002071380615,10102,-267.3265686035156,2.8091399669647217,218.66006469726562
NoHouse,1,0.011407852172851562,10103,-267.3270263671875,2.813528060913086,218.6572265625
House_49,33,0.5237760543823242,10104,-267.31719970703125,2.817456722259521,218.64447021484372
NoHit,1,0.010911941528320312,10107,-267.2781982421875,2.8252859115600586,218.57598876953125
NoHouse,2,0.02232050895690918,10108,-267.2750244140625,2.8252437114715576,218.57131958007812
Building_179,1,0.01091146469116211,10109,-267.27117919921875,2.825258731842041,218.5660552978516
Building_178,2,0.022816181182861328,10110,-267.2594909667969,2.8253157138824463,218.55172729492188
TaskBuilding_35,2,0.03323197364807129,10111,-267.2445678710937,2.8254756927490234,218.53549194335938
NoHouse,1,0.021823883056640625,10112,-267.23406982421875,2.8255558013916016,218.52447509765625
TaskBuilding_35,4,0.07787227630615234,10113,-267.20989990234375,2.8259470462799072,218.50104522705078
Building_163,2,0.022320032119750977,10114,-267.1754150390625,2.8264217376708984,218.46810913085938
TaskBuilding_35,1,0.011407852172851562,10115,-267.14678955078125,2.8268342018127437,218.440673828125
Building_163,1,0.021824121475219727,10116,-267.1351928710937,2.8270249366760254,218.42941284179688
Building_178,1,0.022319793701171875,10117,-267.1241455078125,2.8272042274475098,218.41845703125
TaskBuilding_35,1,0.022319793701171875,10118,-267.1127319335937,2.8274035453796387,218.40737915039062
Building_163,1,0.022320270538330078,10119,-267.1015625,2.8276562690734863,218.39620971679688
TaskBuilding_6,1,0.022319555282592773,10120,-267.0785522460937,2.828220844268799,218.3732452392578
Building_178,2,0.02247452735900879,10121,-267.0611877441406,2.828498363494873,218.35543060302734
TaskBuilding_6,1,0.022165775299072266,10122,-267.04315185546875,2.8287224769592285,218.33712768554688
Building_178,1,0.010911703109741211,10123,-267.0302734375,2.8289213180541988,218.32369995117188
Building_163,1,0.011408567428588867,10124,-267.01788330078125,2.8289132118225098,218.31077575683597
Building_178,1,0.021824121475219727,10125,-267.00537109375,2.82889175415039,218.297607421875
Building_180,2,0.04463958740234375,10126,-266.99298095703125,2.828907966613769,218.28468322753903
TaskBuilding_51,45,0.7003514766693115,10127,-266.6806030273437,2.8359122276306152,217.9312438964844
TaskBuilding_46,1,0.011407613754272461,10128,-266.13067626953125,2.8414211273193364,217.4662170410156
Garage_185,2,0.044144392013549805,10129,-266.094482421875,2.8418242931365967,217.43434143066406
Building_185,15,0.25544095039367676,10130,-265.86676025390625,2.843498706817627,217.2274627685547
Garage_185,4,0.06646347045898438,10131,-265.5735778808594,2.844778537750244,216.96210479736328
NoHouse,1,0.011408329010009766,10132,-265.48974609375,2.845057964324951,216.8867034912109
Garage_185,9,0.15524792671203613,10133,-265.323486328125,2.845564365386963,216.73866271972656
NoHouse,322,5.1985766887664795,10134,-263.59246826171875,2.8592848777770996,215.7178955078125
Building_165,2,0.033231496810913086,10135,-260.0101013183594,2.993476152420044,215.09349822998047
Building_170,1,0.011408805847167969,10136,-260.0120849609375,2.9935011863708496,215.0921936035156
Building_183,1,0.021823883056640625,10137,-260.01470947265625,2.993502140045166,215.09054565429688
Building_180,2,0.0441439151763916,10138,-260.0167236328125,2.9934091567993164,215.08938598632812
Building_170,1,0.010911941528320312,10139,-260.01873779296875,2.993420124053955,215.08822631835938
Building_165,1,0.011408090591430664,10140,-260.02008056640625,2.99344539642334,215.0874938964844
Building_170,6,0.09671998023986816,10141,-260.0245666503906,2.993664503097534,215.08539581298828
Building_165,1,0.02232074737548828,10142,-260.0286865234375,2.9939250946044917,215.0834808349609
Building_170,7,0.09969568252563477,10143,-260.033203125,2.994141101837158,215.08151245117188
Building_165,6,0.08878278732299805,10144,-260.0400390625,2.9945015907287598,215.07898712158203
Building_170,1,0.022816896438598633,10145,-260.0447998046875,2.9956150054931636,215.07647705078125
Building_165,4,0.07737588882446289,10146,-260.0464782714844,2.996199369430542,215.07514190673828
NoHit,1,0.011408567428588867,10147,-260.0479736328125,2.9968738555908203,215.07388305664062
TaskBuilding_6,1,0.02182316780090332,10148,-260.04833984375,2.997162342071533,215.0733642578125
NoHit,12,0.20137643814086914,10149,-260.0491027832031,2.997955083847046,215.06951141357422
Building_178,4,0.0441439151763916,10150,-260.0467224121094,2.9975147247314453,215.06673431396484
TaskBuilding_6,10,0.11110377311706543,10151,-260.0411682128906,2.996248960494995,215.0654296875
NoHouse,1,0.011408567428588867,10152,-260.0360107421875,2.996088981628418,215.0649871826172
Building_178,4,0.06646347045898438,10153,-260.0328369140625,2.996382713317871,215.0648193359375
NoHouse,3,0.04464006423950195,10154,-260.0281982421875,2.996669292449951,215.0643615722656
TaskBuilding_6,5,0.06696009635925293,10155,-260.0230712890625,2.9963879585266118,215.06385803222656
NoHouse,25,0.39977598190307617,10156,-260.000244140625,2.9941515922546387,215.06265258789062
TaskBuilding_35,1,0.011408090591430664,10157,-259.9815673828125,2.9914193153381348,215.0636749267578
NoHouse,29,0.4667363166809082,10158,-259.968505859375,2.9905877113342285,215.0645446777344
Building_150,4,0.04463958740234375,10159,-259.96966552734375,2.989173412322998,215.0187759399414
NoHouse,8,0.13292765617370605,10160,-259.96759033203125,2.9894661903381348,214.98141479492188
Building_178,10,0.1334245204925537,10161,-259.9224548339844,2.992652416229248,214.8055419921875
NoHouse,2,0.022319793701171875,10162,-259.8645935058594,2.9954025745391846,214.64273071289062
Building_163,1,0.010911941528320312,10163,-259.8447265625,2.9960970878601074,214.6051025390625
TaskBuilding_35,3,0.04464006423950195,10164,-259.8123779296875,2.997100353240967,214.55352783203125
Building_163,1,0.021824121475219727,10165,-259.77801513671875,2.9982075691223145,214.50267028808597
TaskBuilding_35,5,0.09969615936279297,10166,-259.721435546875,2.9997401237487797,214.42514038085938
Building_178,1,0.022320032119750977,10167,-259.6573486328125,3.0014243125915527,214.34939575195312
Building_163,3,0.03323173522949219,10168,-259.6107788085937,3.00260066986084,214.2993469238281
Building_150,1,0.011408090591430664,10169,-259.56402587890625,3.003669261932373,214.25164794921875
NoHouse,5,0.06696057319641113,10170,-259.49334716796875,3.0052275657653813,214.18161010742188
Building_178,4,0.05505561828613281,10171,-259.3735656738281,3.0078396797180176,214.08297729492188
TaskBuilding_6,2,0.022319793701171875,10172,-259.2875061035156,3.009613275527954,214.0162811279297
TaskBuilding_35,1,0.011408805847167969,10173,-259.243408203125,3.0105996131896973,213.98257446289062
NoHouse,1,0.011407613754272461,10174,-259.21490478515625,3.0111522674560547,213.96090698242188
Building_184,37,0.59619140625,10175,-258.6068725585937,3.0235800743103027,213.4980773925781
Building_180,1,0.011408090591430664,10176,-257.8907470703125,3.038848400115967,212.9132080078125
Building_184,7,0.11110472679138184,10177,-257.73492431640625,3.042396068572998,212.78045654296875
Building_181,1,0.02182316780090332,10178,-257.56842041015625,3.0488829612731934,212.63720703125
Building_170,2,0.023312091827392578,10179,-257.5274658203125,3.050611972808838,212.6021728515625
Building_165,4,0.045632362365722656,10180,-257.4239196777344,3.054991960525513,212.51284790039062
Building_170,35,0.491039514541626,10181,-256.47589111328125,3.0839266777038574,211.6923828125
NoHouse,36,0.6953926086425781,10182,-254.97045898437497,3.1238820552825928,210.40060424804688
TaskBuilding_6,1,0.021823406219482422,10183,-254.3207855224609,3.1355104446411133,209.82891845703125
NoHouse,7,0.12201690673828125,10184,-254.1900787353516,3.1393866539001465,209.70431518554688
