hitObjectColliderName,ordinalOfHit,hitObjectColliderBoundsCenter.x,hitObjectColliderBoundsCenter.y,hitObjectColliderBoundsCenter.z,participantId,session_type
Male_074_NoHands,1,173.64608764648438,-0.06225717067718506,146.1301727294922,1058,dyadic_follower
Male_074_NoHands,1,173.70596313476562,-0.05644941329956055,146.0354766845703,1058,dyadic_follower
Male_074_NoHands,1,173.76583862304688,-0.050641655921936035,145.94078063964844,1058,dyadic_follower
Male_074_NoHands,1,173.82571411132812,-0.04483342170715332,145.84608459472656,1058,dyadic_follower
Male_074_NoHands,1,173.88671875,-0.041224002838134766,145.7531280517578,1058,dyadic_follower
Male_074_NoHands,1,173.91720581054688,-0.03941929340362549,145.70664978027344,1058,dyadic_follower
Male_074_NoHands,1,173.9781951904297,-0.03580975532531738,145.61367797851562,1058,dyadic_follower
Male_074_NoHands,1,174.0391845703125,-0.03220045566558838,145.5207061767578,1058,dyadic_follower
Male_074_NoHands,1,174.10304260253906,-0.029691457748413086,145.42361450195312,1058,dyadic_follower
Garage_86,2,333.4163513183594,-0.6206331253051758,106.49064636230469,1058,dyadic_follower
Garage_86,2,336.9690856933594,-0.6206331253051758,109.85958862304688,1058,dyadic_follower
Tree_Planters_v1_4LS (1),2,221.92999267578125,-1.4632939100265503,145.8699951171875,1058,dyadic_follower
Body,2,253.8000030517578,-0.6832537651062012,142.6219940185547,1058,dyadic_follower
Wheel04,2,253.9157257080078,-1.4237682819366455,144.40774536132812,1058,dyadic_follower
Wheel01,2,255.3081512451172,-1.4237682819366455,143.585205078125,1058,dyadic_follower
Building_72,2,302.9535217285156,4.856257915496826,135.18194580078125,1058,dyadic_follower
Garage_71,1,318.4287109375,-0.3404683470726013,121.97013092041016,1058,dyadic_follower
Building_68,2,344.644287109375,-0.039331138134002686,112.04071807861328,1058,dyadic_follower
Body,2,325.9888000488281,-1.2361314296722412,115.83714294433594,1058,dyadic_follower
Fence_36,1,230.01513671875,-0.5500591993331909,102.94024658203125,1058,dyadic_follower
Body,2,234.30999755859375,-0.6098480224609375,101.239990234375,1058,dyadic_follower
Body,2,229.41549682617188,-0.2727537155151367,98.88157653808594,1058,dyadic_follower
Wheel03,2,184.73495483398438,-0.9061439037322998,134.90089416503906,1058,dyadic_follower
Male_074_NoHands,1,180.6020050048828,0.09491896629333496,135.8983917236328,1058,dyadic_follower
Male_074_NoHands,1,180.6360626220703,0.0956428050994873,135.85458374023438,1058,dyadic_follower
Male_074_NoHands,1,180.6701202392578,0.09636580944061279,135.81077575683594,1058,dyadic_follower
Male_074_NoHands,1,180.7382354736328,0.09781312942504883,135.72315979003906,1058,dyadic_follower
Male_074_NoHands,1,180.80633544921875,0.09926176071166992,135.6355438232422,1058,dyadic_follower
Male_074_NoHands,1,180.87454223632812,0.10071361064910889,135.5476837158203,1058,dyadic_follower
Male_074_NoHands,1,180.94287109375,0.10217130184173584,135.45957946777344,1058,dyadic_follower
Male_074_NoHands,1,181.01119995117188,0.10362887382507324,135.37147521972656,1058,dyadic_follower
Male_074_NoHands,1,181.0453643798828,0.10435795783996582,135.32742309570312,1058,dyadic_follower
Male_074_NoHands,1,181.1136932373047,0.10581564903259277,135.23931884765625,1058,dyadic_follower
Male_074_NoHands,1,181.14785766601562,0.10654401779174805,135.1952667236328,1058,dyadic_follower
Male_074_NoHands,1,181.21621704101562,0.10799574851989746,135.10740661621094,1058,dyadic_follower
Male_074_NoHands,1,181.25039672851562,0.10872220993041992,135.0634765625,1058,dyadic_follower
Male_074_NoHands,1,181.31875610351562,0.11017405986785889,134.97561645507812,1058,dyadic_follower
Male_074_NoHands,1,181.3871307373047,0.11162638664245605,134.88775634765625,1058,dyadic_follower
Male_074_NoHands,1,181.42132568359375,0.11235249042510986,134.8438262939453,1058,dyadic_follower
Male_074_NoHands,1,181.45550537109375,0.11307799816131592,134.79989624023438,1058,dyadic_follower
Male_074_NoHands,1,181.48968505859375,0.11380469799041748,134.7557830810547,1058,dyadic_follower
Male_074_NoHands,1,181.52386474609375,0.11453032493591309,134.711669921875,1058,dyadic_follower
Male_074_NoHands,1,181.55804443359375,0.1152576208114624,134.6675567626953,1058,dyadic_follower
Male_074_NoHands,1,181.59222412109375,0.11598360538482666,134.6234588623047,1058,dyadic_follower
Male_074_NoHands,1,181.62640380859375,0.11671042442321777,134.57936096191406,1058,dyadic_follower
Male_074_NoHands,1,181.66058349609375,0.11743676662445068,134.53524780273438,1058,dyadic_follower
Male_074_NoHands,1,181.69476318359375,0.11816322803497314,134.49114990234375,1058,dyadic_follower
Male_074_NoHands,1,181.72894287109375,0.11889040470123291,134.44705200195312,1058,dyadic_follower
Male_074_NoHands,1,181.7631378173828,0.11961650848388672,134.4029541015625,1058,dyadic_follower
Male_074_NoHands,1,181.79721069335938,0.12035179138183594,134.358642578125,1058,dyadic_follower
Male_074_NoHands,1,181.83128356933594,0.12108814716339111,134.3143310546875,1058,dyadic_follower
Male_074_NoHands,1,181.8653564453125,0.12182378768920898,134.27001953125,1058,dyadic_follower
Male_074_NoHands,1,181.93350219726562,0.12329423427581787,134.181396484375,1058,dyadic_follower
Male_074_NoHands,1,182.00164794921875,0.12476480007171631,134.0927734375,1058,dyadic_follower
Male_074_NoHands,1,182.0697784423828,0.12623608112335205,134.00413513183594,1058,dyadic_follower
Male_074_NoHands,1,182.1033935546875,0.12696874141693115,133.96014404296875,1058,dyadic_follower
Male_074_NoHands,1,182.1370086669922,0.12770164012908936,133.91615295410156,1058,dyadic_follower
Male_074_NoHands,1,182.17062377929688,0.12843537330627441,133.87216186523438,1058,dyadic_follower
Male_074_NoHands,1,182.23785400390625,0.12990164756774902,133.7841796875,1058,dyadic_follower
Male_074_NoHands,1,182.27146911621094,0.13063502311706543,133.7401885986328,1058,dyadic_follower
Male_074_NoHands,1,182.30508422851562,0.13136696815490723,133.69619750976562,1058,dyadic_follower
Male_074_NoHands,1,182.372314453125,0.13283300399780273,133.60821533203125,1058,dyadic_follower
Male_074_NoHands,1,182.4058837890625,0.13356971740722656,133.56398010253906,1058,dyadic_follower
Male_074_NoHands,1,182.4730224609375,0.13504362106323242,133.4755096435547,1058,dyadic_follower
Male_074_NoHands,1,182.506591796875,0.13578033447265625,133.4312744140625,1058,dyadic_follower
Male_074_NoHands,1,182.57373046875,0.13725388050079346,133.34280395507812,1058,dyadic_follower
Male_074_NoHands,1,182.6072998046875,0.13799023628234863,133.29856872558594,1058,dyadic_follower
Male_074_NoHands,1,182.640869140625,0.13872742652893066,133.25433349609375,1058,dyadic_follower
Male_074_NoHands,1,182.6744384765625,0.1394639015197754,133.21009826660156,1058,dyadic_follower
Male_074_NoHands,1,182.70785522460938,0.14020216464996338,133.16561889648438,1058,dyadic_follower
Male_074_NoHands,1,182.77467346191406,0.1416795253753662,133.07666015625,1058,dyadic_follower
Male_074_NoHands,1,182.80807495117188,0.1424177885055542,133.0321807861328,1058,dyadic_follower
Male_074_NoHands,1,186.87295532226562,0.19467589259147644,128.82789611816406,1058,dyadic_follower
Male_074_NoHands,1,186.92457580566406,0.19485819339752197,128.8038330078125,1058,dyadic_follower
Male_074_NoHands,1,186.9761962890625,0.19504022598266602,128.77976989746094,1058,dyadic_follower
Male_074_NoHands,1,187.07943725585938,0.19540491700172424,128.7316436767578,1058,dyadic_follower
Male_074_NoHands,1,187.1310577392578,0.19558647274971008,128.70758056640625,1058,dyadic_follower
Male_074_NoHands,1,187.18267822265625,0.1957695186138153,128.6835174560547,1058,dyadic_follower
Male_074_NoHands,1,187.284912109375,0.19594213366508484,128.63572692871094,1058,dyadic_follower
Male_074_NoHands,1,187.38613891601562,0.19592329859733582,128.58827209472656,1058,dyadic_follower
Male_074_NoHands,1,187.43675231933594,0.1959139108657837,128.56454467773438,1058,dyadic_follower
Male_074_NoHands,1,187.53797912597656,0.1958952248096466,128.51710510253906,1058,dyadic_follower
Male_074_NoHands,1,187.58859252929688,0.19588592648506165,128.49337768554688,1058,dyadic_follower
Male_074_NoHands,1,187.6392059326172,0.1958770751953125,128.46966552734375,1058,dyadic_follower
Male_074_NoHands,1,187.6898193359375,0.19586825370788574,128.44593811035156,1058,dyadic_follower
Male_074_NoHands,1,187.7400665283203,0.19388315081596375,128.42198181152344,1058,dyadic_follower
Male_074_NoHands,1,187.79031372070312,0.19189736247062683,128.3980255126953,1058,dyadic_follower
Male_074_NoHands,1,187.84056091308594,0.1899125874042511,128.3740692138672,1058,dyadic_follower
Male_074_NoHands,1,187.89080810546875,0.18792691826820374,128.35011291503906,1058,dyadic_follower
Male_074_NoHands,1,187.9912872314453,0.1839565932750702,128.30218505859375,1058,dyadic_follower
Male_074_NoHands,1,188.04151916503906,0.18197038769721985,128.27821350097656,1058,dyadic_follower
Male_074_NoHands,1,188.14199829101562,0.17799803614616394,128.23028564453125,1058,dyadic_follower
Male_074_NoHands,1,188.24252319335938,0.17082026600837708,128.1817626953125,1058,dyadic_follower
Male_074_NoHands,1,188.29278564453125,0.16723144054412842,128.15750122070312,1058,dyadic_follower
Male_074_NoHands,1,188.34304809570312,0.16364288330078125,128.13323974609375,1058,dyadic_follower
Building_74,2,266.59954833984375,4.622803688049316,142.5792999267578,1058,dyadic_follower
Building_73,2,284.596923828125,2.477804183959961,140.2857208251953,1058,dyadic_follower
Wheel04,2,230.91763305664062,-1.5437684059143066,154.60353088378906,1058,dyadic_follower
Wheel03,2,232.91909790039062,-1.5437684059143066,156.9185333251953,1058,dyadic_follower
body,2,236.47055053710938,-1.2543282508850098,161.63568115234375,1058,dyadic_follower
body,2,266.64422607421875,-1.7040481567382812,176.3441162109375,1058,dyadic_follower
Wheel02,2,267.03350830078125,-2.1876444816589355,177.73348999023438,1058,dyadic_follower
Tree_Planters_v1_4LS,2,208.82354736328125,-1.1414555311203003,132.47314453125,1058,dyadic_follower
Male_074_NoHands,1,209.07814025878906,0.09967482089996338,130.4014129638672,1058,dyadic_follower
Male_074_NoHands,1,209.12599182128906,0.09147191047668457,130.4307861328125,1058,dyadic_follower
Male_074_NoHands,1,209.17384338378906,0.08326840400695801,130.4601593017578,1058,dyadic_follower
Male_074_NoHands,1,209.22169494628906,0.07506585121154785,130.48951721191406,1058,dyadic_follower
Male_074_NoHands,1,209.3165740966797,0.06424415111541748,130.5471954345703,1058,dyadic_follower
Male_074_NoHands,1,209.364013671875,0.058834075927734375,130.57603454589844,1058,dyadic_follower
Male_074_NoHands,1,209.4114532470703,0.05342364311218262,130.60487365722656,1058,dyadic_follower
Male_074_NoHands,1,209.45889282226562,0.04801309108734131,130.6337127685547,1058,dyadic_follower
Male_074_NoHands,1,209.55377197265625,0.037192583084106445,130.69139099121094,1058,dyadic_follower
Male_074_NoHands,1,209.64865112304688,0.026372075080871582,130.7490692138672,1058,dyadic_follower
Male_074_NoHands,1,209.7394561767578,0.019054770469665527,130.8037567138672,1058,dyadic_follower
Male_074_NoHands,1,209.78282165527344,0.01714801788330078,130.82958984375,1058,dyadic_follower
Male_074_NoHands,1,209.82618713378906,0.01524043083190918,130.8554229736328,1058,dyadic_follower
Male_074_NoHands,1,209.8695526123047,0.01333320140838623,130.88125610351562,1058,dyadic_follower
Male_074_NoHands,1,209.9129180908203,0.011426448822021484,130.9071044921875,1058,dyadic_follower
Male_074_NoHands,1,209.95628356933594,0.009519696235656738,130.9329376220703,1058,dyadic_follower
Male_074_NoHands,1,210.0430145263672,0.005705595016479492,130.98460388183594,1058,dyadic_follower
Male_074_NoHands,1,210.0863800048828,0.0037984848022460938,131.0104522705078,1058,dyadic_follower
Male_074_NoHands,1,210.13453674316406,0.007702827453613281,131.0382537841797,1058,dyadic_follower
Male_074_NoHands,1,210.1826934814453,0.011606931686401367,131.0660400390625,1058,dyadic_follower
Male_074_NoHands,1,210.2790069580078,0.019415855407714844,131.1216278076172,1058,dyadic_follower
Male_074_NoHands,1,210.3753204345703,0.027225494384765625,131.17723083496094,1058,dyadic_follower
Male_074_NoHands,2,211.33853149414062,0.022472620010375977,131.73086547851562,1058,dyadic_follower
Male_074_NoHands,2,211.39205932617188,0.021352410316467285,131.76156616210938,1058,dyadic_follower
Male_074_NoHands,2,211.49276733398438,0.01972806453704834,131.81582641601562,1058,dyadic_follower
Male_074_NoHands,1,213.75164794921875,-0.008627772331237793,132.89999389648438,1058,dyadic_follower
Male_074_NoHands,1,213.85348510742188,-0.009946584701538086,132.94406127929688,1058,dyadic_follower
Male_074_NoHands,1,213.90440368652344,-0.01060628890991211,132.96609497070312,1058,dyadic_follower
Male_074_NoHands,1,214.00624084472656,-0.0119248628616333,133.0101776123047,1058,dyadic_follower
Male_074_NoHands,1,214.1080780029297,-0.013243317604064941,133.05426025390625,1058,dyadic_follower
Male_074_NoHands,1,214.15924072265625,-0.013910293579101562,133.0765380859375,1058,dyadic_follower
Male_074_NoHands,1,214.2104034423828,-0.014575600624084473,133.09881591796875,1058,dyadic_follower
Male_074_NoHands,1,214.31272888183594,-0.015909194946289062,133.14337158203125,1058,dyadic_follower
Male_074_NoHands,1,214.41505432128906,-0.017242074012756348,133.18792724609375,1058,dyadic_follower
Male_074_NoHands,1,214.46621704101562,-0.017908453941345215,133.21022033691406,1058,dyadic_follower
Male_074_NoHands,1,214.56854248046875,-0.01924121379852295,133.25477600097656,1058,dyadic_follower
Male_074_NoHands,1,214.61912536621094,-0.01867997646331787,133.27647399902344,1058,dyadic_follower
Male_074_NoHands,1,214.66970825195312,-0.01811802387237549,133.2981719970703,1058,dyadic_follower
Male_074_NoHands,1,214.7202911376953,-0.017557382583618164,133.3198699951172,1058,dyadic_follower
Male_074_NoHands,1,214.7708740234375,-0.016996145248413086,133.34156799316406,1058,dyadic_follower
Male_074_NoHands,1,214.8214569091797,-0.016434073448181152,133.36326599121094,1058,dyadic_follower
Male_074_NoHands,1,214.87203979492188,-0.01587200164794922,133.3849639892578,1058,dyadic_follower
Male_074_NoHands,1,214.92263793945312,-0.015310406684875488,133.4066619873047,1058,dyadic_follower
Male_074_NoHands,1,214.97323608398438,-0.01474916934967041,133.4283447265625,1058,dyadic_follower
Male_074_NoHands,1,215.02381896972656,-0.01418769359588623,133.45004272460938,1058,dyadic_follower
Male_074_NoHands,1,215.1245574951172,-0.01434028148651123,133.4920654296875,1058,dyadic_follower
Male_074_NoHands,1,215.2252960205078,-0.014493227005004883,133.53408813476562,1058,dyadic_follower
Male_074_NoHands,1,215.27566528320312,-0.01456904411315918,133.5550994873047,1058,dyadic_follower
Male_074_NoHands,1,215.37640380859375,-0.014721274375915527,133.5971221923828,1058,dyadic_follower
Male_074_NoHands,1,215.47714233398438,-0.014873981475830078,133.63914489746094,1058,dyadic_follower
Male_074_NoHands,1,215.5238494873047,-0.015223264694213867,133.6589813232422,1058,dyadic_follower
Male_074_NoHands,1,215.570556640625,-0.015572547912597656,133.67881774902344,1058,dyadic_follower
Male_074_NoHands,1,215.66397094726562,-0.016271591186523438,133.71849060058594,1058,dyadic_follower
Male_074_NoHands,1,215.71067810058594,-0.016620755195617676,133.7383270263672,1058,dyadic_follower
Male_074_NoHands,1,215.80409240722656,-0.01731884479522705,133.77801513671875,1058,dyadic_follower
Male_074_NoHands,1,215.85079956054688,-0.01766836643218994,133.7978515625,1058,dyadic_follower
Male_074_NoHands,1,215.95953369140625,-0.019581198692321777,133.84521484375,1058,dyadic_follower
Male_074_NoHands,1,216.06826782226562,-0.021492600440979004,133.892578125,1058,dyadic_follower
Male_074_NoHands,1,216.1226348876953,-0.02244865894317627,133.916259765625,1058,dyadic_follower
Male_074_NoHands,1,216.2313690185547,-0.024359822273254395,133.963623046875,1058,dyadic_follower
Male_074_NoHands,1,216.28573608398438,-0.025315523147583008,133.9873046875,1058,dyadic_follower
Male_074_NoHands,1,216.340087890625,-0.02627086639404297,134.010986328125,1058,dyadic_follower
Male_074_NoHands,1,216.3944091796875,-0.027227401733398438,134.03465270996094,1058,dyadic_follower
Male_074_NoHands,1,216.44064331054688,-0.02815115451812744,134.05715942382812,1058,dyadic_follower
Male_074_NoHands,1,216.53311157226562,-0.029998183250427246,134.1021728515625,1058,dyadic_follower
Male_074_NoHands,1,216.579345703125,-0.030921459197998047,134.1246795654297,1058,dyadic_follower
Male_074_NoHands,1,216.62557983398438,-0.0318446159362793,134.14718627929688,1058,dyadic_follower
Male_074_NoHands,1,216.67181396484375,-0.03276824951171875,134.16969299316406,1058,dyadic_follower
Male_074_NoHands,1,216.71804809570312,-0.0336916446685791,134.19219970703125,1058,dyadic_follower
Male_074_NoHands,1,216.7642822265625,-0.03461503982543945,134.21470642089844,1058,dyadic_follower
Male_074_NoHands,1,216.86819458007812,-0.036756157875061035,134.26925659179688,1058,dyadic_follower
Male_074_NoHands,1,216.97210693359375,-0.03889763355255127,134.3238067626953,1058,dyadic_follower
Male_074_NoHands,1,217.02406311035156,-0.03996849060058594,134.35107421875,1058,dyadic_follower
Male_074_NoHands,1,217.07601928710938,-0.041039228439331055,134.37835693359375,1058,dyadic_follower
Male_074_NoHands,1,217.179931640625,-0.04318094253540039,134.4329071044922,1058,dyadic_follower
Male_074_NoHands,1,217.2318878173828,-0.04425191879272461,134.46017456054688,1058,dyadic_follower
Male_074_NoHands,1,217.3294219970703,-0.046301960945129395,134.51531982421875,1058,dyadic_follower
